;;;;DEMANDANTES DE EMPLEO POR MUNICIPIOS DESGLOSADO POR SEXO, TRAMOS DE EDAD Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;;
201001;Enero de 2010;1;Andalucía;18;Granada;18001;Agrón;55;2;7;12;2;9;23;25;0;10;16;4
201001;Enero de 2010;1;Andalucía;18;Granada;18002;Alamedilla;114;3;18;24;3;29;37;54;1;34;19;6
201001;Enero de 2010;1;Andalucía;18;Granada;18003;Albolote;2320;191;607;380;129;643;370;169;277;572;1087;215
201001;Enero de 2010;1;Andalucía;18;Granada;18004;Albondón;192;14;47;48;8;36;39;79;2;64;35;12
201001;Enero de 2010;1;Andalucía;18;Granada;18005;Albuñán;67;0;12;13;1;22;19;10;6;34;14;3
201001;Enero de 2010;1;Andalucía;18;Granada;18006;Albuñol;1182;84;385;184;67;273;189;465;35;299;331;52
201001;Enero de 2010;1;Andalucía;18;Granada;18007;Albuñuelas;206;14;37;38;9;61;47;85;6;86;23;6
201001;Enero de 2010;1;Andalucía;18;Granada;18010;Aldeire;91;5;14;27;1;19;25;41;6;23;20;1
201001;Enero de 2010;1;Andalucía;18;Granada;18011;Alfacar;743;64;235;125;44;200;75;43;53;257;303;87
201001;Enero de 2010;1;Andalucía;18;Granada;18012;Algarinejo;603;17;112;169;19;115;171;301;13;194;86;9
201001;Enero de 2010;1;Andalucía;18;Granada;18013;Alhama de Granada;1120;60;258;224;50;318;210;461;33;188;387;51
201001;Enero de 2010;1;Andalucía;18;Granada;18014;Alhendín;1101;89;303;156;89;328;136;29;89;253;605;125
201001;Enero de 2010;1;Andalucía;18;Granada;18015;Alicún de Ortega;157;7;25;40;10;35;40;52;1;71;29;4
201001;Enero de 2010;1;Andalucía;18;Granada;18016;Almegíjar;58;4;15;15;1;12;11;7;2;4;41;4
201001;Enero de 2010;1;Andalucía;18;Granada;18017;Almuñécar;4322;279;1188;788;265;1111;691;240;129;1006;2435;512
201001;Enero de 2010;1;Andalucía;18;Granada;18018;Alquife;116;6;23;30;5;30;22;13;15;32;48;8
201001;Enero de 2010;1;Andalucía;18;Granada;18020;Arenas del Rey;376;17;75;88;18;82;96;168;7;26;162;13
201001;Enero de 2010;1;Andalucía;18;Granada;18021;Armilla;3383;249;909;473;215;1017;520;129;268;655;1935;396
201001;Enero de 2010;1;Andalucía;18;Granada;18022;Atarfe;2538;191;742;340;160;732;373;346;327;587;1084;194
201001;Enero de 2010;1;Andalucía;18;Granada;18023;Baza;2618;142;632;415;123;775;531;489;284;458;1195;192
201001;Enero de 2010;1;Andalucía;18;Granada;18024;Beas de Granada;116;7;21;15;5;34;34;15;12;26;53;10
201001;Enero de 2010;1;Andalucía;18;Granada;18025;Beas de Guadix;96;9;25;19;3;17;23;18;3;49;21;5
201001;Enero de 2010;1;Andalucía;18;Granada;18027;Benalúa;634;45;168;87;37;176;121;153;87;105;251;38
201001;Enero de 2010;1;Andalucía;18;Granada;18028;Benalúa de las Villas;202;7;26;49;9;52;59;86;5;61;41;9
201001;Enero de 2010;1;Andalucía;18;Granada;18029;Benamaurel;440;16;82;86;17;120;119;244;18;50;119;9
201001;Enero de 2010;1;Andalucía;18;Granada;18030;Bérchules;130;11;31;37;7;25;19;51;1;38;36;4
201001;Enero de 2010;1;Andalucía;18;Granada;18032;Bubión;44;1;10;15;0;7;11;6;3;9;23;3
201001;Enero de 2010;1;Andalucía;18;Granada;18033;Busquístar;52;2;14;21;1;8;6;31;3;3;9;6
201001;Enero de 2010;1;Andalucía;18;Granada;18034;Cacín;99;1;19;21;5;20;33;40;3;36;17;3
201001;Enero de 2010;1;Andalucía;18;Granada;18035;Cádiar;201;6;44;45;7;45;54;58;15;54;66;8
201001;Enero de 2010;1;Andalucía;18;Granada;18036;Cájar;459;31;125;64;29;131;79;9;37;101;265;47
201001;Enero de 2010;1;Andalucía;18;Granada;18037;Calicasas;125;7;27;17;5;47;22;34;2;49;31;9
201001;Enero de 2010;1;Andalucía;18;Granada;18038;Campotéjar;201;12;38;31;17;45;58;71;4;66;46;14
201001;Enero de 2010;1;Andalucía;18;Granada;18039;Caniles;771;30;121;166;34;196;224;309;63;218;143;38
201001;Enero de 2010;1;Andalucía;18;Granada;18040;Cáñar;70;5;17;24;1;15;8;17;2;10;31;10
201001;Enero de 2010;1;Andalucía;18;Granada;18042;Capileira;94;4;28;24;3;19;16;18;2;20;45;9
201001;Enero de 2010;1;Andalucía;18;Granada;18043;Carataunas;29;2;5;12;0;4;6;3;1;8;13;4
201001;Enero de 2010;1;Andalucía;18;Granada;18044;Cástaras;20;0;8;6;0;0;6;8;0;9;2;1
201001;Enero de 2010;1;Andalucía;18;Granada;18045;Castilléjar;283;7;41;78;10;54;93;143;3;72;59;6
201001;Enero de 2010;1;Andalucía;18;Granada;18046;Castril;425;11;64;95;22;104;129;178;13;97;120;17
201001;Enero de 2010;1;Andalucía;18;Granada;18047;Cenes de la Vega;967;56;274;139;40;334;124;21;56;188;623;79
201001;Enero de 2010;1;Andalucía;18;Granada;18048;Cijuela;532;32;146;57;35;172;90;80;38;147;237;30
201001;Enero de 2010;1;Andalucía;18;Granada;18049;Cogollos de Guadix;121;12;19;25;2;32;31;34;8;25;51;3
201001;Enero de 2010;1;Andalucía;18;Granada;18050;Cogollos de la Vega;422;37;92;74;24;100;95;127;18;173;85;19
201001;Enero de 2010;1;Andalucía;18;Granada;18051;Colomera;271;15;58;49;11;75;63;69;15;142;39;6
201001;Enero de 2010;1;Andalucía;18;Granada;18053;Cortes de Baza;400;5;65;109;14;70;137;177;14;113;83;13
201001;Enero de 2010;1;Andalucía;18;Granada;18054;Cortes y Graena;193;4;35;35;8;52;59;39;6;74;62;12
201001;Enero de 2010;1;Andalucía;18;Granada;18056;Cúllar;699;31;133;159;26;167;183;205;43;138;302;11
201001;Enero de 2010;1;Andalucía;18;Granada;18057;Cúllar Vega;935;51;260;114;47;332;131;45;66;208;538;78
201001;Enero de 2010;1;Andalucía;18;Granada;18059;Chauchina;1115;76;242;175;64;320;238;357;52;346;283;77
201001;Enero de 2010;1;Andalucía;18;Granada;18061;Chimeneas;285;12;56;54;10;75;78;127;13;82;50;13
201001;Enero de 2010;1;Andalucía;18;Granada;18062;Churriana de la Vega;1923;128;545;268;118;589;275;108;136;475;1030;174
201001;Enero de 2010;1;Andalucía;18;Granada;18063;Darro;317;17;63;53;17;92;75;119;14;130;43;11
201001;Enero de 2010;1;Andalucía;18;Granada;18064;Dehesas de Guadix;107;9;23;23;5;20;27;42;1;27;31;6
201001;Enero de 2010;1;Andalucía;18;Granada;18066;Deifontes;610;28;106;139;35;128;174;258;11;95;212;34
201001;Enero de 2010;1;Andalucía;18;Granada;18067;Diezma;134;10;27;23;8;29;37;38;5;56;25;10
201001;Enero de 2010;1;Andalucía;18;Granada;18068;Dílar;188;11;46;30;11;61;29;19;17;46;85;21
201001;Enero de 2010;1;Andalucía;18;Granada;18069;Dólar;71;6;18;21;1;12;13;24;6;16;21;4
201001;Enero de 2010;1;Andalucía;18;Granada;18070;Dúdar;42;1;13;12;0;6;10;8;3;14;14;3
201001;Enero de 2010;1;Andalucía;18;Granada;18071;Dúrcal;1352;100;360;202;70;375;245;216;110;377;555;94
201001;Enero de 2010;1;Andalucía;18;Granada;18072;Escúzar;180;10;26;49;5;36;54;44;23;53;51;9
201001;Enero de 2010;1;Andalucía;18;Granada;18074;Ferreira;28;3;5;7;1;4;8;7;3;9;8;1
201001;Enero de 2010;1;Andalucía;18;Granada;18076;Fonelas;236;14;38;58;9;63;54;107;12;74;41;2
201001;Enero de 2010;1;Andalucía;18;Granada;18078;Freila;225;8;37;45;12;51;72;106;4;61;49;5
201001;Enero de 2010;1;Andalucía;18;Granada;18079;Fuente Vaqueros;1031;49;228;182;52;287;233;361;46;291;268;65
201001;Enero de 2010;1;Andalucía;18;Granada;18082;Galera;189;13;31;43;9;47;46;20;10;32;113;14
201001;Enero de 2010;1;Andalucía;18;Granada;18083;Gobernador;35;1;3;10;2;5;14;10;1;2;18;4
201001;Enero de 2010;1;Andalucía;18;Granada;18084;Gójar;584;46;167;104;23;173;71;12;45;166;316;45
201001;Enero de 2010;1;Andalucía;18;Granada;18085;Gor;134;4;34;43;1;27;25;22;5;18;83;6
201001;Enero de 2010;1;Andalucía;18;Granada;18086;Gorafe;128;5;24;33;4;23;39;39;3;12;69;5
201001;Enero de 2010;1;Andalucía;18;Granada;18087;Granada;34716;2292;9319;4768;2313;10032;5992;1666;2050;5595;21432;3973
201001;Enero de 2010;1;Andalucía;18;Granada;18088;Guadahortuna;301;16;62;48;17;73;85;140;4;85;58;14
201001;Enero de 2010;1;Andalucía;18;Granada;18089;Guadix;2704;210;623;396;145;761;569;403;204;744;1081;272
201001;Enero de 2010;1;Andalucía;18;Granada;18093;Gualchos;445;22;150;79;25;112;57;77;46;109;195;18
201001;Enero de 2010;1;Andalucía;18;Granada;18094;Güejar Sierra;310;22;89;61;15;83;40;40;5;121;128;16
201001;Enero de 2010;1;Andalucía;18;Granada;18095;Güevéjar;470;37;114;73;25;131;90;64;19;207;143;37
201001;Enero de 2010;1;Andalucía;18;Granada;18096;Huélago;113;6;18;27;10;35;17;34;2;43;26;8
201001;Enero de 2010;1;Andalucía;18;Granada;18097;Huéneja;189;9;39;48;5;43;45;83;18;42;37;9
201001;Enero de 2010;1;Andalucía;18;Granada;18098;Huéscar;1478;58;294;228;66;444;388;492;64;261;594;67
201001;Enero de 2010;1;Andalucía;18;Granada;18099;Huétor de Santillán;236;28;51;33;13;60;51;18;18;42;131;27
201001;Enero de 2010;1;Andalucía;18;Granada;18100;Huétor Tájar;2006;113;415;312;113;601;452;696;138;567;519;86
201001;Enero de 2010;1;Andalucía;18;Granada;18101;Huétor Vega;1280;105;319;251;69;344;192;37;151;292;688;112
201001;Enero de 2010;1;Andalucía;18;Granada;18102;Illora;1916;103;339;363;127;472;512;795;83;518;427;93
201001;Enero de 2010;1;Andalucía;18;Granada;18103;Itrabo;243;9;52;54;9;58;61;52;2;145;39;5
201001;Enero de 2010;1;Andalucía;18;Granada;18105;Iznalloz;1310;71;237;222;101;349;330;588;186;161;277;98
201001;Enero de 2010;1;Andalucía;18;Granada;18107;Jayena;287;13;55;57;14;78;70;121;6;101;51;8
201001;Enero de 2010;1;Andalucía;18;Granada;18108;Jerez del Marquesado;186;10;36;48;11;47;34;60;19;41;57;9
201001;Enero de 2010;1;Andalucía;18;Granada;18109;Jete;169;7;36;42;8;44;32;56;4;57;42;10
201001;Enero de 2010;1;Andalucía;18;Granada;18111;Jun;393;28;124;66;19;113;43;10;60;79;216;28
201001;Enero de 2010;1;Andalucía;18;Granada;18112;Juviles;19;1;3;7;1;3;4;4;2;4;7;2
201001;Enero de 2010;1;Andalucía;18;Granada;18114;Calahorra, La;111;6;23;28;2;18;34;28;14;35;30;4
201001;Enero de 2010;1;Andalucía;18;Granada;18115;Láchar;657;44;122;101;38;183;169;236;53;160;176;32
201001;Enero de 2010;1;Andalucía;18;Granada;18116;Lanjarón;661;40;180;121;37;178;105;53;52;125;381;50
201001;Enero de 2010;1;Andalucía;18;Granada;18117;Lanteira;124;6;29;29;3;32;25;38;16;41;26;3
201001;Enero de 2010;1;Andalucía;18;Granada;18119;Lecrín;333;10;60;69;17;82;95;92;18;101;111;11
201001;Enero de 2010;1;Andalucía;18;Granada;18120;Lentegí;65;8;16;9;4;12;16;18;2;18;23;4
201001;Enero de 2010;1;Andalucía;18;Granada;18121;Lobras;14;0;5;3;0;0;6;4;0;3;7;0
201001;Enero de 2010;1;Andalucía;18;Granada;18122;Loja;3694;216;694;509;235;1156;884;1345;331;437;1310;271
201001;Enero de 2010;1;Andalucía;18;Granada;18123;Lugros;53;1;14;16;0;13;9;13;0;21;18;1
201001;Enero de 2010;1;Andalucía;18;Granada;18124;Lújar;44;4;8;9;2;13;8;7;4;6;23;4
201001;Enero de 2010;1;Andalucía;18;Granada;18126;Malahá, La;387;22;93;80;12;91;89;70;75;124;92;26
201001;Enero de 2010;1;Andalucía;18;Granada;18127;Maracena;3040;209;802;443;182;914;490;176;342;565;1710;247
201001;Enero de 2010;1;Andalucía;18;Granada;18128;Marchal;70;7;13;11;2;14;23;15;5;26;20;4
201001;Enero de 2010;1;Andalucía;18;Granada;18132;Moclín;764;32;124;176;35;148;249;360;20;95;263;26
201001;Enero de 2010;1;Andalucía;18;Granada;18133;Molvízar;672;32;159;125;40;162;154;152;10;77;402;31
201001;Enero de 2010;1;Andalucía;18;Granada;18134;Monachil;967;65;248;124;66;320;144;41;72;272;486;96
201001;Enero de 2010;1;Andalucía;18;Granada;18135;Montefrío;1132;40;198;265;70;250;309;547;35;201;297;52
201001;Enero de 2010;1;Andalucía;18;Granada;18136;Montejícar;378;13;66;86;15;92;106;210;10;91;48;19
201001;Enero de 2010;1;Andalucía;18;Granada;18137;Montillana;190;3;35;42;8;44;58;89;5;52;35;9
201001;Enero de 2010;1;Andalucía;18;Granada;18138;Moraleda de Zafayona;549;26;95;89;27;175;137;147;34;227;123;18
201001;Enero de 2010;1;Andalucía;18;Granada;18140;Motril;9157;594;2731;1524;492;2412;1404;1319;312;2525;4356;645
201001;Enero de 2010;1;Andalucía;18;Granada;18141;Murtas;83;2;18;19;2;14;28;42;10;13;18;0
201001;Enero de 2010;1;Andalucía;18;Granada;18143;Nigüelas;178;14;30;35;6;54;39;19;6;60;84;9
201001;Enero de 2010;1;Andalucía;18;Granada;18144;Nívar;103;4;27;15;7;32;18;19;12;19;44;9
201001;Enero de 2010;1;Andalucía;18;Granada;18145;Ogíjares;1492;97;379;248;96;450;222;39;128;377;808;140
201001;Enero de 2010;1;Andalucía;18;Granada;18146;Orce;191;6;30;47;8;54;46;68;4;22;87;10
201001;Enero de 2010;1;Andalucía;18;Granada;18147;Órgiva;903;69;227;216;44;206;141;140;28;218;397;120
201001;Enero de 2010;1;Andalucía;18;Granada;18148;Otívar;176;8;50;34;3;49;32;44;2;70;48;12
201001;Enero de 2010;1;Andalucía;18;Granada;18149;Otura;753;61;177;122;48;230;115;31;71;138;395;118
201001;Enero de 2010;1;Andalucía;18;Granada;18150;Padul;1533;115;369;266;82;411;290;142;152;604;527;108
201001;Enero de 2010;1;Andalucía;18;Granada;18151;Pampaneira;61;1;18;18;0;14;10;8;4;21;25;3
201001;Enero de 2010;1;Andalucía;18;Granada;18152;Pedro Martínez;172;11;35;28;6;42;50;75;4;10;76;7
201001;Enero de 2010;1;Andalucía;18;Granada;18153;Peligros;1467;97;383;194;108;424;261;134;126;403;672;132
201001;Enero de 2010;1;Andalucía;18;Granada;18154;Peza, La;238;7;48;57;13;57;56;79;25;78;43;13
201001;Enero de 2010;1;Andalucía;18;Granada;18157;Pinos Genil;134;13;42;24;7;31;17;3;12;32;72;15
201001;Enero de 2010;1;Andalucía;18;Granada;18158;Pinos Puente;2489;183;506;389;149;628;634;774;162;736;656;161
201001;Enero de 2010;1;Andalucía;18;Granada;18159;Píñar;249;20;49;48;11;42;79;79;6;29;121;14
201001;Enero de 2010;1;Andalucía;18;Granada;18161;Polícar;39;0;8;11;3;5;12;5;0;6;25;3
201001;Enero de 2010;1;Andalucía;18;Granada;18162;Polopos;159;10;63;27;6;39;14;39;27;37;52;4
201001;Enero de 2010;1;Andalucía;18;Granada;18163;Pórtugos;40;2;13;11;1;7;6;13;1;6;16;4
201001;Enero de 2010;1;Andalucía;18;Granada;18164;Puebla de Don Fadrique;403;18;83;77;16;84;125;195;12;61;119;16
201001;Enero de 2010;1;Andalucía;18;Granada;18165;Pulianas;807;70;244;122;51;235;85;42;70;232;381;82
201001;Enero de 2010;1;Andalucía;18;Granada;18167;Purullena;499;43;109;78;34;131;104;110;49;165;152;23
201001;Enero de 2010;1;Andalucía;18;Granada;18168;Quéntar;170;16;47;33;7;33;34;26;10;72;55;7
201001;Enero de 2010;1;Andalucía;18;Granada;18170;Rubite;55;5;10;18;1;10;11;8;0;27;20;0
201001;Enero de 2010;1;Andalucía;18;Granada;18171;Salar;561;27;96;95;27;165;151;256;13;91;186;15
201001;Enero de 2010;1;Andalucía;18;Granada;18173;Salobreña;1900;105;573;345;85;491;301;155;102;610;907;126
201001;Enero de 2010;1;Andalucía;18;Granada;18174;Santa Cruz del Comercio;104;4;24;15;7;28;26;50;0;16;29;9
201001;Enero de 2010;1;Andalucía;18;Granada;18175;Santa Fe;2411;181;597;411;132;655;435;387;234;450;1099;241
201001;Enero de 2010;1;Andalucía;18;Granada;18176;Soportújar;46;1;8;16;0;9;12;10;4;12;15;5
201001;Enero de 2010;1;Andalucía;18;Granada;18177;Sorvilán;91;5;20;18;5;23;20;28;3;31;27;2
201001;Enero de 2010;1;Andalucía;18;Granada;18178;Torre-Cardela;175;7;24;46;10;33;55;91;4;10;60;10
201001;Enero de 2010;1;Andalucía;18;Granada;18179;Torvizcón;162;7;30;44;8;28;45;62;1;53;40;6
201001;Enero de 2010;1;Andalucía;18;Granada;18180;Trevélez;103;3;17;36;3;26;18;9;10;14;59;11
201001;Enero de 2010;1;Andalucía;18;Granada;18181;Turón;26;2;6;9;0;5;4;8;1;12;5;0
201001;Enero de 2010;1;Andalucía;18;Granada;18182;Ugíjar;434;20;97;82;25;111;99;161;23;107;118;25
201001;Enero de 2010;1;Andalucía;18;Granada;18183;Válor;148;8;26;43;4;21;46;61;2;31;47;7
201001;Enero de 2010;1;Andalucía;18;Granada;18184;Vélez de Benaudalla;377;30;87;90;19;88;63;55;15;118;158;31
201001;Enero de 2010;1;Andalucía;18;Granada;18185;Ventas de Huelma;85;5;19;17;4;19;21;20;7;12;43;3
201001;Enero de 2010;1;Andalucía;18;Granada;18187;Villanueva de las Torres;179;9;37;38;4;41;50;84;3;54;33;5
201001;Enero de 2010;1;Andalucía;18;Granada;18188;Villanueva Mesía;408;22;76;63;20;120;107;163;44;44;146;11
201001;Enero de 2010;1;Andalucía;18;Granada;18189;Víznar;73;7;25;8;7;18;8;0;0;16;46;11
201001;Enero de 2010;1;Andalucía;18;Granada;18192;Zafarraya;535;27;142;91;26;137;112;289;10;117;99;20
201001;Enero de 2010;1;Andalucía;18;Granada;18193;Zubia, La;2301;161;644;366;121;676;333;78;160;528;1332;203
201001;Enero de 2010;1;Andalucía;18;Granada;18194;Zújar;607;30;107;130;24;147;169;267;20;194;108;18
201001;Enero de 2010;1;Andalucía;18;Granada;18901;Taha, La;110;5;26;33;2;22;22;12;7;13;60;18
201001;Enero de 2010;1;Andalucía;18;Granada;18902;Valle, El;181;14;47;30;4;35;51;42;10;21;105;3
201001;Enero de 2010;1;Andalucía;18;Granada;18903;Nevada;264;9;43;73;8;56;75;90;7;116;40;11
201001;Enero de 2010;1;Andalucía;18;Granada;18904;Alpujarra de la Sierra;199;5;35;48;2;33;76;76;14;76;27;6
201001;Enero de 2010;1;Andalucía;18;Granada;18905;Gabias, Las;2687;178;848;354;154;863;290;89;238;655;1437;268
201001;Enero de 2010;1;Andalucía;18;Granada;18906;Guajares, Los;215;10;49;56;7;35;58;43;5;84;80;3
201001;Enero de 2010;1;Andalucía;18;Granada;18907;Valle del Zalabí;449;24;95;81;21;123;105;130;25;92;178;24
201001;Enero de 2010;1;Andalucía;18;Granada;18908;Villamena;164;10;34;22;6;53;39;30;12;30;79;13
201001;Enero de 2010;1;Andalucía;18;Granada;18909;Morelábor;155;8;30;30;11;38;38;50;3;13;81;8
201001;Enero de 2010;1;Andalucía;18;Granada;18910;Pinar, El;193;9;34;48;12;42;48;57;9;24;89;14
201001;Enero de 2010;1;Andalucía;18;Granada;18911;Vegas del Genil;1265;60;404;147;72;431;151;95;93;284;694;99
201001;Enero de 2010;1;Andalucía;18;Granada;18912;Cuevas del Campo;341;10;64;82;10;76;99;125;13;94;102;7
201001;Enero de 2010;1;Andalucía;18;Granada;18913;Zagra;211;7;38;41;7;59;59;107;57;12;28;7
201001;Enero de 2010;1;Andalucía;21;Huelva;21001;Alájar;176;15;32;45;16;38;30;23;8;29;94;22
201001;Enero de 2010;1;Andalucía;21;Huelva;21002;Aljaraque;2248;159;590;335;126;675;363;156;250;371;1259;212
201001;Enero de 2010;1;Andalucía;21;Huelva;21003;Almendro, El;156;12;29;34;15;35;31;33;9;30;77;7
201001;Enero de 2010;1;Andalucía;21;Huelva;21004;Almonaster la Real;270;15;69;54;23;61;48;51;22;86;77;34
201001;Enero de 2010;1;Andalucía;21;Huelva;21005;Almonte;4424;318;1217;598;252;1331;708;2099;118;920;1075;212
201001;Enero de 2010;1;Andalucía;21;Huelva;21006;Alosno;883;79;183;214;58;214;135;246;72;184;319;62
201001;Enero de 2010;1;Andalucía;21;Huelva;21007;Aracena;1240;115;266;178;78;344;259;165;88;289;535;163
201001;Enero de 2010;1;Andalucía;21;Huelva;21008;Aroche;783;46;139;145;71;214;168;350;15;59;318;41
201001;Enero de 2010;1;Andalucía;21;Huelva;21009;Arroyomolinos de León;246;27;35;59;17;38;70;37;14;52;71;72
201001;Enero de 2010;1;Andalucía;21;Huelva;21010;Ayamonte;3360;228;949;461;179;982;561;429;282;727;1715;207
201001;Enero de 2010;1;Andalucía;21;Huelva;21011;Beas;723;62;189;108;42;167;155;229;46;179;215;54
201001;Enero de 2010;1;Andalucía;21;Huelva;21012;Berrocal;51;1;20;17;1;3;9;15;1;26;9;0
201001;Enero de 2010;1;Andalucía;21;Huelva;21013;Bollullos Par del Condado;2980;175;631;502;155;862;655;1314;103;550;874;139
201001;Enero de 2010;1;Andalucía;21;Huelva;21014;Bonares;783;62;216;126;35;232;112;370;30;196;146;41
201001;Enero de 2010;1;Andalucía;21;Huelva;21015;Cabezas Rubias;171;18;37;37;13;27;39;73;2;18;70;8
201001;Enero de 2010;1;Andalucía;21;Huelva;21016;Cala;311;31;65;81;26;55;53;20;52;69;98;72
201001;Enero de 2010;1;Andalucía;21;Huelva;21017;Calañas;862;74;149;244;63;164;168;162;98;140;365;97
201001;Enero de 2010;1;Andalucía;21;Huelva;21018;Campillo, El;410;38;94;97;24;89;68;49;40;77;192;52
201001;Enero de 2010;1;Andalucía;21;Huelva;21019;Campofrío;158;7;37;31;8;33;42;20;9;21;86;22
201001;Enero de 2010;1;Andalucía;21;Huelva;21020;Cañaveral de León;122;15;18;30;8;26;25;32;5;20;50;15
201001;Enero de 2010;1;Andalucía;21;Huelva;21021;Cartaya;2940;220;817;428;176;881;418;1072;111;602;999;156
201001;Enero de 2010;1;Andalucía;21;Huelva;21022;Castaño del Robledo;26;3;4;9;1;4;5;1;3;3;14;5
201001;Enero de 2010;1;Andalucía;21;Huelva;21023;Cerro de Andévalo, El;504;40;72;129;34;95;134;120;38;72;213;61
201001;Enero de 2010;1;Andalucía;21;Huelva;21024;Corteconcepción;106;13;21;28;2;23;19;9;7;21;61;8
201001;Enero de 2010;1;Andalucía;21;Huelva;21025;Cortegana;803;69;158;150;52;215;159;163;54;178;302;106
201001;Enero de 2010;1;Andalucía;21;Huelva;21026;Cortelazor;47;1;6;13;2;14;11;10;2;16;17;2
201001;Enero de 2010;1;Andalucía;21;Huelva;21027;Cumbres de Enmedio;12;2;4;2;1;1;2;1;0;10;1;0
201001;Enero de 2010;1;Andalucía;21;Huelva;21028;Cumbres de San Bartolomé;94;9;13;30;3;12;27;19;5;9;42;19
201001;Enero de 2010;1;Andalucía;21;Huelva;21029;Cumbres Mayores;353;16;56;61;23;82;115;42;87;88;91;45
201001;Enero de 2010;1;Andalucía;21;Huelva;21030;Chucena;508;41;115;89;24;120;119;200;19;137;132;20
201001;Enero de 2010;1;Andalucía;21;Huelva;21031;Encinasola;303;19;56;80;18;73;57;92;6;104;81;20
201001;Enero de 2010;1;Andalucía;21;Huelva;21032;Escacena del Campo;537;39;131;95;27;129;116;216;12;121;172;16
201001;Enero de 2010;1;Andalucía;21;Huelva;21033;Fuenteheridos;158;12;35;31;2;44;34;13;8;53;63;21
201001;Enero de 2010;1;Andalucía;21;Huelva;21034;Galaroza;238;15;52;53;19;42;57;26;26;48;111;27
201001;Enero de 2010;1;Andalucía;21;Huelva;21035;Gibraleón;1979;176;571;354;121;507;250;420;120;635;637;167
201001;Enero de 2010;1;Andalucía;21;Huelva;21036;Granada de Río-Tinto, La;56;6;16;9;3;8;14;2;5;13;32;4
201001;Enero de 2010;1;Andalucía;21;Huelva;21037;Granado, El;90;7;12;22;4;20;25;19;3;17;45;6
201001;Enero de 2010;1;Andalucía;21;Huelva;21038;Higuera de la Sierra;282;25;63;50;19;72;53;45;16;121;67;33
201001;Enero de 2010;1;Andalucía;21;Huelva;21039;Hinojales;63;2;7;19;1;18;16;13;3;21;21;5
201001;Enero de 2010;1;Andalucía;21;Huelva;21040;Hinojos;714;53;152;126;38;179;166;358;48;73;216;19
201001;Enero de 2010;1;Andalucía;21;Huelva;21041;Huelva;22551;1454;5809;3712;1317;6367;3892;2612;2201;3557;11531;2650
201001;Enero de 2010;1;Andalucía;21;Huelva;21042;Isla Cristina;4094;294;1051;562;338;1236;613;1317;243;709;1498;327
201001;Enero de 2010;1;Andalucía;21;Huelva;21043;Jabugo;281;25;50;42;20;70;74;11;85;25;115;45
201001;Enero de 2010;1;Andalucía;21;Huelva;21044;Lepe;4846;337;1369;668;243;1501;728;1720;158;1010;1749;209
