;;;;DEMANDANTES DE EMPLEO POR MUNICIPIOS DESGLOSADO POR SEXO, TRAMOS DE EDAD Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;;
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33024;Gijón;27957;876;4686;6497;898;6572;8428;327;2740;2278;20191;2421
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33025;Gozón;666;16;105;161;20;163;201;12;58;51;506;39
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33026;Grado;861;30;183;209;31;205;203;34;95;97;547;88
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33027;Grandas de Salime;34;2;3;17;0;6;6;2;4;6;22;0
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33028;Ibias;109;0;16;67;3;9;14;3;50;11;45;0
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33029;Illano;12;1;2;6;0;2;1;1;4;1;6;0
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33030;Illas;73;3;15;16;6;17;16;0;2;12;53;6
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33031;Langreo;5340;201;933;1642;177;1196;1191;40;1046;518;3117;619
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33032;Laviana;1402;37;220;537;43;315;250;24;408;125;725;120
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33033;Lena;1203;47;226;409;51;228;242;21;315;136;625;106
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33034;Valdés;682;21;116;218;15;161;151;36;55;67;473;51
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33035;Llanera;1104;44;168;274;40;276;302;19;102;90;769;124
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33036;Llanes;845;14;139;258;17;171;246;28;55;92;635;35
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33037;Mieres;5294;191;909;1741;182;1126;1145;65;1220;467;2938;604
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33038;Morcín;224;4;30;93;6;41;50;0;61;19;133;11
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33039;Muros de Nalón;141;8;21;32;2;29;49;3;9;13;100;16
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33040;Nava;459;15;78;142;21;106;97;7;84;43;290;35
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33041;Navia;496;13;79;109;17;154;124;17;61;39;346;33
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33042;Noreña;418;16;73;96;19;83;131;5;71;20;280;42
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33043;Onís;38;0;5;18;1;7;7;0;3;4;28;3
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33044;Oviedo;21002;617;3685;4890;639;5369;5802;240;1754;1597;15412;1999
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33045;Parres;334;11;51;101;7;73;91;16;17;37;238;26
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33046;Peñamellera Alta;31;1;5;14;2;4;5;1;1;8;21;0
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33047;Peñamellera Baja;75;0;4;30;0;13;28;0;2;8;63;2
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33048;Pesoz;10;0;1;5;0;1;3;1;0;0;7;2
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33049;Piloña;588;11;73;208;19;130;147;41;78;64;363;42
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33050;Ponga;32;0;3;18;0;2;9;3;2;8;19;0
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33051;Pravia;740;25;130;191;27;181;186;56;67;76;468;73
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33052;Proaza;54;1;11;20;0;10;12;3;4;6;38;3
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33053;Quirós;71;2;7;32;1;17;12;3;13;4;50;1
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33054;Regueras, Las;69;1;13;16;1;25;13;4;6;4;50;5
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33055;Ribadedeva;95;1;12;22;1;24;35;3;5;11;73;3
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33056;Ribadesella;303;4;47;96;6;64;86;8;19;44;219;13
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33057;Ribera de Arriba;210;4;54;54;6;42;50;27;22;18;123;20
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33058;Riosa;205;5;32;92;9;29;38;0;78;14;98;15
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33059;Salas;252;7;50;85;8;56;46;12;36;22;161;21
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33060;San Martín del Rey Aurelio;2215;84;382;763;72;456;458;36;465;233;1227;254
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33061;San Martín de Oscos;18;1;3;3;1;8;2;1;1;3;13;0
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33062;Santa Eulalia de Oscos;19;0;1;8;0;6;4;0;2;2;15;0
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33063;San Tirso de Abres;25;3;3;10;0;6;3;3;2;3;16;1
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33064;Santo Adriano;12;1;1;3;1;5;1;0;1;1;9;1
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33065;Sariego;80;4;15;28;3;15;15;2;16;8;47;7
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33066;Siero;4650;193;736;1164;157;1099;1301;50;626;408;3122;444
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33067;Sobrescobio;54;3;7;20;1;11;12;0;14;6;32;2
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33068;Somiedo;29;2;4;10;1;7;5;1;1;3;21;3
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33069;Soto del Barco;302;10;48;92;5;53;94;16;32;43;199;12
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33070;Tapia de Casariego;215;8;34;62;11;56;44;9;15;23;144;24
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33071;Taramundi;27;1;4;6;2;9;5;2;4;2;16;3
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33072;Teverga;83;1;10;33;0;19;20;3;23;7;47;3
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33073;Tineo;687;30;115;213;30;164;135;48;157;42;371;69
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33074;Vegadeo;279;6;53;69;10;80;61;18;21;37;184;19
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33075;Villanueva de Oscos;20;1;6;6;0;5;2;5;2;3;9;1
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33076;Villaviciosa;937;29;162;280;18;197;251;40;86;85;671;55
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33077;Villayón;60;4;17;18;2;10;9;4;5;3;45;3
201708;Agosto de 2017;3;Asturias, Principado de;33;Asturias;33078;Yernes y Tameza;6;1;1;2;0;2;0;0;1;0;5;0
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7001;Alaró;270;13;36;77;8;63;73;7;22;48;176;17
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7002;Alaior;409;9;70;96;14;98;122;9;51;68;265;16
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7003;Alcúdia;690;35;118;186;17;149;185;2;31;71;567;19
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7004;Algaida;259;7;39;67;9;69;68;7;18;32;195;7
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7005;Andratx;464;14;82;134;16;105;113;6;11;104;325;18
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7006;Artà;274;10;54;69;6;65;70;10;11;63;179;11
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7007;Banyalbufar;14;0;1;2;0;6;5;0;1;0;13;0
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7008;Binissalem;441;11;63;97;20;115;135;8;44;43;332;14
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7009;Búger;56;2;8;16;4;13;13;3;2;7;41;3
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7010;Bunyola;285;10;40;57;8;74;96;10;10;13;240;12
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7011;Calvià;1831;68;295;382;58;405;623;6;79;173;1468;105
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7012;Campanet;122;6;17;31;3;33;32;2;4;13;94;9
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7013;Campos;393;13;79;89;17;102;93;10;22;52;292;17
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7014;Capdepera;366;11;72;97;17;73;96;6;7;80;262;11
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7015;Ciutadella de Menorca;1384;54;221;318;48;318;425;10;299;175;856;44
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7016;Consell;169;5;19;40;5;42;58;3;29;12;122;3
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7017;Costitx;66;2;12;18;4;16;14;3;8;7;43;5
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7018;Deyá;19;1;5;1;0;4;8;0;1;3;15;0
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7019;Escorca;1;0;1;0;0;0;0;0;0;0;1;0
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7020;Esporles;242;6;30;45;9;64;88;1;11;12;211;7
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7021;Estellencs;7;0;0;4;0;2;1;0;0;0;7;0
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7022;Felanitx;816;41;184;210;27;163;191;27;35;206;520;28
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7023;Ferreries;175;10;35;35;9;47;39;3;58;22;87;5
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7024;Formentera;269;5;78;69;5;74;38;10;8;62;187;2
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7025;Fornalutx;10;0;0;4;0;3;3;0;0;1;7;2
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7026;Eivissa;2369;59;582;610;67;569;482;32;67;584;1649;37
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7027;Inca;2276;131;415;477;116;553;584;66;224;331;1518;137
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7028;Lloret de Vistalegre;75;5;10;16;3;17;24;5;8;8;51;3
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7029;Lloseta;465;27;73;111;25;93;136;13;65;84;272;31
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7030;Llubí;136;9;23;35;3;37;29;9;10;22;89;6
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7031;Llucmajor;1813;57;303;459;62;399;533;22;87;245;1389;70
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7032;Maó;1624;50;312;379;46;384;453;22;87;253;1209;53
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7033;Manacor;2212;102;404;538;113;505;550;54;247;352;1412;147
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7034;Mancor de la Vall;70;2;16;13;0;21;18;4;8;7;49;2
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7035;Maria de la Salut;104;5;21;24;6;21;27;1;8;19;71;5
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7036;Marratxí;1850;91;264;348;86;462;599;35;108;138;1469;100
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7037;Mercadal, Es;119;5;21;32;3;26;32;2;7;18;91;1
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7038;Montuïri;129;5;17;32;5;35;35;2;4;21;87;15
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7039;Muro;278;12;67;71;14;54;60;11;30;72;159;6
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7040;Palma de Mallorca;26390;1112;4579;6116;1027;6221;7335;378;1242;3067;20122;1581
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7041;Petra;112;6;19;21;4;39;23;5;8;10;82;7
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7042;Pollença;461;11;75;132;19;93;131;8;26;58;364;5
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7043;Porreres;201;10;30;50;8;56;47;20;11;32;129;9
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7044;Pobla, Sa;591;22;129;128;27;144;141;36;32;119;374;30
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7045;Puigpunyent;89;5;12;20;2;22;28;4;6;8;69;2
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7046;Sant Antoni de Portmany;1149;35;285;313;34;256;226;14;39;274;777;45
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7047;Sencelles;160;8;16;40;10;36;50;4;11;11;124;10
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7048;Sant Josep de sa Talaia;919;21;176;226;25;255;216;5;35;136;718;25
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7049;Sant Joan;85;6;15;15;9;17;23;3;3;2;65;12
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7050;Sant Joan de Labritja;146;4;28;41;2;47;24;5;2;27;111;1
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7051;Sant Llorenç des Cardassar;241;6;40;53;14;55;73;2;8;38;181;12
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7052;Sant Lluís;265;5;33;62;12;69;84;3;17;23;219;3
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7053;Santa Eugènia;75;4;10;15;7;20;19;1;5;6;60;3
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7054;Santa Eulalia del Río;1204;24;254;283;25;330;288;11;37;252;891;13
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7055;Santa Margalida;425;11;71;115;17;100;111;11;20;78;300;16
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7056;Santa María del Camí;365;14;46;81;11;104;109;13;24;45;267;16
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7057;Santanyí;329;12;64;95;6;71;81;9;22;67;222;9
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7058;Selva;217;8;39;54;9;46;61;7;20;26;154;10
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7059;Salines, Ses;137;5;32;33;8;32;27;5;9;31;86;6
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7060;Sineu;205;8;30;42;6;59;60;7;10;20;163;5
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7061;Sóller;402;18;75;87;18;100;104;6;11;56;315;14
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7062;Son Servera;405;11;96;96;12;68;122;1;6;90;294;14
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7063;Valldemossa;58;3;7;12;1;18;17;1;5;2;46;4
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7064;Castell, Es;413;12;59;116;11;83;132;7;28;51;317;10
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7065;Vilafranca de Bonany;153;6;27;30;7;47;36;7;11;21;101;13
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7901;Ariany;33;0;8;2;2;11;10;2;1;1;29;0
201708;Agosto de 2017;4;Balears, Illes;7;Balears, Illes;7902;Migjorn Gran, Es;37;0;7;8;1;11;10;0;5;7;25;0
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35001;Agaete;844;37;130;185;36;219;237;59;28;62;618;77
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35002;Agüimes;4435;209;669;955;190;1074;1338;280;146;405;3272;332
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35003;Antigua;864;32;149;214;33;191;245;23;25;67;687;62
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35004;Arrecife;7108;230;1167;1706;291;1736;1978;73;164;731;5664;476
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35005;Artenara;110;5;18;30;1;31;25;1;2;8;94;5
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35006;Arucas;5206;216;772;1166;245;1287;1520;91;259;504;3732;620
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35007;Betancuria;47;0;4;13;2;11;17;2;3;2;39;1
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35008;Firgas;1032;39;141;232;41;269;310;23;47;115;726;121
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35009;Gáldar;3996;194;625;843;228;975;1131;342;230;460;2443;521
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35010;Haría;429;13;85;113;11;74;133;11;12;27;352;27
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35011;Ingenio;4801;242;727;994;213;1167;1458;275;185;434;3530;377
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35012;Mogán;1899;91;304;428;73;449;554;42;42;100;1586;129
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35013;Moya;1082;43;168;244;42;279;306;42;47;134;737;122
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35014;Oliva, La;1924;65;347;433;59;544;476;12;38;158;1638;78
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35015;Pájara;1389;55;263;342;53;360;316;30;25;62;1219;53
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35016;Palmas de Gran Canaria, Las;53230;2322;8145;12370;2467;12033;15893;527;2154;5012;38992;6545
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35017;Puerto del Rosario;4735;195;821;963;236;1256;1264;61;133;499;3760;282
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35018;San Bartolomé;1592;46;225;384;42;422;473;10;48;141;1326;67
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35019;San Bartolomé de Tirajana;6134;247;1066;1396;224;1363;1838;183;114;283;5076;478
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35020;Aldea de San Nicolás, La;1576;86;286;376;69;334;425;488;142;131;717;98
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35021;Santa Brígida;1757;80;275;449;67;352;534;26;73;177;1254;227
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35022;Santa Lucía de Tirajana;10773;467;1652;2264;487;2618;3285;750;311;858;7921;933
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35023;Santa María de Guía de Gran Canaria;2126;89;345;452;119;508;613;79;112;228;1439;268
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35024;Teguise;1460;40;199;327;32;369;493;10;51;99;1239;61
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35025;Tejeda;172;9;23;58;6;28;48;2;8;13;133;16
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35026;Telde;15867;757;2422;3147;765;3867;4909;997;685;1876;10589;1720
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35027;Teror;1536;75;213;367;73;345;463;31;111;144;1059;191
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35028;Tías;1355;39;207;332;34;342;401;13;23;66;1161;92
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35029;Tinajo;493;15;76;120;9;140;133;15;32;49;374;23
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35030;Tuineje;1387;56;238;344;55;322;372;59;49;134;1080;65
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35031;Valsequillo de Gran Canaria;1238;51;156;256;53;329;393;91;86;102;868;91
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35032;Valleseco;476;25;86;123;24;96;122;12;32;35;348;49
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35033;Vega de San Mateo;946;45;131;213;56;214;287;44;30;82;648;142
201708;Agosto de 2017;5;Canarias;35;Palmas, Las;35034;Yaiza;965;34;186;202;34;278;231;10;13;48;848;46
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38001;Adeje;3664;165;687;743;147;954;968;56;65;192;3167;184
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38002;Agulo;59;6;5;16;1;9;22;7;1;3;43;5
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38003;Alajeró;132;5;20;25;5;40;37;4;4;4;115;5
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38004;Arafo;711;32;97;172;23;171;216;28;42;57;510;74
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38005;Arico;792;20;126;196;30;200;220;78;69;90;528;27
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38006;Arona;8693;331;1493;2006;354;2076;2433;221;188;631;7196;457
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38007;Barlovento;205;5;35;58;6;40;61;15;14;23;142;11
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38008;Breña Alta;935;36;141;226;39;212;281;40;50;128;623;94
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38009;Breña Baja;680;35;97;150;28;177;193;23;27;64;500;66
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38010;Buenavista del Norte;646;25;108;163;27;147;176;69;9;56;452;60
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38011;Candelaria;2939;106;438;624;101;764;906;55;168;206;2255;255
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38012;Fasnia;302;8;67;79;4;57;87;26;19;26;211;20
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38013;Frontera;439;9;83;125;17;99;106;35;26;64;291;23
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38014;Fuencaliente de la Palma;191;10;36;43;10;39;53;26;7;12;131;15
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38015;Garachico;651;15;99;157;29;149;202;48;13;54;479;57
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38016;Garafía;170;8;27;46;7;38;44;3;3;12;131;21
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38017;Granadilla de Abona;5609;191;888;1194;191;1533;1612;260;155;476;4383;335
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38018;Guancha, La;735;19;92;170;27;202;225;46;15;122;486;66
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38019;Guía de Isora;2331;88;374;520;102;525;722;223;55;184;1751;118
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38020;Güímar;2882;103;449;688;109;746;787;136;159;306;2063;218
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38021;Hermigua;198;8;22;58;9;36;65;19;4;13;154;8
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38022;Icod de los Vinos;3379;112;476;817;126;847;1001;162;123;432;2308;354
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38023;San Cristóbal de La Laguna;21376;906;3618;4828;935;5187;5902;381;975;2112;15226;2682
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38024;Llanos de Aridane, Los;2845;119;440;626;114;700;846;114;87;301;2012;331
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38025;Matanza de Acentejo, La;1304;39;239;313;42;310;361;46;48;223;887;100
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38026;Orotava, La;5639;232;835;1350;213;1347;1662;94;164;781;4023;577
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38027;Paso, El;984;46;136;244;47;230;281;28;44;134;666;112
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38028;Puerto de la Cruz;4073;146;626;988;153;868;1292;50;111;229;3359;324
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38029;Puntagorda;223;14;34;60;9;46;60;3;8;25;171;16
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38030;Puntallana;238;8;34;58;13;52;73;13;17;30;150;28
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38031;Realejos, Los;5154;207;715;1194;214;1266;1558;95;135;723;3674;527
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38032;Rosario, El;1949;111;287;435;109;486;521;46;101;165;1364;273
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38033;San Andrés y Sauces;421;18;69;104;14;91;125;32;25;46;265;53
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38034;San Juan de la Rambla;704;27;117;164;29;173;194;29;20;109;481;65
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38035;San Miguel de Abona;1600;58;241;344;53;432;472;55;40;121;1305;79
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38036;San Sebastián de la Gomera;790;22;118;170;26;228;226;45;22;45;633;45
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38037;Santa Cruz de la Palma;2160;112;363;514;100;450;621;85;76;224;1473;302
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38038;Santa Cruz de Tenerife;29018;1137;4899;6931;1240;6814;7997;425;1294;2485;21605;3209
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38039;Santa Úrsula;1989;78;292;531;85;426;577;52;76;284;1314;263
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38040;Santiago del Teide;749;31;116;170;26;192;214;44;10;44;620;31
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38041;Sauzal, El;1228;45;217;327;46;274;319;32;58;169;853;116
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38042;Silos, Los;559;18;92;123;33;131;162;55;11;42;400;51
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38043;Tacoronte;3587;172;620;831;169;878;917;87;162;527;2388;423
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38044;Tanque, El;376;10;55;103;17;78;113;31;4;45;266;30
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38045;Tazacorte;684;32;109;181;30;150;182;28;11;100;480;65
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38046;Tegueste;1359;60;223;293;54;347;382;28;83;132;950;166
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38047;Tijarafe;284;15;46;61;11;69;82;6;9;29;203;37
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38048;Valverde;562;15;83;174;16;125;149;39;23;52;414;34
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38049;Valle Gran Rey;263;5;38;82;5;60;73;17;7;20;208;11
201708;Agosto de 2017;5;Canarias;38;Santa Cruz de Tenerife;38050;Vallehermoso;217;12;30;56;6;45;68;33;13;19;134;18
