;;;;DEMANDANTES DE EMPLEO POR MUNICIPIOS DESGLOSADO POR SEXO, TRAMOS DE EDAD Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;;
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26059;Entrena;98;3;20;23;1;31;20;18;19;5;54;2
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26060;Estollo;4;0;0;1;0;0;3;2;1;0;1;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26061;Ezcaray;112;3;21;34;0;24;30;3;19;7;81;2
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26062;Foncea;1;0;1;0;0;0;0;0;0;0;1;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26063;Fonzaleche;5;0;3;1;0;1;0;0;1;2;2;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26064;Fuenmayor;223;10;30;53;4;64;62;33;47;20;113;10
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26065;Galbárruli;2;0;0;0;1;0;1;0;0;1;0;1
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26066;Galilea;26;0;5;4;1;4;12;2;9;0;13;2
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26067;Gallinero de Cameros;1;0;0;0;0;0;1;0;0;1;0;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26068;Gimileo;11;0;3;2;0;4;2;1;2;2;6;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26069;Grañón;11;0;3;4;0;1;3;1;2;2;5;1
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26070;Grávalos;9;0;1;1;2;3;2;0;4;0;5;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26071;Haro;1056;39;207;217;38;269;286;144;159;88;593;72
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26072;Herce;21;0;4;3;1;2;11;1;3;1;16;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26073;Herramélluri;4;0;0;4;0;0;0;3;0;0;1;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26074;Hervías;6;0;1;1;0;3;1;0;2;1;2;1
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26075;Hormilla;35;0;7;9;0;14;5;10;3;2;18;2
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26076;Hormilleja;11;0;1;4;0;5;1;4;0;2;4;1
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26077;Hornillos de Cameros;0;0;0;0;0;0;0;0;0;0;0;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26078;Hornos de Moncalvillo;1;0;0;1;0;0;0;0;0;1;0;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26079;Huércanos;52;0;12;11;0;13;16;17;9;2;21;3
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26080;Igea;52;2;5;21;1;12;11;12;19;5;14;2
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26081;Jalón de Cameros;1;0;1;0;0;0;0;0;0;0;1;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26082;Laguna de Cameros;2;0;0;0;0;0;2;0;2;0;0;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26083;Lagunilla del Jubera;20;2;5;4;3;4;2;3;3;0;11;3
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26084;Lardero;806;34;148;165;20;260;179;29;137;70;522;48
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26086;Ledesma de la Cogolla;2;0;0;1;0;0;1;0;1;0;1;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26087;Leiva;10;0;3;3;0;3;1;1;4;1;4;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26088;Leza de Río Leza;3;1;1;0;0;1;0;0;1;0;2;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26089;Logroño;15110;540;2725;3287;542;3876;4140;1091;2388;1311;9194;1126
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26091;Lumbreras;8;1;3;4;0;0;0;3;0;0;5;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26092;Manjarrés;2;0;1;1;0;0;0;1;0;0;1;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26093;Mansilla de la Sierra;5;0;2;1;0;1;1;1;0;0;4;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26094;Manzanares de Rioja;3;0;0;1;0;0;2;1;0;0;2;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26095;Matute;1;0;0;0;0;0;1;0;0;0;1;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26096;Medrano;22;0;6;8;1;3;4;2;5;5;9;1
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26098;Munilla;8;0;0;6;0;0;2;1;0;2;5;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26099;Murillo de Río Leza;157;7;32;28;4;54;32;22;26;17;81;11
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26100;Muro de Aguas;0;0;0;0;0;0;0;0;0;0;0;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26101;Muro en Cameros;2;0;1;0;0;0;1;0;0;0;2;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26102;Nájera;764;22;130;181;40;193;198;87;173;45;424;35
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26103;Nalda;98;4;19;16;6;21;32;6;14;8;62;8
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26104;Navajún;0;0;0;0;0;0;0;0;0;0;0;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26105;Navarrete;206;7;34;52;5;59;49;24;50;22;96;14
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26106;Nestares;2;0;1;0;0;1;0;0;0;0;2;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26107;Nieva de Cameros;9;1;3;3;0;0;2;0;3;1;5;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26108;Ocón;13;0;3;6;0;1;3;1;3;0;9;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26109;Ochánduri;2;0;0;1;0;0;1;1;0;0;1;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26110;Ojacastro;10;0;0;6;0;1;3;0;3;3;4;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26111;Ollauri;21;0;5;6;0;4;6;1;5;1;14;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26112;Ortigosa de Cameros;14;1;0;6;2;1;4;1;2;2;7;2
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26113;Pazuengos;2;0;1;0;0;1;0;1;0;1;0;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26114;Pedroso;8;1;2;3;0;0;2;1;1;1;5;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26115;Pinillos;1;0;0;1;0;0;0;1;0;0;0;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26117;Pradejón;230;6;61;52;8;53;50;92;40;23;73;2
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26118;Pradillo;2;0;0;1;0;0;1;0;1;0;1;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26119;Préjano;14;0;3;7;0;1;3;2;2;4;6;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26120;Quel;140;7;27;39;2;33;32;36;50;8;41;5
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26121;Rabanera;2;0;0;1;0;0;1;1;0;0;1;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26122;Rasillo de Cameros, El;4;0;0;1;1;0;2;0;0;0;4;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26123;Redal, El;5;0;0;1;1;0;3;0;2;0;2;1
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26124;Ribafrecha;93;1;20;21;3;23;25;10;15;15;52;1
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26125;Rincón de Soto;297;20;57;53;19;73;75;64;85;13;104;31
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26126;Robres del Castillo;0;0;0;0;0;0;0;0;0;0;0;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26127;Rodezno;10;1;2;1;0;2;4;0;2;0;8;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26128;Sajazarra;6;1;0;2;0;3;0;0;2;0;4;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26129;San Asensio;67;1;16;16;3;22;9;23;10;4;24;6
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26130;San Millán de la Cogolla;6;0;0;2;0;2;2;0;0;1;5;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26131;San Millán de Yécora;0;0;0;0;0;0;0;0;0;0;0;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26132;San Román de Cameros;15;2;6;1;0;5;1;2;0;2;11;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26134;Santa Coloma;7;0;1;2;0;3;1;4;0;1;2;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26135;Santa Engracia del Jubera;7;0;1;2;0;2;2;0;1;0;6;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26136;Santa Eulalia Bajera;9;0;0;3;0;4;2;1;0;0;8;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26138;Santo Domingo de la Calzada;567;23;104;135;22;142;141;68;91;48;309;51
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26139;San Torcuato;2;0;1;0;0;0;1;0;1;0;1;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26140;Santurde de Rioja;28;2;3;6;1;9;7;0;2;8;17;1
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26141;Santurdejo;5;0;0;3;0;0;2;0;0;1;4;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26142;San Vicente de la Sonsierra;35;1;3;6;2;15;8;7;7;2;16;3
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26143;Sojuela;19;2;6;4;0;6;1;0;2;0;17;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26144;Sorzano;9;0;2;3;0;3;1;0;1;1;6;1
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26145;Sotés;12;0;3;2;0;4;3;0;0;3;9;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26146;Soto en Cameros;4;0;1;1;0;2;0;0;1;1;2;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26147;Terroba;0;0;0;0;0;0;0;0;0;0;0;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26148;Tirgo;9;0;2;3;0;1;3;1;2;0;6;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26149;Tobía;2;0;1;1;0;0;0;0;1;0;1;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26150;Tormantos;6;0;2;3;0;1;0;1;2;2;1;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26151;Torrecilla en Cameros;21;1;4;7;1;4;4;0;2;4;13;2
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26152;Torrecilla sobre Alesanco;1;0;0;0;0;1;0;0;1;0;0;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26153;Torre en Cameros;1;0;0;1;0;0;0;0;0;0;1;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26154;Torremontalbo;1;0;0;1;0;0;0;0;0;0;1;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26155;Treviana;5;0;0;1;0;3;1;0;2;0;2;1
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26157;Tricio;21;0;4;6;0;6;5;1;7;4;9;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26158;Tudelilla;26;0;7;4;2;7;6;5;6;0;11;4
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26160;Uruñuela;67;4;9;12;2;19;21;10;19;5;27;6
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26161;Valdemadera;0;0;0;0;0;0;0;0;0;0;0;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26162;Valgañón;10;3;4;1;0;0;2;0;3;1;6;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26163;Ventosa;13;0;2;3;0;4;4;0;2;1;10;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26164;Ventrosa;2;1;0;1;0;0;0;0;1;1;0;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26165;Viguera;38;1;11;11;2;6;7;0;6;11;19;2
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26166;Villalba de Rioja;3;1;0;0;0;1;1;0;0;0;3;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26167;Villalobar de Rioja;2;0;0;1;0;0;1;0;0;0;1;1
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26168;Villamediana de Iregua;687;21;146;115;17;251;137;44;95;72;449;27
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26169;Villanueva de Cameros;2;0;0;1;0;1;0;0;0;0;2;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26170;Villar de Arnedo, El;28;0;3;11;0;2;12;5;10;2;9;2
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26171;Villar de Torre;3;0;0;2;0;1;0;0;0;0;3;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26172;Villarejo;1;0;0;1;0;0;0;0;1;0;0;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26173;Villarroya;0;0;0;0;0;0;0;0;0;0;0;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26174;Villarta-Quintana;7;1;0;2;0;0;4;0;0;1;5;1
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26175;Villavelayo;1;0;0;1;0;0;0;0;1;0;0;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26176;Villaverde de Rioja;2;0;0;2;0;0;0;0;1;1;0;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26177;Villoslada de Cameros;22;1;4;11;2;3;1;5;3;3;10;1
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26178;Viniegra de Abajo;2;0;0;0;0;1;1;0;0;0;2;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26179;Viniegra de Arriba;0;0;0;0;0;0;0;0;0;0;0;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26180;Zarratón;19;0;1;6;0;8;4;3;3;2;11;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26181;Zarzosa;0;0;0;0;0;0;0;0;0;0;0;0
201505;Mayo de 2015;17;Rioja, La;26;Rioja, La;26183;Zorraquín;2;0;1;0;0;1;0;0;0;0;2;0
201505;Mayo de 2015;18;Ceuta;51;Ceuta;51001;Ceuta;15687;1396;3024;2281;1526;4552;2908;85;607;1004;10706;3285
201505;Mayo de 2015;19;Melilla;52;Melilla;52001;Melilla;15402;1459;2656;2502;1594;4286;2905;190;242;1415;9785;3770
201506;Junio de 2015;1;Andalucía;4;Almería;4001;Abla;196;6;35;51;12;36;56;43;8;7;129;9
201506;Junio de 2015;1;Andalucía;4;Almería;4002;Abrucena;202;1;30;52;10;37;72;60;3;13;121;5
201506;Junio de 2015;1;Andalucía;4;Almería;4003;Adra;4138;214;778;735;255;1237;919;870;201;445;2247;375
201506;Junio de 2015;1;Andalucía;4;Almería;4004;Albánchez;39;0;12;11;2;7;7;6;4;5;22;2
201506;Junio de 2015;1;Andalucía;4;Almería;4005;Alboloduy;113;4;19;30;4;22;34;29;7;15;60;2
201506;Junio de 2015;1;Andalucía;4;Almería;4006;Albox;1379;83;258;263;87;358;330;177;81;223;755;143
201506;Junio de 2015;1;Andalucía;4;Almería;4007;Alcolea;214;13;26;63;18;36;58;62;1;22;120;9
201506;Junio de 2015;1;Andalucía;4;Almería;4008;Alcóntar;64;3;12;13;2;10;24;18;3;6;31;6
201506;Junio de 2015;1;Andalucía;4;Almería;4009;Alcudia de Monteagud;17;1;3;6;0;2;5;6;0;0;10;1
201506;Junio de 2015;1;Andalucía;4;Almería;4010;Alhabia;142;5;25;42;11;35;24;27;15;40;52;8
201506;Junio de 2015;1;Andalucía;4;Almería;4011;Alhama de Almería;625;52;121;129;46;143;134;84;42;48;387;64
201506;Junio de 2015;1;Andalucía;4;Almería;4012;Alicún;38;6;3;11;0;12;6;5;1;1;28;3
201506;Junio de 2015;1;Andalucía;4;Almería;4013;Almería;30754;1500;6866;6170;1556;8074;6588;3490;1123;3460;18666;4015
201506;Junio de 2015;1;Andalucía;4;Almería;4014;Almócita;28;1;8;5;0;5;9;5;1;2;20;0
201506;Junio de 2015;1;Andalucía;4;Almería;4015;Alsodux;15;0;4;6;0;3;2;2;0;1;12;0
201506;Junio de 2015;1;Andalucía;4;Almería;4016;Antas;293;17;57;48;14;80;77;90;8;27;148;20
201506;Junio de 2015;1;Andalucía;4;Almería;4017;Arboleas;271;16;42;53;23;71;66;41;10;37;158;25
201506;Junio de 2015;1;Andalucía;4;Almería;4018;Armuña de Almanzora;46;4;10;8;1;12;11;3;5;5;29;4
201506;Junio de 2015;1;Andalucía;4;Almería;4019;Bacares;35;5;7;4;4;4;11;7;1;0;23;4
201506;Junio de 2015;1;Andalucía;4;Almería;4020;Bayárcal;52;2;12;14;1;9;14;19;0;5;28;0
201506;Junio de 2015;1;Andalucía;4;Almería;4021;Bayarque;21;0;3;3;1;6;8;3;1;2;15;0
201506;Junio de 2015;1;Andalucía;4;Almería;4022;Bédar;73;5;9;27;3;12;17;13;3;4;45;8
201506;Junio de 2015;1;Andalucía;4;Almería;4023;Beires;18;0;4;8;2;1;3;5;0;0;11;2
201506;Junio de 2015;1;Andalucía;4;Almería;4024;Benahadux;639;38;104;120;42;182;153;54;38;62;405;80
201506;Junio de 2015;1;Andalucía;4;Almería;4026;Benitagla;7;1;1;1;0;2;2;2;0;0;4;1
201506;Junio de 2015;1;Andalucía;4;Almería;4027;Benizalón;50;0;10;16;3;8;13;8;1;4;32;5
201506;Junio de 2015;1;Andalucía;4;Almería;4028;Bentarique;65;0;20;15;1;11;18;15;1;5;42;2
201506;Junio de 2015;1;Andalucía;4;Almería;4029;Berja;2556;132;452;519;172;730;551;569;71;308;1424;184
201506;Junio de 2015;1;Andalucía;4;Almería;4030;Canjáyar;311;21;50;93;20;45;82;68;10;28;182;23
201506;Junio de 2015;1;Andalucía;4;Almería;4031;Cantoria;490;30;79;119;19;119;124;69;45;54;275;47
201506;Junio de 2015;1;Andalucía;4;Almería;4032;Carboneras;831;44;178;162;40;226;181;99;80;100;456;96
201506;Junio de 2015;1;Andalucía;4;Almería;4033;Castro de Filabres;13;1;0;2;2;3;5;5;0;0;6;2
201506;Junio de 2015;1;Andalucía;4;Almería;4034;Cóbdar;24;1;8;4;1;6;4;7;0;1;16;0
201506;Junio de 2015;1;Andalucía;4;Almería;4035;Cuevas del Almanzora;1729;75;437;323;73;435;386;504;58;205;824;138
201506;Junio de 2015;1;Andalucía;4;Almería;4036;Chercos;38;4;10;6;3;8;7;8;3;1;24;2
201506;Junio de 2015;1;Andalucía;4;Almería;4037;Chirivel;207;15;34;50;14;42;52;47;5;5;133;17
201506;Junio de 2015;1;Andalucía;4;Almería;4038;Dalías;483;23;86;97;38;137;102;85;11;51;303;33
201506;Junio de 2015;1;Andalucía;4;Almería;4041;Enix;33;0;8;13;0;5;7;0;3;6;23;1
201506;Junio de 2015;1;Andalucía;4;Almería;4043;Felix;68;3;9;21;5;14;16;19;2;1;42;4
201506;Junio de 2015;1;Andalucía;4;Almería;4044;Fines;357;23;65;66;23;91;89;34;52;38;185;48
201506;Junio de 2015;1;Andalucía;4;Almería;4045;Fiñana;432;27;62;105;20;85;133;148;11;28;207;38
201506;Junio de 2015;1;Andalucía;4;Almería;4046;Fondón;159;5;31;49;9;28;37;38;18;14;86;3
201506;Junio de 2015;1;Andalucía;4;Almería;4047;Gádor;659;52;152;126;49;167;113;106;44;60;372;77
201506;Junio de 2015;1;Andalucía;4;Almería;4048;Gallardos, Los;270;14;44;82;7;65;58;61;11;34;149;15
201506;Junio de 2015;1;Andalucía;4;Almería;4049;Garrucha;1021;63;215;232;35;245;231;55;36;141;697;92
201506;Junio de 2015;1;Andalucía;4;Almería;4050;Gérgal;137;13;24;38;6;27;29;35;4;15;74;9
201506;Junio de 2015;1;Andalucía;4;Almería;4051;Huécija;60;4;8;15;3;14;16;11;1;8;39;1
201506;Junio de 2015;1;Andalucía;4;Almería;4052;Huércal de Almería;2507;151;554;400;128;799;475;95;115;336;1751;210
201506;Junio de 2015;1;Andalucía;4;Almería;4053;Huércal-Overa;2299;99;431;446;142;673;508;434;126;203;1313;223
201506;Junio de 2015;1;Andalucía;4;Almería;4054;Illar;74;10;13;28;2;6;15;21;3;2;43;5
201506;Junio de 2015;1;Andalucía;4;Almería;4055;Instinción;51;1;15;15;2;9;9;11;1;5;31;3
201506;Junio de 2015;1;Andalucía;4;Almería;4056;Laroya;29;2;5;8;0;9;5;5;5;2;15;2
201506;Junio de 2015;1;Andalucía;4;Almería;4057;Láujar de Andarax;233;7;24;64;7;56;75;30;14;21;164;4
201506;Junio de 2015;1;Andalucía;4;Almería;4058;Líjar;76;5;19;20;2;12;18;11;6;2;55;2
201506;Junio de 2015;1;Andalucía;4;Almería;4059;Lubrín;194;2;36;50;7;45;54;45;8;18;112;11
201506;Junio de 2015;1;Andalucía;4;Almería;4060;Lucainena de las Torres;79;4;21;19;5;17;13;33;3;8;30;5
201506;Junio de 2015;1;Andalucía;4;Almería;4061;Lúcar;123;7;10;31;9;27;39;45;13;10;43;12
201506;Junio de 2015;1;Andalucía;4;Almería;4062;Macael;852;36;148;171;40;243;214;48;216;37;450;101
201506;Junio de 2015;1;Andalucía;4;Almería;4063;María;174;4;19;33;5;33;80;54;10;5;95;10
201506;Junio de 2015;1;Andalucía;4;Almería;4064;Mojácar;476;18;63;129;19;101;146;6;12;59;356;43
201506;Junio de 2015;1;Andalucía;4;Almería;4065;Nacimiento;69;8;11;15;4;11;20;14;11;0;38;6
201506;Junio de 2015;1;Andalucía;4;Almería;4066;Níjar;3946;157;1264;743;169;1009;604;1954;85;231;1389;287
201506;Junio de 2015;1;Andalucía;4;Almería;4067;Ohanes;147;14;25;40;12;22;34;26;3;5;100;13
201506;Junio de 2015;1;Andalucía;4;Almería;4068;Olula de Castro;16;0;4;5;0;0;7;1;0;2;13;0
201506;Junio de 2015;1;Andalucía;4;Almería;4069;Olula del Río;1024;54;185;254;46;257;228;76;207;74;541;126
201506;Junio de 2015;1;Andalucía;4;Almería;4070;Oria;287;17;48;72;12;60;78;102;8;18;137;22
201506;Junio de 2015;1;Andalucía;4;Almería;4071;Padules;71;3;21;19;3;7;18;17;3;10;40;1
201506;Junio de 2015;1;Andalucía;4;Almería;4072;Partaloa;70;2;7;22;2;11;26;26;2;4;33;5
201506;Junio de 2015;1;Andalucía;4;Almería;4073;Paterna del Río;62;3;10;20;4;7;18;19;0;2;38;3
201506;Junio de 2015;1;Andalucía;4;Almería;4074;Pechina;797;56;161;148;48;224;160;164;34;92;422;85
201506;Junio de 2015;1;Andalucía;4;Almería;4075;Pulpí;1030;47;264;186;56;273;204;609;36;57;267;61
201506;Junio de 2015;1;Andalucía;4;Almería;4076;Purchena;282;17;49;58;19;61;78;40;84;21;106;31
201506;Junio de 2015;1;Andalucía;4;Almería;4077;Rágol;62;2;14;20;1;12;13;28;0;5;28;1
201506;Junio de 2015;1;Andalucía;4;Almería;4078;Rioja;291;23;55;70;13;57;73;44;12;32;177;26
201506;Junio de 2015;1;Andalucía;4;Almería;4079;Roquetas de Mar;13143;566;2944;2350;599;3899;2785;2932;437;1188;7569;1017
201506;Junio de 2015;1;Andalucía;4;Almería;4080;Santa Cruz de Marchena;40;4;9;13;0;6;8;11;1;2;20;6
201506;Junio de 2015;1;Andalucía;4;Almería;4081;Santa Fe de Mondújar;93;7;14;26;9;13;24;25;4;5;50;9
201506;Junio de 2015;1;Andalucía;4;Almería;4082;Senés;45;1;8;12;2;5;17;10;0;11;20;4
201506;Junio de 2015;1;Andalucía;4;Almería;4083;Serón;272;18;37;77;14;52;74;51;10;20;164;27
201506;Junio de 2015;1;Andalucía;4;Almería;4084;Sierro;87;6;14;20;2;18;27;20;7;9;45;6
201506;Junio de 2015;1;Andalucía;4;Almería;4085;Somontín;74;5;9;21;3;16;20;20;3;5;40;6
201506;Junio de 2015;1;Andalucía;4;Almería;4086;Sorbas;371;21;58;88;16;97;91;95;29;39;171;37
201506;Junio de 2015;1;Andalucía;4;Almería;4087;Suflí;38;4;3;10;1;10;10;3;5;9;19;2
201506;Junio de 2015;1;Andalucía;4;Almería;4088;Tabernas;804;46;128;185;46;176;223;268;32;53;398;53
201506;Junio de 2015;1;Andalucía;4;Almería;4089;Taberno;144;12;18;28;11;28;47;46;1;21;60;16
201506;Junio de 2015;1;Andalucía;4;Almería;4090;Tahal;50;1;11;13;0;10;15;13;2;11;22;2
201506;Junio de 2015;1;Andalucía;4;Almería;4091;Terque;64;3;13;22;1;8;17;10;3;4;43;4
201506;Junio de 2015;1;Andalucía;4;Almería;4092;Tíjola;522;25;78;109;40;123;147;87;45;54;282;54
201506;Junio de 2015;1;Andalucía;4;Almería;4093;Turre;396;18;101;94;15;84;84;39;20;76;233;28
201506;Junio de 2015;1;Andalucía;4;Almería;4094;Turrillas;31;1;4;14;0;2;10;8;0;0;23;0
201506;Junio de 2015;1;Andalucía;4;Almería;4095;Uleila del Campo;163;3;30;43;4;29;54;42;8;14;89;10
201506;Junio de 2015;1;Andalucía;4;Almería;4096;Urrácal;54;1;11;12;4;10;16;12;2;7;28;5
201506;Junio de 2015;1;Andalucía;4;Almería;4097;Velefique;28;0;5;9;2;7;5;7;0;9;11;1
201506;Junio de 2015;1;Andalucía;4;Almería;4098;Vélez-Blanco;234;11;40;59;14;45;65;69;7;21;123;14
201506;Junio de 2015;1;Andalucía;4;Almería;4099;Vélez-Rubio;841;46;144;184;49;197;221;167;58;85;447;84
201506;Junio de 2015;1;Andalucía;4;Almería;4100;Vera;1692;71;346;352;84;473;366;345;61;185;977;124
201506;Junio de 2015;1;Andalucía;4;Almería;4101;Viator;876;65;159;155;65;272;160;68;30;103;567;108
201506;Junio de 2015;1;Andalucía;4;Almería;4102;Vícar;4312;244;1145;716;240;1255;712;1469;113;278;2112;340
201506;Junio de 2015;1;Andalucía;4;Almería;4103;Zurgena;328;27;58;65;21;72;85;79;8;47;164;30
201506;Junio de 2015;1;Andalucía;4;Almería;4901;Tres Villas, Las;101;2;18;34;5;11;31;34;6;9;51;1
201506;Junio de 2015;1;Andalucía;4;Almería;4902;Ejido, El;15180;618;4151;2635;754;4343;2679;5828;398;719;7003;1232
201506;Junio de 2015;1;Andalucía;4;Almería;4903;Mojonera, La;1610;79;504;291;95;387;254;883;45;67;485;130
201506;Junio de 2015;1;Andalucía;11;Cádiz;11001;Alcalá de los Gazules;1135;87;226;200;86;306;230;144;19;88;746;138
201506;Junio de 2015;1;Andalucía;11;Cádiz;11002;Alcalá del Valle;1372;74;184;259;73;369;413;523;10;21;752;66
201506;Junio de 2015;1;Andalucía;11;Cádiz;11003;Algar;351;27;52;53;29;93;97;32;14;25;247;33
