;;;;DEMANDANTES DE EMPLEO POR MUNICIPIOS DESGLOSADO POR SEXO, TRAMOS DE EDAD Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;;
Código mes ;mes;Código de CA;Comunidad Autónoma;Codigo Provincia;Provincia;Codigo Municipio; Municipio;total Dtes Empleo;Dtes Empleo hombre edad < 25;Dtes Empleo hombre edad 25 -45 ;Dtes Empleo hombre edad >=45;Dtes Empleo mujer edad < 25;Dtes Empleo mujer edad 25 -45 ;Dtes Empleo mujer edad >=45;Dtes EmpleoAgricultura;Dtes Empleo Industria;Dtes Empleo Construcción;Dtes Empleo Servicios;Dtes Empleo Sin empleo Anterior
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28070;Horcajo de la Sierra-Aoslos;12;0;4;3;1;2;2;1;0;0;11;0
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28071;Horcajuelo de la Sierra;5;0;0;2;0;3;0;0;1;0;4;0
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28072;Hoyo de Manzanares;485;13;86;124;11;103;148;3;16;41;406;19
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28073;Humanes de Madrid;2037;96;379;353;86;660;463;12;226;213;1490;96
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28074;Leganés;18280;849;3629;3708;783;4581;4730;115;1404;1949;13445;1367
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28075;Loeches;747;30;132;135;37;220;193;24;109;65;516;33
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28076;Lozoya;41;1;11;9;0;9;11;0;1;7;33;0
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28078;Madarcos;2;0;0;0;0;0;2;0;0;0;2;0
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28079;Madrid;251404;8442;48112;60639;8021;57981;68209;1896;13766;21865;201115;12762
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28080;Majadahonda;3589;78;602;858;63;826;1162;13;130;234;3104;108
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28082;Manzanares el Real;714;15;132;183;25;184;175;5;31;78;584;16
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28083;Meco;1283;54;205;258;66;324;376;6;176;117;916;68
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28084;Mejorada del Campo;2256;118;387;473;98;589;591;17;220;230;1709;80
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28085;Miraflores de la Sierra;604;19;104;185;21;126;149;11;33;76;457;27
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28086;Molar, El;740;27;156;170;20;207;160;13;51;70;586;20
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28087;Molinos, Los;353;14;73;99;19;61;87;5;13;47;268;20
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28088;Montejo de la Sierra;17;1;5;2;0;4;5;0;1;1;14;1
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28089;Moraleja de Enmedio;425;19;62;93;12;110;129;1;51;32;323;18
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28090;Moralzarzal;847;23;163;234;26;172;229;14;36;89;678;30
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28091;Morata de Tajuña;814;38;145;180;34;213;204;26;111;88;519;70
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28092;Móstoles;20592;841;4135;4326;766;5102;5422;176;1707;2378;14844;1487
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28093;Navacerrada;196;4;35;61;9;40;47;2;10;18;165;1
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28094;Navalafuente;156;6;27;52;5;38;28;1;11;15;119;10
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28095;Navalagamella;250;9;48;70;8;55;60;8;6;35;188;13
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28096;Navalcarnero;2684;125;529;526;119;787;598;43;232;328;1809;272
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28097;Navarredonda y San Mamés;11;0;3;4;0;2;2;0;2;0;9;0
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28099;Navas del Rey;348;13;69;95;17;79;75;3;20;59;241;25
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28100;Nuevo Baztán;523;22;83;139;14;102;163;2;54;63;379;25
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28101;Olmeda de las Fuentes;24;0;3;5;1;10;5;0;3;2;18;1
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28102;Orusco de Tajuña;119;5;22;26;5;36;25;1;9;20;78;11
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28104;Paracuellos de Jarama;1217;25;236;253;17;368;318;39;91;82;982;23
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28106;Parla;14830;620;3198;2821;565;4371;3255;141;1322;2020;10141;1206
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28107;Patones;32;1;11;8;0;8;4;0;3;1;28;0
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28108;Pedrezuela;475;11;98;107;13;153;93;4;29;43;382;17
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28109;Pelayos de la Presa;321;10;58;92;10;78;73;4;18;53;225;21
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28110;Perales de Tajuña;340;14;50;72;18;97;89;5;51;41;214;29
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28111;Pezuela de las Torres;58;2;8;13;2;13;20;0;7;8;39;4
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28112;Pinilla del Valle;19;0;7;4;0;3;5;0;2;2;15;0
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28113;Pinto;4841;215;864;881;193;1405;1283;22;595;384;3463;377
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28114;Piñuécar-Gandullas;15;2;0;4;1;4;4;0;1;0;12;2
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28115;Pozuelo de Alarcón;3520;71;534;990;72;742;1111;17;153;204;3039;107
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28116;Pozuelo del Rey;97;2;19;16;2;38;20;3;18;8;66;2
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28117;Prádena del Rincón;8;1;4;1;0;2;0;0;0;1;7;0
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28118;Puebla de la Sierra;7;0;1;5;0;0;1;3;0;2;2;0
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28119;Quijorna;237;10;42;55;5;65;60;6;12;18;190;11
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28120;Rascafría;140;4;25;56;2;23;30;4;4;20;110;2
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28121;Redueña;22;1;4;5;1;4;7;0;0;2;19;1
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28122;Ribatejada;74;1;10;16;4;13;30;0;5;4;64;1
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28123;Rivas-Vaciamadrid;5991;264;967;1248;202;1552;1758;111;321;438;4798;323
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28124;Robledillo de la Jara;7;1;3;1;0;1;1;1;0;0;5;1
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28125;Robledo de Chavela;367;23;55;98;11;84;96;12;5;45;285;20
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28126;Robregordo;2;0;0;1;0;0;1;0;0;1;1;0
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28127;Rozas de Madrid, Las;4648;101;664;1178;70;1100;1535;13;195;193;4132;115
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28128;Rozas de Puerto Real;60;5;11;15;3;17;9;1;3;6;48;2
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28129;San Agustín del Guadalix;814;22;124;200;17;213;238;5;48;47;691;23
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28130;San Fernando de Henares;3746;183;648;781;154;843;1137;15;260;342;2970;159
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28131;San Lorenzo de El Escorial;1171;42;214;283;35;277;320;15;29;84;988;55
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28132;San Martín de la Vega;2142;106;396;494;101;547;498;41;169;254;1537;141
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28133;San Martín de Valdeiglesias;996;60;220;225;44;242;205;32;38;152;712;62
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28134;San Sebastián de los Reyes;6403;195;1184;1427;189;1636;1772;33;464;486;5198;222
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28135;Santa María de la Alameda;130;3;18;40;3;27;39;0;6;17;101;6
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28136;Santorcaz;82;1;11;20;8;17;25;1;11;9;58;3
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28137;Santos de la Humosa, Los;222;10;43;42;4;75;48;1;21;20;170;10
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28138;Serna del Monte, La;7;0;0;3;0;2;2;0;1;0;6;0
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28140;Serranillos del Valle;358;16;45;76;18;105;98;1;37;36;259;25
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28141;Sevilla la Nueva;702;23;115;166;24;199;175;4;49;64;543;42
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28143;Somosierra;5;0;1;3;0;0;1;0;0;0;5;0
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28144;Soto del Real;565;23;88;160;16;112;166;5;38;56;446;20
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28145;Talamanca de Jarama;305;14;62;60;6;99;64;2;33;24;237;9
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28146;Tielmes;303;23;49;74;20;70;67;10;38;37;193;25
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28147;Titulcia;140;10;26;30;11;30;33;3;12;12;100;13
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28148;Torrejón de Ardoz;13545;561;2476;2763;568;3483;3694;312;1437;1216;9954;626
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28149;Torrejón de la Calzada;650;26;99;105;28;204;188;3;61;46;488;52
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28150;Torrejón de Velasco;401;25;60;88;20;103;105;5;44;47;276;29
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28151;Torrelaguna;399;14;90;101;17;90;87;3;32;55;286;23
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28152;Torrelodones;980;23;168;271;12;197;309;4;39;52;852;33
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28153;Torremocha de Jarama;63;4;11;20;2;10;16;2;2;8;51;0
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28154;Torres de la Alameda;852;44;143;167;45;241;212;19;140;89;541;63
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28155;Valdaracete;78;1;13;23;3;14;24;11;14;9;41;3
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28156;Valdeavero;133;9;23;28;4;48;21;3;16;19;85;10
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28157;Valdelaguna;78;3;17;20;1;23;14;1;10;13;50;4
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28158;Valdemanco;79;0;12;25;4;21;17;0;6;5;60;8
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28159;Valdemaqueda;102;6;21;22;5;26;22;2;2;20;73;5
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28160;Valdemorillo;845;26;130;244;23;206;216;9;53;82;655;46
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28161;Valdemoro;6690;262;1162;1069;237;2169;1791;34;588;549;5162;357
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28162;Valdeolmos-Alalpardo;238;3;41;60;5;72;57;0;21;15;193;9
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28163;Valdepiélagos;55;3;8;12;1;13;18;2;7;7;39;0
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28164;Valdetorres de Jarama;417;19;79;114;8;95;102;5;44;54;291;23
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28165;Valdilecha;318;16;59;72;12;76;83;13;58;29;196;22
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28166;Valverde de Alcalá;48;3;9;15;2;8;11;0;7;8;31;2
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28167;Velilla de San Antonio;973;50;145;194;36;270;278;4;91;87;755;36
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28168;Vellón, El;225;5;38;56;6;64;56;8;15;35;150;17
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28169;Venturada;132;3;14;44;3;32;36;1;9;10;107;5
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28170;Villaconejos;382;22;57;100;16;87;100;36;35;47;241;23
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28171;Villa del Prado;630;36;140;153;29;135;137;75;31;76;399;49
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28172;Villalbilla;918;36;158;161;44;282;237;3;85;53;721;56
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28173;Villamanrique de Tajo;88;5;14;20;3;23;23;8;9;5;63;3
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28174;Villamanta;236;13;47;49;7;52;68;10;28;25;155;18
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28175;Villamantilla;161;0;37;32;4;55;33;5;8;8;129;11
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28176;Villanueva de la Cañada;1007;35;158;248;35;249;282;7;38;62;870;30
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28177;Villanueva del Pardillo;987;20;154;247;22;288;256;7;40;79;834;27
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28178;Villanueva de Perales;138;6;18;43;4;39;28;3;9;17;108;1
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28179;Villar del Olmo;133;3;16;36;3;29;46;3;11;15;100;4
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28180;Villarejo de Salvanés;763;40;108;156;35;192;232;30;154;92;421;66
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28181;Villaviciosa de Odón;1408;38;260;326;38;326;420;8;94;101;1135;70
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28182;Villavieja del Lozoya;24;1;5;10;0;2;6;0;1;5;18;0
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28183;Zarzalejo;153;7;34;51;3;25;33;6;6;27;108;6
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28901;Lozoyuela-Navas-Sieteiglesias;114;2;26;37;3;24;22;2;7;22;79;4
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28902;Puentes Viejas;49;2;8;15;2;8;14;3;2;6;33;5
201605;Mayo de 2016;13;Madrid, Comunidad de;28;Madrid;28903;Tres Cantos;2513;76;380;545;63;582;867;12;130;110;2175;86
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30001;Abanilla;639;38;126;141;40;148;146;69;133;53;330;54
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30002;Abarán;1152;38;186;206;63;335;324;504;49;51;481;67
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30003;Águilas;3971;200;778;745;218;1061;969;1037;100;340;2365;129
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30004;Albudeite;221;8;34;38;18;58;65;48;38;17;107;11
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30005;Alcantarilla;5473;314;957;1023;327;1592;1260;186;870;598;3087;732
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30006;Aledo;86;4;11;18;2;20;31;37;11;2;34;2
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30007;Alguazas;1220;57;205;240;68;327;323;69;204;101;701;145
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30008;Alhama de Murcia;2358;114;447;424;120;691;562;410;653;104;973;218
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30009;Archena;2056;76;393;382;100;585;520;336;265;131;1204;120
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30010;Beniel;1078;36;215;254;43;300;230;118;153;131;590;86
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30011;Blanca;613;16;104;117;30;177;169;183;35;36;306;53
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30012;Bullas;1682;75;272;344;68;414;509;186;420;253;696;127
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30013;Calasparra;1286;55;200;292;71;284;384;239;180;74;769;24
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30014;Campos del Río;288;8;38;51;23;75;93;25;77;21;151;14
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30015;Caravaca de la Cruz;2927;126;477;571;134;762;857;212;856;164;1445;250
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30016;Cartagena;24000;1172;4824;4940;1128;6316;5620;1937;1455;2812;15163;2633
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30017;Cehegín;2243;108;353;457;92;512;721;215;515;185;1182;146
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30018;Ceutí;1212;62;147;226;66;363;348;64;229;125;663;131
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30019;Cieza;3418;147;542;637;150;918;1024;1079;377;258;1434;270
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30020;Fortuna;1449;66;221;309;72;417;364;233;152;214;765;85
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30021;Fuente Álamo de Murcia;1503;59;367;326;55;408;288;495;137;115;623;133
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30022;Jumilla;3098;150;572;607;147;841;781;773;288;269;1424;344
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30023;Librilla;601;25;97;111;28;192;148;53;115;35;357;41
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30024;Lorca;8994;357;2101;1680;329;2307;2220;2137;556;664;5097;540
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30025;Lorquí;794;34;112;135;41;243;229;50;130;57;465;92
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30026;Mazarrón;3102;149;591;636;136;859;731;693;104;262;1964;79
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30027;Molina de Segura;7081;295;1208;1267;319;1961;2031;315;1068;555;4411;732
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30028;Moratalla;1300;50;202;249;66;322;411;145;302;75;700;78
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30029;Mula;2097;93;386;407;116;573;522;340;303;210;1064;180
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30030;Murcia;45297;1861;8681;9313;2161;12416;10865;1883;4178;4379;31506;3351
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30031;Ojós;80;5;18;24;3;13;17;10;6;4;53;7
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30032;Pliego;441;16;54;86;16;130;139;80;51;31;251;28
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30033;Puerto Lumbreras;1159;37;231;216;36;377;262;319;62;107;612;59
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30034;Ricote;203;7;22;38;11;46;79;47;9;11;126;10
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30035;San Javier;3139;145;617;599;138;903;737;545;144;214;1951;285
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30036;San Pedro del Pinatar;2666;128;499;537;146;699;657;350;127;268;1647;274
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30037;Torre-Pacheco;3889;162;1005;778;192;1021;731;1120;158;329;2018;264
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30038;Torres de Cotillas, Las;2490;124;399;478;136;646;707;114;526;232;1332;286
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30039;Totana;2845;131;581;512;111;821;689;919;290;171;1338;127
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30040;Ulea;108;3;21;22;2;32;28;15;9;2;81;1
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30041;Unión, La;2813;139;538;527;164;803;642;131;212;372;1806;292
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30042;Villanueva del Río Segura;301;12;43;57;15;108;66;35;33;25;194;14
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30043;Yecla;3936;184;491;691;217;1185;1168;254;1299;124;1786;473
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30901;Santomera;1622;47;279;342;57;494;403;141;217;145;1002;117
201605;Mayo de 2016;14;Murcia, Región de;30;Murcia;30902;Alcázares, Los;1548;75;303;324;56;423;367;165;85;101;1053;144
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31001;Abáigar;13;0;2;4;0;2;5;1;2;1;8;1
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31002;Abárzuza/Abartzuza;26;5;0;9;0;4;8;3;4;0;18;1
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31003;Abaurregaina/Abaurrea Alta;4;0;2;1;0;0;1;0;0;0;4;0
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31004;Abaurrepea/Abaurrea Baja;2;0;0;0;0;1;1;0;0;0;2;0
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31005;Aberin;23;0;6;4;1;4;8;1;6;0;16;0
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31006;Ablitas;258;6;39;59;7;63;84;40;59;11;131;17
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31007;Adiós;15;2;2;5;1;4;1;0;0;1;9;5
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31008;Aguilar de Codés;1;0;0;1;0;0;0;0;0;0;1;0
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31009;Aibar/Oibar;70;3;12;9;6;17;23;1;13;4;48;4
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31010;Altsasu/Alsasua;782;34;102;161;41;206;238;13;193;35;487;54
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31011;Allín/Allin;61;7;6;13;1;13;21;1;12;6;39;3
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31012;Allo;88;15;9;22;3;14;25;9;17;3;51;8
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31013;Améscoa Baja;43;1;5;19;2;4;12;0;10;4;26;3
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31014;Ancín/Antzin;23;0;4;5;0;7;7;1;5;1;16;0
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31015;Andosilla;224;6;45;49;9;63;52;36;57;14;99;18
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31016;Ansoáin/Antsoain;1013;46;192;186;47;276;266;14;141;75;728;55
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31017;Anue;30;1;4;6;1;7;11;1;2;1;25;1
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31018;Añorbe;42;3;7;11;3;9;9;2;2;2;33;3
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31019;Aoiz/Agoitz;275;6;49;60;9;73;78;8;43;11;191;22
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31020;Araitz;18;0;1;5;0;10;2;0;4;1;13;0
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31021;Aranarache/Aranaratxe;1;0;0;0;0;1;0;0;0;0;1;0
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31022;Arantza;28;1;1;16;1;5;4;0;4;0;23;1
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31023;Aranguren;589;50;100;75;28;166;170;1;38;25;484;41
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31024;Arano;5;0;1;4;0;0;0;0;2;0;3;0
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31025;Arakil;55;5;7;11;2;13;17;1;10;1;39;4
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31026;Aras;4;0;0;1;0;0;3;0;1;0;2;1
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31027;Arbizu;66;1;8;14;6;18;19;3;18;3;35;7
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31028;Arce/Artzi;15;1;0;6;0;2;6;0;3;1;10;1
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31029;Arcos, Los;110;12;13;30;8;21;26;7;16;8;70;9
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31030;Arellano;7;0;0;1;1;1;4;0;2;1;4;0
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31031;Areso;12;1;1;2;1;4;3;0;0;2;9;1
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31032;Arguedas;183;15;27;50;5;36;50;21;34;17;93;18
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31033;Aria;4;0;1;1;0;1;1;1;0;0;3;0
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31034;Aribe;3;0;2;0;0;0;1;0;0;0;3;0
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31035;Armañanzas;3;0;1;1;0;0;1;0;0;0;3;0
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31036;Arróniz;74;5;9;23;3;11;23;3;25;4;37;5
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31037;Arruazu;7;0;2;2;0;1;2;1;0;0;6;0
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31038;Artajona;104;2;16;23;9;21;33;10;23;4;63;4
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31039;Artazu;10;1;1;5;1;0;2;0;4;2;3;1
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31040;Atez;13;0;1;4;1;4;3;1;2;1;9;0
201605;Mayo de 2016;15;Navarra, Comunidad Foral de;31;Navarra;31041;Ayegui/Aiegi;183;8;31;36;8;46;54;9;30;13;122;9
