;;;;DEMANDANTES DE EMPLEO POR MUNICIPIOS DESGLOSADO POR SEXO, TRAMOS DE EDAD Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;;
200701;Enero de 2007;9;Cataluña;43;Tarragona;43118;Pratdip;26;2;8;9;0;4;3;2;4;3;16;1
200701;Enero de 2007;9;Cataluña;43;Tarragona;43119;Puigpelat;38;4;10;5;1;11;7;0;11;5;21;1
200701;Enero de 2007;9;Cataluña;43;Tarragona;43120;Querol;18;0;6;4;1;6;1;1;3;3;11;0
200701;Enero de 2007;9;Cataluña;43;Tarragona;43121;Rasquera;24;0;5;8;2;7;2;0;5;3;14;2
200701;Enero de 2007;9;Cataluña;43;Tarragona;43122;Renau;3;0;0;1;0;1;1;0;1;0;2;0
200701;Enero de 2007;9;Cataluña;43;Tarragona;43123;Reus;6714;407;1525;867;488;2108;1319;167;742;809;4513;483
200701;Enero de 2007;9;Cataluña;43;Tarragona;43124;Riba, La;25;5;3;7;2;7;1;1;7;5;7;5
200701;Enero de 2007;9;Cataluña;43;Tarragona;43125;Riba-roja d'Ebre;37;3;5;13;3;8;5;1;14;3;17;2
200701;Enero de 2007;9;Cataluña;43;Tarragona;43126;Riera de Gaià, La;56;2;12;5;4;23;10;3;10;6;36;1
200701;Enero de 2007;9;Cataluña;43;Tarragona;43127;Riudecanyes;41;1;12;8;1;13;6;3;6;5;26;1
200701;Enero de 2007;9;Cataluña;43;Tarragona;43128;Riudecols;39;3;10;4;1;16;5;1;6;2;27;3
200701;Enero de 2007;9;Cataluña;43;Tarragona;43129;Riudoms;227;10;58;42;13;70;34;16;29;31;140;11
200701;Enero de 2007;9;Cataluña;43;Tarragona;43130;Rocafort de Queralt;14;0;2;7;0;2;3;0;7;0;7;0
200701;Enero de 2007;9;Cataluña;43;Tarragona;43131;Roda de Barà;339;14;68;52;17;110;78;9;39;42;247;2
200701;Enero de 2007;9;Cataluña;43;Tarragona;43132;Rodonyà;29;3;11;6;1;3;5;2;8;4;12;3
200701;Enero de 2007;9;Cataluña;43;Tarragona;43133;Roquetes;337;13;99;61;25;102;37;40;63;45;179;10
200701;Enero de 2007;9;Cataluña;43;Tarragona;43134;Rourell, El;14;0;2;2;1;6;3;1;3;1;9;0
200701;Enero de 2007;9;Cataluña;43;Tarragona;43135;Salomó;10;1;1;4;0;3;1;1;3;1;3;2
200701;Enero de 2007;9;Cataluña;43;Tarragona;43136;Sant Carles de la Ràpita;391;21;97;54;17;133;69;36;64;48;238;5
200701;Enero de 2007;9;Cataluña;43;Tarragona;43137;Sant Jaume dels Domenys;107;3;23;13;4;38;26;3;23;10;68;3
200701;Enero de 2007;9;Cataluña;43;Tarragona;43138;Santa Bàrbara;136;10;31;21;11;43;20;17;56;11;47;5
200701;Enero de 2007;9;Cataluña;43;Tarragona;43139;Santa Coloma de Queralt;125;7;15;20;6;31;46;4;31;14;71;5
200701;Enero de 2007;9;Cataluña;43;Tarragona;43140;Santa Oliva;182;6;31;29;16;56;44;2;27;22;128;3
200701;Enero de 2007;9;Cataluña;43;Tarragona;43141;Pontils;5;0;2;1;0;0;2;0;1;3;1;0
200701;Enero de 2007;9;Cataluña;43;Tarragona;43142;Sarral;74;3;25;15;6;18;7;7;30;15;22;0
200701;Enero de 2007;9;Cataluña;43;Tarragona;43143;Savallà del Comtat;1;0;0;0;0;1;0;0;0;1;0;0
200701;Enero de 2007;9;Cataluña;43;Tarragona;43144;Secuita, La;59;4;13;10;4;19;9;1;7;2;48;1
200701;Enero de 2007;9;Cataluña;43;Tarragona;43145;Selva del Camp, La;200;14;47;31;18;58;32;10;31;18;125;16
200701;Enero de 2007;9;Cataluña;43;Tarragona;43146;Senan;2;0;1;0;0;1;0;0;0;0;2;0
200701;Enero de 2007;9;Cataluña;43;Tarragona;43147;Solivella;20;4;2;3;0;6;5;2;3;1;14;0
200701;Enero de 2007;9;Cataluña;43;Tarragona;43148;Tarragona;7919;541;1793;1094;583;2541;1367;186;749;989;5579;416
200701;Enero de 2007;9;Cataluña;43;Tarragona;43149;Tivenys;20;2;3;6;1;5;3;2;6;0;10;2
200701;Enero de 2007;9;Cataluña;43;Tarragona;43150;Tivissa;50;2;8;17;0;14;9;4;8;11;26;1
200701;Enero de 2007;9;Cataluña;43;Tarragona;43151;Torre de Fontaubella, La;7;0;3;2;0;1;1;0;1;1;5;0
200701;Enero de 2007;9;Cataluña;43;Tarragona;43152;Torre de l'Espanyol, La;31;2;7;9;1;8;4;9;8;3;10;1
200701;Enero de 2007;9;Cataluña;43;Tarragona;43153;Torredembarra;753;51;177;110;38;230;147;10;106;106;499;32
200701;Enero de 2007;9;Cataluña;43;Tarragona;43154;Torroja del Priorat;5;0;1;2;0;0;2;0;2;0;3;0
200701;Enero de 2007;9;Cataluña;43;Tarragona;43155;Tortosa;1633;112;438;288;92;425;278;154;281;195;889;114
200701;Enero de 2007;9;Cataluña;43;Tarragona;43156;Ulldecona;173;8;45;29;8;59;24;22;57;19;70;5
200701;Enero de 2007;9;Cataluña;43;Tarragona;43157;Ulldemolins;18;0;3;1;1;10;3;1;0;2;15;0
200701;Enero de 2007;9;Cataluña;43;Tarragona;43158;Vallclara;4;0;2;0;0;0;2;0;1;0;3;0
200701;Enero de 2007;9;Cataluña;43;Tarragona;43159;Vallfogona de Riucorb;8;0;2;1;0;5;0;0;2;0;6;0
200701;Enero de 2007;9;Cataluña;43;Tarragona;43160;Vallmoll;46;3;14;9;2;8;10;0;11;7;23;5
200701;Enero de 2007;9;Cataluña;43;Tarragona;43161;Valls;1384;136;300;176;93;386;293;31;341;125;788;99
200701;Enero de 2007;9;Cataluña;43;Tarragona;43162;Vandellòs i l'Hospitalet de l'Infant;260;16;51;70;11;59;53;6;36;28;180;10
200701;Enero de 2007;9;Cataluña;43;Tarragona;43163;Vendrell, El;2144;102;443;299;155;695;450;36;323;245;1484;56
200701;Enero de 2007;9;Cataluña;43;Tarragona;43164;Vespella de Gaià;22;1;3;3;1;8;6;0;4;2;15;1
200701;Enero de 2007;9;Cataluña;43;Tarragona;43165;Vilabella;24;2;7;2;2;4;7;4;10;0;8;2
200701;Enero de 2007;9;Cataluña;43;Tarragona;43166;Vilallonga del Camp;49;4;16;9;2;12;6;1;6;8;31;3
200701;Enero de 2007;9;Cataluña;43;Tarragona;43167;Vilanova d'Escornalbou;19;2;4;4;0;5;4;2;2;2;12;1
200701;Enero de 2007;9;Cataluña;43;Tarragona;43168;Vilanova de Prades;3;0;1;1;0;1;0;0;0;2;1;0
200701;Enero de 2007;9;Cataluña;43;Tarragona;43169;Vilaplana;9;0;0;4;1;3;1;1;0;2;6;0
200701;Enero de 2007;9;Cataluña;43;Tarragona;43170;Vila-rodona;63;3;17;7;5;16;15;7;13;5;35;3
200701;Enero de 2007;9;Cataluña;43;Tarragona;43171;Vila-seca;1779;117;384;192;128;651;307;22;116;167;1445;29
200701;Enero de 2007;9;Cataluña;43;Tarragona;43172;Vilaverd;14;0;3;5;0;5;1;0;3;2;9;0
200701;Enero de 2007;9;Cataluña;43;Tarragona;43173;Vilella Alta, La;1;0;0;0;0;0;1;0;1;0;0;0
200701;Enero de 2007;9;Cataluña;43;Tarragona;43174;Vilella Baixa, La;4;0;1;1;0;2;0;0;1;0;1;2
200701;Enero de 2007;9;Cataluña;43;Tarragona;43175;Vilalba dels Arcs;15;0;2;5;0;3;5;0;8;2;5;0
200701;Enero de 2007;9;Cataluña;43;Tarragona;43176;Vimbodí i Poblet;33;1;6;7;0;7;12;0;12;2;18;1
200701;Enero de 2007;9;Cataluña;43;Tarragona;43177;Vinebre;19;0;6;5;1;4;3;2;6;3;7;1
200701;Enero de 2007;9;Cataluña;43;Tarragona;43178;Vinyols i els Arcs;59;3;16;9;1;18;12;1;5;5;47;1
200701;Enero de 2007;9;Cataluña;43;Tarragona;43901;Deltebre;541;26;106;97;32;189;91;50;90;148;231;22
200701;Enero de 2007;9;Cataluña;43;Tarragona;43902;Sant Jaume d'Enveja;133;15;22;20;10;44;22;20;31;28;48;6
200701;Enero de 2007;9;Cataluña;43;Tarragona;43903;Camarles;96;5;28;18;5;29;11;8;18;22;44;4
200701;Enero de 2007;9;Cataluña;43;Tarragona;43904;Aldea, L';121;10;27;21;3;39;21;18;35;14;47;7
200701;Enero de 2007;9;Cataluña;43;Tarragona;43905;Salou;2842;143;868;321;153;939;418;31;124;146;2506;35
200701;Enero de 2007;9;Cataluña;43;Tarragona;43906;Ampolla, L';106;3;23;20;4;35;21;5;23;10;63;5
200701;Enero de 2007;9;Cataluña;43;Tarragona;43907;Canonja, La;0;0;0;0;0;0;0;0;0;0;0;0
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3001;Adsubia;17;1;3;2;4;5;2;0;0;2;8;7
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3002;Agost;160;8;36;32;10;47;27;9;30;24;84;13
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3003;Agres;32;3;2;9;2;11;5;5;3;4;17;3
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3004;Aigües;29;2;5;7;2;10;3;1;0;4;22;2
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3005;Albatera;621;31;95;81;48;242;124;64;233;44;217;63
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3006;Alcalalí;29;1;8;3;2;7;8;0;2;5;21;1
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3007;Alcocer de Planes;11;0;3;0;0;4;4;0;4;0;7;0
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3008;Alcoleja;20;1;1;7;2;3;6;0;3;4;12;1
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3009;Alcoy/Alcoi;4569;251;759;744;293;1297;1225;59;1372;345;2321;472
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3010;Alfafara;7;0;2;3;0;0;2;1;2;0;4;0
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3011;Alfàs del Pi, l';599;29;120;106;21;215;108;4;12;69;500;14
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3012;Algorfa;68;2;5;12;2;28;19;1;9;11;45;2
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3013;Algueña;74;5;15;6;5;29;14;4;26;2;28;14
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3014;Alicante/Alacant;19814;1319;4366;3369;1176;5762;3822;281;1461;2263;14128;1681
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3015;Almoradí;786;34;169;136;54;272;121;39;160;143;381;63
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3016;Almudaina;4;0;1;0;0;1;2;0;0;0;4;0
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3017;Alqueria d'Asnar, l';13;1;2;1;1;7;1;0;5;0;7;1
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3018;Altea;916;58;199;125;46;346;142;8;25;127;726;30
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3019;Aspe;1329;68;286;210;104;420;241;173;396;155;450;155
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3020;Balones;17;0;1;8;3;3;2;0;1;0;14;2
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3021;Banyeres de Mariola;323;10;52;52;16;125;68;3;175;6;105;34
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3022;Benasau;12;0;1;6;0;3;2;0;2;0;9;1
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3023;Beneixama;57;1;9;14;3;14;16;5;26;2;23;1
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3024;Benejúzar;219;11;37;48;15;72;36;13;43;44;98;21
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3025;Benferri;66;3;12;9;5;26;11;5;15;9;32;5
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3026;Beniarbeig;70;8;18;3;3;21;17;0;4;10;47;9
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3027;Beniardá;6;0;2;1;0;1;2;0;1;0;5;0
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3028;Beniarrés;76;2;17;18;6;20;13;3;32;13;23;5
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3029;Benigembla;17;0;4;4;0;4;5;0;1;2;14;0
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3030;Benidoleig;33;3;10;4;1;11;4;2;2;3;20;6
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3031;Benidorm;4190;224;979;697;218;1223;849;21;116;360;3612;81
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3032;Benifallim;10;1;2;2;0;4;1;0;1;0;8;1
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3033;Benifato;5;0;0;1;1;1;2;1;0;0;3;1
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3034;Benijófar;82;5;15;17;5;24;16;2;13;20;44;3
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3035;Benilloba;94;4;13;31;1;17;28;3;53;7;28;3
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3036;Benillup;12;1;0;2;1;4;4;0;1;0;11;0
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3037;Benimantell;12;1;4;0;1;2;4;0;0;2;8;2
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3038;Benimarfull;25;1;5;8;0;3;8;1;8;3;13;0
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3039;Benimassot;14;0;4;8;0;1;1;0;0;0;14;0
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3040;Benimeli;9;0;3;2;0;4;0;0;1;5;3;0
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3041;Benissa;418;27;101;50;34;138;68;4;20;68;299;27
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3042;Benitachell/Poble Nou de Benitatxell, el;55;3;16;7;1;21;7;1;3;10;39;2
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3043;Biar;223;12;35;38;10;72;56;8;119;13;71;12
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3044;Bigastro;289;13;56;52;18;96;54;26;76;92;80;15
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3045;Bolulla;7;0;0;4;0;0;3;1;0;1;5;0
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3046;Busot;89;4;10;22;3;29;21;4;9;13;55;8
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3047;Calp;1041;59;285;145;68;342;142;20;39;157;788;37
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3048;Callosa d'En Sarrià;235;14;65;35;14;78;29;9;15;50;155;6
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3049;Callosa de Segura;853;59;201;140;64;266;123;49;236;140;364;64
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3050;Campello, el;1096;61;210;199;78;342;206;37;87;130;771;71
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3051;Campo de Mirra/Camp de Mirra, el;16;0;0;4;3;3;6;1;8;1;6;0
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3052;Cañada;49;2;3;9;1;16;18;5;17;1;18;8
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3053;Castalla;484;19;74;92;27;189;83;12;207;54;169;42
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3054;Castell de Castells;40;1;10;7;0;10;12;8;4;3;25;0
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3055;Catral;445;22;89;65;31;183;55;24;203;61;118;39
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3056;Cocentaina;709;43;140;130;52;196;148;12;219;78;318;82
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3057;Confrides;10;0;1;7;0;1;1;1;1;1;7;0
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3058;Cox;223;9;53;29;25;83;24;16;51;27;108;21
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3059;Crevillent;2613;189;478;376;189;802;579;69;1052;260;911;321
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3060;Quatretondeta;19;1;5;5;1;2;5;0;0;0;18;1
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3061;Daya Nueva;55;2;8;10;5;20;10;1;7;9;35;3
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3062;Daya Vieja;16;0;4;2;0;5;5;6;1;1;7;1
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3063;Dénia;2532;152;574;364;163;872;407;36;164;430;1749;153
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3064;Dolores;265;13;65;41;21;94;31;8;89;42;113;13
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3065;Elche/Elx;21916;1101;3693;4085;1161;6305;5571;344;9374;1675;9139;1384
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3066;Elda;6185;276;949;1236;276;1414;2034;61;3441;320;2066;297
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3067;Facheca;18;0;3;5;0;5;5;2;2;0;13;1
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3068;Famorca;4;0;1;2;0;0;1;0;0;0;4;0
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3069;Finestrat;173;6;40;22;8;66;31;2;7;20;140;4
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3070;Formentera del Segura;125;7;19;31;6;45;17;2;27;25;69;2
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3071;Gata de Gorgos;258;7;53;50;19;90;39;7;41;49;141;20
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3072;Gaianes;20;3;2;5;0;6;4;0;9;1;9;1
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3073;Gorga;31;2;5;3;1;12;8;0;8;2;20;1
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3074;Granja de Rocamora;83;3;25;16;6;26;7;4;24;15;31;9
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3075;Castell de Guadalest, el;7;1;1;1;1;2;1;0;0;1;5;1
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3076;Guardamar del Segura;460;30;97;72;15;162;84;10;33;50;358;9
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3077;Fondó de les Neus, el/Hondón de las Nieves;98;5;21;22;14;14;22;3;28;8;40;19
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3078;Hondón de los Frailes;42;2;9;12;0;13;6;1;12;7;19;3
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3079;Ibi;1782;119;316;213;125;638;371;16;947;84;624;111
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3080;Jacarilla;69;1;12;16;6;26;8;0;21;15;25;8
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3081;Xaló;85;5;18;14;6;26;16;1;9;14;58;3
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3082;Jávea/Xàbia;997;47;256;143;56;339;156;29;38;178;682;70
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3083;Jijona/Xixona;850;59;175;150;58;195;213;13;540;35;255;7
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3084;Lorcha/Orxa, l';25;5;6;7;0;4;3;0;10;4;8;3
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3085;Llíber;10;0;2;3;1;2;2;0;0;4;5;1
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3086;Millena;8;1;2;3;0;1;1;0;3;1;4;0
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3088;Monforte del Cid;335;14;85;39;25;121;51;115;48;41;100;31
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3089;Monóvar/Monòver;1469;38;201;294;84;368;484;17;828;76;485;63
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3090;Mutxamel;907;68;183;147;54;276;179;48;96;127;592;44
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3091;Murla;11;0;2;1;1;5;2;1;1;0;9;0
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3092;Muro de Alcoy;476;30;85;70;41;165;85;12;186;29;193;56
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3093;Novelda;1441;108;297;171;121;483;261;219;361;146;554;161
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3094;Nucia, la;573;25;124;78;25;221;100;7;27;57;471;11
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3095;Ondara;336;18;67;52;28;118;53;7;28;52;217;32
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3096;Onil;663;39;108;135;39;197;145;3;409;41;185;25
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3097;Orba;81;4;14;17;3;16;27;0;15;8;51;7
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3098;Orxeta;31;5;5;5;2;7;7;0;5;7;18;1
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3099;Orihuela;2792;165;551;408;200;994;474;121;544;455;1473;199
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3100;Parcent;23;1;5;6;0;5;6;0;0;4;19;0
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3101;Pedreguer;327;19;66;55;15;109;63;8;59;48;188;24
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3102;Pego;378;19;57;60;38;128;76;18;32;46;250;32
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3103;Penàguila;16;0;4;5;1;6;0;0;1;2;13;0
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3104;Petrer;3759;201;537;629;159;1139;1094;34;2315;174;1052;184
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3105;Pinós, el/Pinoso;441;13;119;63;18;150;78;4;253;33;139;12
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3106;Planes;37;2;7;11;3;10;4;2;6;9;15;5
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3107;Polop;171;6;43;23;12;62;25;3;6;24;134;4
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3109;Rafal;181;8;43;22;10;67;31;10;33;43;85;10
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3110;Ràfol d'Almúnia, El;11;2;2;0;1;5;1;0;1;2;8;0
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3111;Redován;340;14;48;31;23;153;71;24;75;48;177;16
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3112;Relleu;25;0;8;5;1;6;5;1;0;5;19;0
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3113;Rojales;242;10;53;38;18;84;39;19;19;47;141;16
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3114;Romana, la;85;8;11;18;13;24;11;4;21;9;28;23
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3115;Sagra;14;1;6;3;0;4;0;0;1;4;9;0
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3116;Salinas;149;5;17;27;4;43;53;2;89;16;35;7
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3117;Sanet y Negrals;16;0;3;2;1;7;3;1;1;2;11;1
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3118;San Fulgencio;176;8;34;37;3;45;49;6;35;25;96;14
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3119;Sant Joan d'Alacant;975;56;196;149;48;349;177;22;64;100;702;87
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3120;San Miguel de Salinas;152;1;36;24;6;52;33;14;11;34;91;2
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3121;Santa Pola;1586;115;344;241;116;507;263;49;161;150;1098;128
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3122;San Vicente del Raspeig/Sant Vicent del Raspeig;2547;183;566;341;191;888;378;78;292;340;1620;217
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3123;Sax;666;21;95;140;37;194;179;4;405;24;192;41
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3124;Sella;27;3;8;3;0;7;6;0;3;4;17;3
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3125;Senija;24;1;5;5;1;5;7;1;1;6;16;0
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3127;Tàrbena;19;0;5;7;1;3;3;1;0;3;15;0
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3128;Teulada;319;21;78;41;26;112;41;1;20;47;239;12
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3129;Tibi;47;1;11;10;3;12;10;1;16;5;23;2
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3130;Tollos;5;0;1;4;0;0;0;0;0;1;4;0
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3131;Tormos;16;1;1;4;2;4;4;0;4;3;7;2
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3132;Torremanzanas/Torre de les Maçanes, la;47;5;7;12;5;8;10;0;18;0;28;1
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3133;Torrevieja;4478;258;1107;780;226;1261;846;109;250;905;3091;123
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3134;Vall d'Alcalà, la;6;0;1;1;0;4;0;0;0;0;6;0
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3135;Vall d'Ebo, la;7;1;0;1;0;2;3;0;2;0;4;1
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3136;Vall de Gallinera;13;1;4;3;0;4;1;1;0;0;11;1
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3137;Vall de Laguar, la;25;1;4;10;3;3;4;4;1;4;11;5
200701;Enero de 2007;10;Comunitat Valenciana;3;Alicante/Alacant;3138;Verger, el;181;7;35;36;15;52;36;2;17;37;117;8
