;;;;DEMANDANTES DE EMPLEO POR MUNICIPIOS DESGLOSADO POR SEXO, TRAMOS DE EDAD Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;;
200601;Enero de 2006;1;Andalucía;18;Granada;18002;Alamedilla;152;2;36;26;9;31;48;71;0;46;34;1
200601;Enero de 2006;1;Andalucía;18;Granada;18003;Albolote;1155;86;206;115;92;455;201;142;118;146;615;134
200601;Enero de 2006;1;Andalucía;18;Granada;18004;Albondón;149;7;19;38;7;36;42;65;0;50;24;10
200601;Enero de 2006;1;Andalucía;18;Granada;18005;Albuñán;62;0;8;12;4;16;22;18;4;26;10;4
200601;Enero de 2006;1;Andalucía;18;Granada;18006;Albuñol;582;39;127;86;48;166;116;234;20;129;139;60
200601;Enero de 2006;1;Andalucía;18;Granada;18007;Albuñuelas;207;9;40;33;10;55;60;113;2;9;80;3
200601;Enero de 2006;1;Andalucía;18;Granada;18010;Aldeire;89;3;19;19;3;20;25;43;6;14;16;10
200601;Enero de 2006;1;Andalucía;18;Granada;18011;Alfacar;292;12;57;33;22;129;39;35;33;49;143;32
200601;Enero de 2006;1;Andalucía;18;Granada;18012;Algarinejo;722;19;164;160;28;158;193;193;20;383;112;14
200601;Enero de 2006;1;Andalucía;18;Granada;18013;Alhama de Granada;837;32;160;135;47;289;174;361;36;155;266;19
200601;Enero de 2006;1;Andalucía;18;Granada;18014;Alhendín;466;36;82;72;51;155;70;31;31;45;301;58
200601;Enero de 2006;1;Andalucía;18;Granada;18015;Alicún de Ortega;132;6;21;27;7;36;35;68;2;9;53;0
200601;Enero de 2006;1;Andalucía;18;Granada;18016;Almegíjar;39;0;7;12;1;10;9;11;0;3;25;0
200601;Enero de 2006;1;Andalucía;18;Granada;18017;Almuñécar;2119;122;492;349;146;641;369;260;60;278;1292;229
200601;Enero de 2006;1;Andalucía;18;Granada;18018;Alquife;79;5;18;21;0;22;13;19;10;10;32;8
200601;Enero de 2006;1;Andalucía;18;Granada;18020;Arenas del Rey;331;8;63;62;7;97;94;158;7;18;145;3
200601;Enero de 2006;1;Andalucía;18;Granada;18021;Armilla;1979;146;388;197;163;782;303;111;163;186;1262;257
200601;Enero de 2006;1;Andalucía;18;Granada;18022;Atarfe;1072;47;220;114;93;378;220;252;130;171;413;106
200601;Enero de 2006;1;Andalucía;18;Granada;18023;Baza;1806;99;285;216;121;688;397;409;223;144;784;246
200601;Enero de 2006;1;Andalucía;18;Granada;18024;Beas de Granada;66;1;10;13;6;20;16;16;7;10;30;3
200601;Enero de 2006;1;Andalucía;18;Granada;18025;Beas de Guadix;73;4;9;11;5;23;21;11;5;33;23;1
200601;Enero de 2006;1;Andalucía;18;Granada;18027;Benalúa;445;15;79;69;34;144;104;178;36;38;171;22
200601;Enero de 2006;1;Andalucía;18;Granada;18028;Benalúa de las Villas;180;2;37;26;7;60;48;78;4;62;30;6
200601;Enero de 2006;1;Andalucía;18;Granada;18029;Benamaurel;338;14;42;75;23;87;97;198;21;22;83;14
200601;Enero de 2006;1;Andalucía;18;Granada;18030;Bérchules;84;4;20;27;0;21;12;42;2;28;12;0
200601;Enero de 2006;1;Andalucía;18;Granada;18032;Bubión;30;4;6;14;0;4;2;5;2;7;16;0
200601;Enero de 2006;1;Andalucía;18;Granada;18033;Busquístar;44;1;9;15;0;10;9;23;1;3;14;3
200601;Enero de 2006;1;Andalucía;18;Granada;18034;Cacín;114;4;21;22;3;27;37;50;5;41;16;2
200601;Enero de 2006;1;Andalucía;18;Granada;18035;Cádiar;165;9;33;31;6;43;43;66;7;10;74;8
200601;Enero de 2006;1;Andalucía;18;Granada;18036;Cájar;205;12;34;20;12;87;40;3;14;17;144;27
200601;Enero de 2006;1;Andalucía;18;Granada;18037;Calicasas;83;1;14;6;5;30;27;37;1;30;9;6
200601;Enero de 2006;1;Andalucía;18;Granada;18038;Campotéjar;226;7;49;28;6;79;57;105;15;43;56;7
200601;Enero de 2006;1;Andalucía;18;Granada;18039;Caniles;619;24;78;134;38;156;189;325;38;124;84;48
200601;Enero de 2006;1;Andalucía;18;Granada;18040;Cáñar;36;1;8;15;1;7;4;14;1;5;15;1
200601;Enero de 2006;1;Andalucía;18;Granada;18042;Capileira;59;2;17;16;1;16;7;6;2;15;35;1
200601;Enero de 2006;1;Andalucía;18;Granada;18043;Carataunas;12;0;2;4;1;3;2;3;1;2;6;0
200601;Enero de 2006;1;Andalucía;18;Granada;18044;Cástaras;21;1;7;5;0;1;7;17;1;3;0;0
200601;Enero de 2006;1;Andalucía;18;Granada;18045;Castilléjar;284;3;38;72;10;49;112;184;2;11;85;2
200601;Enero de 2006;1;Andalucía;18;Granada;18046;Castril;431;11;71;91;13;115;130;202;25;43;149;12
200601;Enero de 2006;1;Andalucía;18;Granada;18047;Cenes de la Vega;496;19;92;65;25;235;60;23;37;53;343;40
200601;Enero de 2006;1;Andalucía;18;Granada;18048;Cijuela;286;13;46;25;18;113;71;82;18;70;95;21
200601;Enero de 2006;1;Andalucía;18;Granada;18049;Cogollos de Guadix;90;3;15;17;1;30;24;31;4;6;46;3
200601;Enero de 2006;1;Andalucía;18;Granada;18050;Cogollos de la Vega;309;9;46;49;12;112;81;140;9;110;39;11
200601;Enero de 2006;1;Andalucía;18;Granada;18051;Colomera;174;6;26;29;18;45;50;36;6;91;29;12
200601;Enero de 2006;1;Andalucía;18;Granada;18053;Cortes de Baza;391;7;64;106;11;70;133;205;6;109;58;13
200601;Enero de 2006;1;Andalucía;18;Granada;18054;Cortes y Graena;163;4;28;25;10;49;47;43;7;53;55;5
200601;Enero de 2006;1;Andalucía;18;Granada;18056;Cúllar;584;15;96;139;31;158;145;280;23;115;151;15
200601;Enero de 2006;1;Andalucía;18;Granada;18057;Cúllar Vega;512;26;92;31;40;246;77;33;39;58;341;41
200601;Enero de 2006;1;Andalucía;18;Granada;18059;Chauchina;768;14;106;100;48;294;206;349;29;193;166;31
200601;Enero de 2006;1;Andalucía;18;Granada;18061;Chimeneas;248;7;27;47;7;77;83;132;12;73;27;4
200601;Enero de 2006;1;Andalucía;18;Granada;18062;Churriana de la Vega;891;62;133;116;78;332;170;91;67;128;514;91
200601;Enero de 2006;1;Andalucía;18;Granada;18063;Darro;279;8;42;39;30;92;68;121;5;109;33;11
200601;Enero de 2006;1;Andalucía;18;Granada;18064;Dehesas de Guadix;100;7;18;14;11;28;22;61;3;13;22;1
200601;Enero de 2006;1;Andalucía;18;Granada;18066;Deifontes;567;18;81;111;47;165;145;248;10;42;238;29
200601;Enero de 2006;1;Andalucía;18;Granada;18067;Diezma;121;4;15;18;6;46;32;49;1;35;32;4
200601;Enero de 2006;1;Andalucía;18;Granada;18068;Dílar;118;3;25;12;7;43;28;15;5;19;67;12
200601;Enero de 2006;1;Andalucía;18;Granada;18069;Dólar;81;1;13;26;6;23;12;36;2;20;19;4
200601;Enero de 2006;1;Andalucía;18;Granada;18070;Dúdar;26;0;4;4;3;9;6;7;0;4;10;5
200601;Enero de 2006;1;Andalucía;18;Granada;18071;Dúrcal;786;26;114;85;71;301;189;207;109;122;277;71
200601;Enero de 2006;1;Andalucía;18;Granada;18072;Escúzar;174;4;28;38;10;54;40;45;2;60;62;5
200601;Enero de 2006;1;Andalucía;18;Granada;18074;Ferreira;39;0;8;13;1;10;7;17;0;6;13;3
200601;Enero de 2006;1;Andalucía;18;Granada;18076;Fonelas;287;10;55;52;20;83;67;155;8;53;62;9
200601;Enero de 2006;1;Andalucía;18;Granada;18078;Freila;193;8;18;35;13;51;68;115;3;26;41;8
200601;Enero de 2006;1;Andalucía;18;Granada;18079;Fuente Vaqueros;740;30;118;133;38;235;186;339;26;218;127;30
200601;Enero de 2006;1;Andalucía;18;Granada;18082;Galera;190;11;34;38;8;61;38;43;8;16;115;8
200601;Enero de 2006;1;Andalucía;18;Granada;18083;Gobernador;43;0;4;14;1;5;19;17;0;3;22;1
200601;Enero de 2006;1;Andalucía;18;Granada;18084;Gójar;256;5;55;40;16;102;38;13;22;50;151;20
200601;Enero de 2006;1;Andalucía;18;Granada;18085;Gor;115;8;19;35;2;29;22;26;2;12;67;8
200601;Enero de 2006;1;Andalucía;18;Granada;18086;Gorafe;123;7;19;33;2;23;39;62;1;6;49;5
200601;Enero de 2006;1;Andalucía;18;Granada;18087;Granada;23730;1506;4846;2664;2294;8040;4380;1423;1342;2003;14690;4272
200601;Enero de 2006;1;Andalucía;18;Granada;18088;Guadahortuna;318;18;59;52;15;93;81;156;7;97;51;7
200601;Enero de 2006;1;Andalucía;18;Granada;18089;Guadix;2166;118;367;239;187;786;469;471;149;300;996;250
200601;Enero de 2006;1;Andalucía;18;Granada;18093;Gualchos;115;9;22;21;3;44;16;35;17;8;48;7
200601;Enero de 2006;1;Andalucía;18;Granada;18094;Güejar Sierra;174;1;36;23;10;60;44;43;6;44;73;8
200601;Enero de 2006;1;Andalucía;18;Granada;18095;Güevéjar;238;5;28;21;5;98;81;69;8;104;45;12
200601;Enero de 2006;1;Andalucía;18;Granada;18096;Huélago;108;7;28;15;8;33;17;45;2;34;24;3
200601;Enero de 2006;1;Andalucía;18;Granada;18097;Huéneja;188;6;36;43;7;57;39;80;9;50;46;3
200601;Enero de 2006;1;Andalucía;18;Granada;18098;Huéscar;1249;58;225;186;75;405;300;444;75;244;443;43
200601;Enero de 2006;1;Andalucía;18;Granada;18099;Huétor de Santillán;112;3;27;15;4;40;23;10;11;8;64;19
200601;Enero de 2006;1;Andalucía;18;Granada;18100;Huétor Tájar;1643;37;265;243;99;612;387;308;85;122;1030;98
200601;Enero de 2006;1;Andalucía;18;Granada;18101;Huétor Vega;588;27;110;75;36;229;111;25;59;53;376;75
200601;Enero de 2006;1;Andalucía;18;Granada;18102;Illora;2108;77;365;352;121;649;544;647;63;137;1197;64
200601;Enero de 2006;1;Andalucía;18;Granada;18103;Itrabo;208;9;38;45;8;57;51;57;2;107;39;3
200601;Enero de 2006;1;Andalucía;18;Granada;18105;Iznalloz;1223;63;211;187;104;392;266;595;235;93;235;65
200601;Enero de 2006;1;Andalucía;18;Granada;18107;Jayena;263;8;48;45;12;85;65;129;3;92;38;1
200601;Enero de 2006;1;Andalucía;18;Granada;18108;Jerez del Marquesado;123;6;22;32;3;34;26;58;17;12;29;7
200601;Enero de 2006;1;Andalucía;18;Granada;18109;Jete;104;6;25;20;3;31;19;39;1;33;27;4
200601;Enero de 2006;1;Andalucía;18;Granada;18111;Jun;128;11;20;10;7;60;20;8;8;22;75;15
200601;Enero de 2006;1;Andalucía;18;Granada;18112;Juviles;12;0;0;5;0;3;4;2;0;2;7;1
200601;Enero de 2006;1;Andalucía;18;Granada;18114;Calahorra, La;94;4;14;22;5;28;21;44;9;17;21;3
200601;Enero de 2006;1;Andalucía;18;Granada;18115;Láchar;507;20;56;83;30;172;146;233;21;20;207;26
200601;Enero de 2006;1;Andalucía;18;Granada;18116;Lanjarón;358;16;77;68;23;116;58;27;52;45;213;21
200601;Enero de 2006;1;Andalucía;18;Granada;18117;Lanteira;70;0;21;17;4;16;12;38;6;8;15;3
200601;Enero de 2006;1;Andalucía;18;Granada;18119;Lecrín;243;1;29;43;5;71;94;96;9;75;54;9
200601;Enero de 2006;1;Andalucía;18;Granada;18120;Lentegí;41;2;7;8;1;14;9;11;0;15;12;3
200601;Enero de 2006;1;Andalucía;18;Granada;18121;Lobras;13;0;0;6;0;2;5;10;1;1;1;0
200601;Enero de 2006;1;Andalucía;18;Granada;18122;Loja;2727;79;370;394;189;1031;664;631;269;158;1448;221
200601;Enero de 2006;1;Andalucía;18;Granada;18123;Lugros;70;3;12;18;2;20;15;14;1;31;21;3
200601;Enero de 2006;1;Andalucía;18;Granada;18124;Lújar;16;0;3;4;0;2;7;5;0;1;10;0
200601;Enero de 2006;1;Andalucía;18;Granada;18126;Malahá, La;265;10;23;29;23;102;78;55;89;31;70;20
200601;Enero de 2006;1;Andalucía;18;Granada;18127;Maracena;1516;69;239;157;111;611;329;172;157;141;902;144
200601;Enero de 2006;1;Andalucía;18;Granada;18128;Marchal;56;1;7;10;5;13;20;17;7;17;13;2
200601;Enero de 2006;1;Andalucía;18;Granada;18132;Moclín;803;20;91;171;31;230;260;479;14;42;237;31
200601;Enero de 2006;1;Andalucía;18;Granada;18133;Molvízar;591;22;126;80;41;177;145;140;5;30;389;27
200601;Enero de 2006;1;Andalucía;18;Granada;18134;Monachil;432;14;91;47;28;174;78;19;30;71;274;38
200601;Enero de 2006;1;Andalucía;18;Granada;18135;Montefrío;1313;41;243;289;60;346;334;444;31;544;251;43
200601;Enero de 2006;1;Andalucía;18;Granada;18136;Montejícar;507;29;84;104;25;141;124;330;22;97;48;10
200601;Enero de 2006;1;Andalucía;18;Granada;18137;Montillana;207;6;38;39;8;60;56;112;3;62;26;4
200601;Enero de 2006;1;Andalucía;18;Granada;18138;Moraleda de Zafayona;535;19;73;82;42;187;132;146;21;260;78;30
200601;Enero de 2006;1;Andalucía;18;Granada;18140;Motril;4580;259;911;602;361;1654;793;1007;196;537;2399;441
200601;Enero de 2006;1;Andalucía;18;Granada;18141;Murtas;87;2;13;20;4;19;29;35;7;35;8;2
200601;Enero de 2006;1;Andalucía;18;Granada;18143;Nigüelas;134;3;12;24;7;49;39;38;7;33;49;7
200601;Enero de 2006;1;Andalucía;18;Granada;18144;Nívar;55;0;11;4;5;23;12;14;2;21;17;1
200601;Enero de 2006;1;Andalucía;18;Granada;18145;Ogíjares;681;38;134;91;45;263;110;41;50;91;428;71
200601;Enero de 2006;1;Andalucía;18;Granada;18146;Orce;176;2;46;39;4;49;36;88;7;13;59;9
200601;Enero de 2006;1;Andalucía;18;Granada;18147;Órgiva;428;21;91;99;16;133;68;92;30;45;214;47
200601;Enero de 2006;1;Andalucía;18;Granada;18148;Otívar;137;2;37;21;8;44;25;40;2;48;38;9
200601;Enero de 2006;1;Andalucía;18;Granada;18149;Otura;370;24;64;48;38;138;58;13;22;35;246;54
200601;Enero de 2006;1;Andalucía;18;Granada;18150;Padul;767;23;89;79;56;286;234;176;55;272;204;60
200601;Enero de 2006;1;Andalucía;18;Granada;18151;Pampaneira;42;0;15;13;1;10;3;14;1;13;12;2
200601;Enero de 2006;1;Andalucía;18;Granada;18152;Pedro Martínez;163;8;28;28;6;33;60;121;2;7;31;2
200601;Enero de 2006;1;Andalucía;18;Granada;18153;Peligros;716;29;119;69;44;299;156;115;66;127;345;63
200601;Enero de 2006;1;Andalucía;18;Granada;18154;Peza, La;194;10;41;32;10;51;50;63;13;69;34;15
200601;Enero de 2006;1;Andalucía;18;Granada;18157;Pinos Genil;74;5;17;8;3;29;12;4;7;5;46;12
200601;Enero de 2006;1;Andalucía;18;Granada;18158;Pinos Puente;1930;81;310;272;124;621;522;742;86;570;415;117
200601;Enero de 2006;1;Andalucía;18;Granada;18159;Píñar;234;9;36;43;10;65;71;89;3;9;127;6
200601;Enero de 2006;1;Andalucía;18;Granada;18161;Polícar;42;3;3;11;1;10;14;6;1;2;28;5
200601;Enero de 2006;1;Andalucía;18;Granada;18162;Polopos;66;4;15;14;1;17;15;14;22;9;15;6
200601;Enero de 2006;1;Andalucía;18;Granada;18163;Pórtugos;31;0;12;9;0;4;6;10;0;4;16;1
200601;Enero de 2006;1;Andalucía;18;Granada;18164;Puebla de Don Fadrique;325;9;60;64;15;92;85;179;17;27;92;10
200601;Enero de 2006;1;Andalucía;18;Granada;18165;Pulianas;333;13;59;46;22;153;40;25;17;81;180;30
200601;Enero de 2006;1;Andalucía;18;Granada;18167;Purullena;408;28;66;55;31;136;92;95;58;139;83;33
200601;Enero de 2006;1;Andalucía;18;Granada;18168;Quéntar;116;1;30;23;3;30;29;27;3;38;40;8
200601;Enero de 2006;1;Andalucía;18;Granada;18170;Rubite;19;0;6;5;0;1;7;7;1;6;4;1
200601;Enero de 2006;1;Andalucía;18;Granada;18171;Salar;484;16;62;69;26;171;140;132;18;34;286;14
200601;Enero de 2006;1;Andalucía;18;Granada;18173;Salobreña;903;38;153;135;65;352;160;148;39;120;545;51
200601;Enero de 2006;1;Andalucía;18;Granada;18174;Santa Cruz del Comercio;90;1;16;24;2;25;22;60;0;16;13;1
200601;Enero de 2006;1;Andalucía;18;Granada;18175;Santa Fe;1618;88;282;245;148;535;320;347;125;149;786;211
200601;Enero de 2006;1;Andalucía;18;Granada;18176;Soportújar;41;2;8;15;0;8;8;12;0;15;10;4
200601;Enero de 2006;1;Andalucía;18;Granada;18177;Sorvilán;70;5;15;22;1;10;17;24;2;29;6;9
200601;Enero de 2006;1;Andalucía;18;Granada;18178;Torre-Cardela;163;4;27;39;6;30;57;93;0;10;53;7
200601;Enero de 2006;1;Andalucía;18;Granada;18179;Torvizcón;149;7;20;47;7;24;44;81;5;37;22;4
200601;Enero de 2006;1;Andalucía;18;Granada;18180;Trevélez;58;1;10;20;3;11;13;11;8;1;36;2
200601;Enero de 2006;1;Andalucía;18;Granada;18181;Turón;18;1;1;9;0;5;2;5;0;10;3;0
200601;Enero de 2006;1;Andalucía;18;Granada;18182;Ugíjar;288;13;45;55;15;86;74;137;11;54;80;6
200601;Enero de 2006;1;Andalucía;18;Granada;18183;Válor;115;5;22;31;1;26;30;55;1;11;46;2
200601;Enero de 2006;1;Andalucía;18;Granada;18184;Vélez de Benaudalla;216;9;29;31;16;89;42;42;5;34;114;21
200601;Enero de 2006;1;Andalucía;18;Granada;18185;Ventas de Huelma;63;1;10;8;6;21;17;16;0;6;34;7
200601;Enero de 2006;1;Andalucía;18;Granada;18187;Villanueva de las Torres;171;8;33;34;8;38;50;92;2;46;26;5
200601;Enero de 2006;1;Andalucía;18;Granada;18188;Villanueva Mesía;366;12;53;52;27;123;99;64;24;25;233;20
200601;Enero de 2006;1;Andalucía;18;Granada;18189;Víznar;37;3;11;8;2;12;1;2;2;8;23;2
200601;Enero de 2006;1;Andalucía;18;Granada;18192;Zafarraya;369;8;69;68;9;122;93;212;5;88;61;3
200601;Enero de 2006;1;Andalucía;18;Granada;18193;Zubia, La;1004;64;172;124;67;399;178;65;86;97;656;100
200601;Enero de 2006;1;Andalucía;18;Granada;18194;Zújar;486;18;76;83;32;148;129;258;18;120;76;14
200601;Enero de 2006;1;Andalucía;18;Granada;18901;Taha, La;78;2;21;22;1;16;16;12;14;7;43;2
200601;Enero de 2006;1;Andalucía;18;Granada;18902;Valle, El;150;3;25;23;4;46;49;59;1;11;78;1
200601;Enero de 2006;1;Andalucía;18;Granada;18903;Nevada;236;7;37;58;5;58;71;85;3;120;26;2
200601;Enero de 2006;1;Andalucía;18;Granada;18904;Alpujarra de la Sierra;202;3;36;46;1;41;75;88;18;74;22;0
200601;Enero de 2006;1;Andalucía;18;Granada;18905;Gabias, Las;1042;66;202;101;91;451;131;53;85;157;647;100
200601;Enero de 2006;1;Andalucía;18;Granada;18906;Guajares, Los;189;8;36;46;12;29;58;63;0;63;53;10
200601;Enero de 2006;1;Andalucía;18;Granada;18907;Valle del Zalabí;372;11;60;64;15;113;109;177;14;18;153;10
200601;Enero de 2006;1;Andalucía;18;Granada;18908;Villamena;133;1;15;18;3;55;41;32;5;16;77;3
200601;Enero de 2006;1;Andalucía;18;Granada;18909;Morelábor;136;8;25;29;6;36;32;46;2;10;77;1
200601;Enero de 2006;1;Andalucía;18;Granada;18910;Pinar, El;169;3;20;29;7;62;48;63;3;17;78;8
200601;Enero de 2006;1;Andalucía;18;Granada;18911;Vegas del Genil;546;15;124;47;51;222;87;62;31;99;296;58
200601;Enero de 2006;1;Andalucía;18;Granada;18912;Cuevas del Campo;311;10;55;73;9;86;78;162;14;52;75;8
200601;Enero de 2006;1;Andalucía;18;Granada;18913;Zagra;208;7;47;44;5;50;55;34;128;7;35;4
200601;Enero de 2006;1;Andalucía;21;Huelva;21001;Alájar;115;13;16;23;8;32;23;29;3;30;35;18
200601;Enero de 2006;1;Andalucía;21;Huelva;21002;Aljaraque;1104;66;194;137;79;452;176;156;67;104;657;120
200601;Enero de 2006;1;Andalucía;21;Huelva;21003;Almendro, El;115;4;23;17;10;37;24;55;7;35;17;1
200601;Enero de 2006;1;Andalucía;21;Huelva;21004;Almonaster la Real;197;14;46;51;18;40;28;40;16;58;51;32
200601;Enero de 2006;1;Andalucía;21;Huelva;21005;Almonte;2838;182;568;337;250;1024;477;1522;53;360;751;152
200601;Enero de 2006;1;Andalucía;21;Huelva;21006;Alosno;564;26;85;118;51;193;91;227;68;45;195;29
200601;Enero de 2006;1;Andalucía;21;Huelva;21007;Aracena;898;55;144;121;87;295;196;169;54;86;466;123
200601;Enero de 2006;1;Andalucía;21;Huelva;21008;Aroche;682;39;104;91;73;230;145;377;10;16;246;33
200601;Enero de 2006;1;Andalucía;21;Huelva;21009;Arroyomolinos de León;166;12;19;53;9;33;40;33;6;33;51;43
200601;Enero de 2006;1;Andalucía;21;Huelva;21010;Ayamonte;1871;130;404;180;146;707;304;411;182;246;878;154
200601;Enero de 2006;1;Andalucía;21;Huelva;21011;Beas;524;32;100;81;35;155;121;240;30;88;135;31
200601;Enero de 2006;1;Andalucía;21;Huelva;21012;Berrocal;40;1;18;6;3;6;6;13;0;17;6;4
200601;Enero de 2006;1;Andalucía;21;Huelva;21013;Bollullos Par del Condado;2442;73;411;387;150;823;598;1516;67;322;456;81
200601;Enero de 2006;1;Andalucía;21;Huelva;21014;Bonares;435;13;92;63;21;165;81;241;15;86;79;14
200601;Enero de 2006;1;Andalucía;21;Huelva;21015;Cabezas Rubias;169;16;22;31;17;50;33;96;3;4;60;6
200601;Enero de 2006;1;Andalucía;21;Huelva;21016;Cala;219;11;41;47;25;57;38;29;45;18;60;67
200601;Enero de 2006;1;Andalucía;21;Huelva;21017;Calañas;685;49;123;182;58;156;117;168;117;59;265;76
200601;Enero de 2006;1;Andalucía;21;Huelva;21018;Campillo, El;262;12;42;61;24;78;45;45;33;23;119;42
200601;Enero de 2006;1;Andalucía;21;Huelva;21019;Campofrío;141;10;25;20;13;38;35;34;8;10;58;31
200601;Enero de 2006;1;Andalucía;21;Huelva;21020;Cañaveral de León;83;5;11;24;3;22;18;25;4;18;26;10
200601;Enero de 2006;1;Andalucía;21;Huelva;21021;Cartaya;1347;66;285;156;78;542;220;682;48;128;450;39
200601;Enero de 2006;1;Andalucía;21;Huelva;21022;Castaño del Robledo;18;0;3;5;1;4;5;1;2;1;12;2
200601;Enero de 2006;1;Andalucía;21;Huelva;21023;Cerro de Andévalo, El;430;34;60;88;27;119;102;73;30;31;233;63
200601;Enero de 2006;1;Andalucía;21;Huelva;21024;Corteconcepción;69;6;12;12;4;19;16;11;17;14;18;9
200601;Enero de 2006;1;Andalucía;21;Huelva;21025;Cortegana;620;35;124;102;54;198;107;181;48;123;199;69
200601;Enero de 2006;1;Andalucía;21;Huelva;21026;Cortelazor;35;3;4;7;2;11;8;8;1;17;5;4
200601;Enero de 2006;1;Andalucía;21;Huelva;21027;Cumbres de Enmedio;3;0;1;1;0;1;0;0;1;1;1;0
200601;Enero de 2006;1;Andalucía;21;Huelva;21028;Cumbres de San Bartolomé;90;7;22;17;3;19;22;24;3;13;29;21
200601;Enero de 2006;1;Andalucía;21;Huelva;21029;Cumbres Mayores;272;15;44;48;20;80;65;27;49;96;69;31
200601;Enero de 2006;1;Andalucía;21;Huelva;21030;Chucena;450;26;88;70;28;134;104;270;7;88;67;18
200601;Enero de 2006;1;Andalucía;21;Huelva;21031;Encinasola;294;20;71;59;21;88;35;101;5;113;54;21
200601;Enero de 2006;1;Andalucía;21;Huelva;21032;Escacena del Campo;450;19;73;65;40;134;119;263;10;55;97;25
200601;Enero de 2006;1;Andalucía;21;Huelva;21033;Fuenteheridos;119;7;23;18;9;33;29;12;10;42;40;15
200601;Enero de 2006;1;Andalucía;21;Huelva;21034;Galaroza;194;12;28;29;18;65;42;34;23;38;75;24
200601;Enero de 2006;1;Andalucía;21;Huelva;21035;Gibraleón;844;52;179;111;91;311;100;238;40;203;259;104
200601;Enero de 2006;1;Andalucía;21;Huelva;21036;Granada de Río-Tinto, La;36;4;10;5;2;8;7;5;2;3;25;1
200601;Enero de 2006;1;Andalucía;21;Huelva;21037;Granado, El;69;9;10;16;1;20;13;14;3;10;41;1
200601;Enero de 2006;1;Andalucía;21;Huelva;21038;Higuera de la Sierra;165;11;28;24;11;52;39;49;9;40;48;19
200601;Enero de 2006;1;Andalucía;21;Huelva;21039;Hinojales;63;4;9;14;4;22;10;21;1;9;27;5
200601;Enero de 2006;1;Andalucía;21;Huelva;21040;Hinojos;639;46;85;87;62;210;149;383;25;34;165;32
200601;Enero de 2006;1;Andalucía;21;Huelva;21041;Huelva;13788;954;2768;1773;1123;4745;2425;2201;890;1284;7260;2153
200601;Enero de 2006;1;Andalucía;21;Huelva;21042;Isla Cristina;2482;153;564;258;226;930;351;1077;187;267;798;153
200601;Enero de 2006;1;Andalucía;21;Huelva;21043;Jabugo;217;30;41;33;15;61;37;11;56;22;90;38
200601;Enero de 2006;1;Andalucía;21;Huelva;21044;Lepe;2686;154;594;263;191;1066;418;1403;83;276;867;57
200601;Enero de 2006;1;Andalucía;21;Huelva;21045;Linares de la Sierra;40;1;8;3;6;12;10;2;4;17;11;6
200601;Enero de 2006;1;Andalucía;21;Huelva;21046;Lucena del Puerto;229;15;47;28;21;78;40;140;5;25;52;7
200601;Enero de 2006;1;Andalucía;21;Huelva;21047;Manzanilla;506;29;99;88;29;170;91;367;15;31;84;9
200601;Enero de 2006;1;Andalucía;21;Huelva;21048;Marines, Los;53;1;8;8;3;18;15;16;7;22;5;3
200601;Enero de 2006;1;Andalucía;21;Huelva;21049;Minas de Riotinto;581;47;79;140;43;137;135;70;127;29;231;124
200601;Enero de 2006;1;Andalucía;21;Huelva;21050;Moguer;1416;89;351;171;114;467;224;780;74;207;280;75
200601;Enero de 2006;1;Andalucía;21;Huelva;21051;Nava, La;37;3;5;4;3;11;11;5;2;2;23;5
200601;Enero de 2006;1;Andalucía;21;Huelva;21052;Nerva;905;67;138;184;52;219;245;83;107;88;394;233
