;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50033;Ardisa;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50034;Ariza;19;0;8;0;1;9;1;1;2;0;16
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50035;Artieda;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50036;Asín;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50037;Atea;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50038;Ateca;27;2;13;0;4;7;1;0;12;0;15
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50039;Azuara;3;0;1;0;0;2;0;1;0;0;2
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50040;Badules;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50041;Bagüés;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50042;Balconchán;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50043;Bárboles;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50044;Bardallur;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50045;Belchite;17;1;5;2;0;9;0;1;9;0;7
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50046;Belmonte de Gracián;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50047;Berdejo;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50048;Berrueco;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50050;Bijuesca;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50051;Biota;9;1;7;0;0;1;0;1;0;3;5
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50052;Bisimbre;10;0;2;1;0;5;2;0;5;0;5
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50053;Boquiñeni;7;0;3;1;0;2;1;2;0;2;3
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50054;Bordalba;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50055;Borja;97;5;36;3;2;49;2;1;23;13;60
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50056;Botorrita;1;0;0;0;0;1;0;0;0;0;1
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50057;Brea de Aragón;64;2;30;1;2;28;1;0;45;4;15
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50058;Bubierca;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50059;Bujaraloz;7;1;1;1;0;4;0;0;0;1;6
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50060;Bulbuente;2;0;1;0;0;1;0;0;0;0;2
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50061;Bureta;3;0;3;0;0;0;0;3;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50062;Burgo de Ebro, El;75;6;43;1;2;17;6;0;14;10;51
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50063;Buste, El;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50064;Cabañas de Ebro;6;0;4;1;0;1;0;1;4;0;1
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50065;Cabolafuente;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50066;Cadrete;81;1;40;7;4;23;6;0;20;10;51
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50067;Calatayud;530;9;208;10;14;282;7;5;22;65;438
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50068;Calatorao;25;1;16;1;2;5;0;3;10;3;9
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50069;Calcena;6;0;3;0;0;3;0;6;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50070;Calmarza;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50071;Campillo de Aragón;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50072;Carenas;1;0;0;0;0;1;0;0;0;0;1
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50073;Cariñena;181;19;113;2;6;29;12;15;43;4;119
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50074;Caspe;239;3;140;1;3;90;2;128;13;10;88
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50075;Castejón de Alarba;1;0;1;0;0;0;0;0;0;1;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50076;Castejón de las Armas;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50077;Castejón de Valdejasa;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50078;Castiliscar;2;0;0;0;0;2;0;1;0;0;1
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50079;Cervera de la Cañada;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50080;Cerveruela;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50081;Cetina;3;1;2;0;0;0;0;0;1;0;2
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50082;Cimballa;2;0;1;0;0;1;0;2;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50083;Cinco Olivas;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50084;Clarés de Ribota;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50085;Codo;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50086;Codos;1;0;1;0;0;0;0;1;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50087;Contamina;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50088;Cosuenda;7;0;4;0;0;3;0;5;1;0;1
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50089;Cuarte de Huerva;344;20;167;22;13;98;24;3;64;37;240
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50090;Cubel;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50091;Cuerlas, Las;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50092;Chiprana;8;0;6;0;0;2;0;5;1;0;2
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50093;Chodes;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50094;Daroca;22;0;11;1;1;9;0;0;6;2;14
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50095;Ejea de los Caballeros;252;4;128;8;2;93;17;41;44;27;140
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50096;Embid de Ariza;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50098;Encinacorba;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50099;Épila;107;0;73;7;1;25;1;29;31;7;40
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50100;Erla;7;6;0;0;0;1;0;0;6;0;1
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50101;Escatrón;27;1;21;0;1;4;0;3;2;18;4
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50102;Fabara;6;1;1;0;0;4;0;1;1;0;4
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50104;Farlete;1;0;1;0;0;0;0;1;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50105;Fayón;3;0;1;0;0;1;1;0;0;1;2
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50106;Fayos, Los;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50107;Figueruelas;204;3;158;1;2;40;0;0;57;45;102
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50108;Fombuena;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50109;Frago, El;2;0;2;0;0;0;0;2;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50110;Frasno, El;5;0;2;0;0;3;0;0;0;1;4
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50111;Fréscano;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50113;Fuendejalón;9;0;7;0;0;2;0;7;1;1;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50114;Fuendetodos;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50115;Fuentes de Ebro;75;1;35;5;2;30;2;20;24;4;27
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50116;Fuentes de Jiloca;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50117;Gallocanta;1;0;0;0;0;1;0;0;0;0;1
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50118;Gallur;47;1;16;1;2;27;0;0;23;10;14
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50119;Gelsa;7;0;0;0;0;5;2;0;1;0;6
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50120;Godojos;5;0;2;0;0;2;1;1;0;0;4
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50121;Gotor;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50122;Grisel;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50123;Grisén;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50124;Herrera de los Navarros;1;0;0;1;0;0;0;1;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50125;Ibdes;1;0;1;0;0;0;0;0;0;0;1
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50126;Illueca;57;0;27;1;2;27;0;0;45;0;12
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50128;Isuerre;3;0;1;0;0;2;0;0;2;0;1
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50129;Jaraba;7;0;3;0;0;4;0;0;1;0;6
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50130;Jarque;1;1;0;0;0;0;0;0;0;1;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50131;Jaulín;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50132;Joyosa, La;3;0;0;0;0;3;0;0;0;0;3
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50133;Lagata;2;0;1;0;0;1;0;0;0;1;1
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50134;Langa del Castillo;6;0;6;0;0;0;0;0;6;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50135;Layana;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50136;Lécera;1;0;0;0;0;1;0;0;0;0;1
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50137;Leciñena;15;0;12;0;0;3;0;0;12;0;3
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50138;Lechón;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50139;Letux;1;0;1;0;0;0;0;1;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50140;Litago;1;0;1;0;0;0;0;0;0;0;1
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50141;Lituénigo;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50142;Lobera de Onsella;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50143;Longares;10;1;5;0;0;4;0;5;3;0;2
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50144;Longás;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50146;Lucena de Jalón;1;0;0;1;0;0;0;1;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50147;Luceni;29;0;22;1;0;6;0;1;0;0;28
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50148;Luesia;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50149;Luesma;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50150;Lumpiaque;1;0;1;0;0;0;0;0;0;1;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50151;Luna;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50152;Maella;10;0;4;0;0;6;0;1;3;2;4
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50153;Magallón;7;0;3;0;0;4;0;0;3;1;3
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50154;Mainar;1;0;0;0;0;1;0;0;0;0;1
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50155;Malanquilla;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50156;Maleján;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50157;Malón;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50159;Maluenda;9;0;5;0;1;3;0;1;0;2;6
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50160;Mallén;97;10;13;3;16;53;2;2;31;4;60
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50161;Manchones;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50162;Mara;1;0;1;0;0;0;0;0;1;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50163;María de Huerva;52;3;39;3;1;6;0;1;12;9;30
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50164;Mediana de Aragón;2;0;2;0;0;0;0;0;0;0;2
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50165;Mequinenza;45;0;11;0;0;33;1;0;10;1;34
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50166;Mesones de Isuela;1;0;1;0;0;0;0;0;0;1;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50167;Mezalocha;1;0;1;0;0;0;0;0;1;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50168;Mianos;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50169;Miedes de Aragón;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50170;Monegrillo;2;0;1;1;0;0;0;2;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50171;Moneva;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50172;Monreal de Ariza;1;0;0;0;0;1;0;0;0;0;1
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50173;Monterde;1;0;1;0;0;0;0;0;0;0;1
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50174;Montón;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50175;Morata de Jalón;4;0;1;1;0;2;0;0;1;0;3
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50176;Morata de Jiloca;6;0;3;0;1;2;0;0;3;0;3
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50177;Morés;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50178;Moros;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50179;Moyuela;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50180;Mozota;4;0;4;0;0;0;0;0;0;4;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50181;Muel;39;1;20;6;0;10;2;2;21;9;7
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50182;Muela, La;254;6;139;42;9;55;3;0;45;111;98
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50183;Munébrega;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50184;Murero;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50185;Murillo de Gállego;2;0;0;0;0;2;0;0;0;0;2
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50186;Navardún;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50187;Nigüella;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50188;Nombrevilla;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50189;Nonaspe;2;0;0;1;0;1;0;0;0;0;2
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50190;Novallas;2;0;0;0;0;2;0;0;1;0;1
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50191;Novillas;1;0;0;0;0;1;0;0;0;0;1
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50192;Nuévalos;27;0;8;0;0;18;1;0;0;0;27
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50193;Nuez de Ebro;11;0;9;0;0;2;0;0;0;1;10
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50194;Olvés;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50195;Orcajo;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50196;Orera;12;0;11;0;0;1;0;0;0;1;11
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50197;Orés;35;1;18;3;0;7;6;0;0;0;35
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50198;Oseja;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50199;Osera de Ebro;10;0;4;0;0;6;0;2;0;1;7
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50200;Paniza;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50201;Paracuellos de Jiloca;7;0;3;0;0;4;0;1;0;0;6
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50202;Paracuellos de la Ribera;1;0;1;0;0;0;0;0;0;0;1
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50203;Pastriz;8;0;3;0;0;5;0;1;0;0;7
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50204;Pedrola;194;6;106;11;6;52;13;1;20;7;166
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50205;Pedrosas, Las;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50206;Perdiguera;2;0;0;0;0;2;0;0;0;0;2
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50207;Piedratajada;1;0;0;1;0;0;0;0;1;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50208;Pina de Ebro;81;3;19;2;0;56;1;0;16;4;61
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50209;Pinseque;76;2;25;8;3;37;1;0;16;21;39
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50210;Pintanos, Los;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50211;Plasencia de Jalón;2;0;1;0;0;1;0;0;0;1;1
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50212;Pleitas;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50213;Plenas;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50214;Pomer;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50215;Pozuel de Ariza;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50216;Pozuelo de Aragón;4;0;2;1;0;1;0;4;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50217;Pradilla de Ebro;7;0;2;1;0;3;1;2;2;0;3
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50218;Puebla de Albortón;1;0;0;1;0;0;0;0;1;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50219;Puebla de Alfindén, La;262;12;169;12;12;54;3;0;72;16;174
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50220;Puendeluna;1;0;1;0;0;0;0;0;1;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50221;Purujosa;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50222;Quinto;31;2;23;0;0;6;0;18;5;0;8
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50223;Remolinos;7;0;3;1;0;1;2;0;3;1;3
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50224;Retascón;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50225;Ricla;32;1;23;0;0;8;0;16;1;8;7
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50227;Romanos;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50228;Rueda de Jalón;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50229;Ruesca;1;0;0;0;0;1;0;0;0;0;1
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50230;Sádaba;26;0;8;2;2;14;0;0;3;0;23
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50231;Salillas de Jalón;1;0;1;0;0;0;0;1;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50232;Salvatierra de Esca;3;0;2;0;0;1;0;0;0;2;1
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50233;Samper del Salz;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50234;San Martín de la Virgen de Moncayo;1;0;1;0;0;0;0;0;0;1;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50235;San Mateo de Gállego;44;3;28;2;1;8;2;2;25;10;7
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50236;Santa Cruz de Grío;3;0;1;0;0;2;0;3;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50237;Santa Cruz de Moncayo;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50238;Santa Eulalia de Gállego;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50239;Santed;1;0;0;0;0;1;0;0;0;0;1
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50240;Sástago;51;0;39;0;0;12;0;48;1;1;1
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50241;Sabiñán;4;0;4;0;0;0;0;3;0;0;1
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50242;Sediles;3;1;2;0;0;0;0;0;1;0;2
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50243;Sestrica;1;0;1;0;0;0;0;0;1;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50244;Sierra de Luna;1;0;0;0;0;1;0;1;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50245;Sigüés;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50246;Sisamón;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50247;Sobradiel;52;1;26;6;2;17;0;0;9;2;41
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50248;Sos del Rey Católico;15;0;3;0;1;11;0;0;1;0;14
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50249;Tabuenca;1;0;0;1;0;0;0;0;1;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50250;Talamantes;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50251;Tarazona;274;2;126;5;4;134;3;2;25;31;216
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50252;Tauste;80;0;41;6;2;28;3;9;31;8;32
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50253;Terrer;2;0;2;0;0;0;0;0;0;0;2
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50254;Tierga;4;0;1;0;0;3;0;0;0;2;2
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50255;Tobed;2;1;0;0;0;1;0;0;0;0;2
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50256;Torralba de los Frailes;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50257;Torralba de Ribota;3;0;3;0;0;0;0;0;0;0;3
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50258;Torralbilla;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50259;Torrehermosa;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50260;Torrelapaja;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50261;Torrellas;1;0;0;0;0;1;0;0;0;0;1
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50262;Torres de Berrellén;23;1;10;3;0;8;1;10;3;4;6
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50263;Torrijo de la Cañada;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50264;Tosos;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50265;Trasmoz;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50266;Trasobares;0;0;0;0;0;0;0;0;0;0;0
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50267;Uncastillo;5;0;3;0;0;2;0;0;0;2;3
200712;Diciembre de 2007;2;Aragón;50;Zaragoza;50268;Undués de Lerda;2;1;1;0;0;0;0;1;0;0;1
