;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28059;Fuente el Saz de Jarama;97;2;68;7;4;15;1;0;17;30;50
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28060;Fuentidueña de Tajo;30;1;14;0;0;15;0;2;7;3;18
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28061;Galapagar;204;7;79;19;15;76;8;0;2;60;142
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28062;Garganta de los Montes;3;0;1;0;0;2;0;0;0;1;2
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28063;Gargantilla del Lozoya y Pinilla de Buitrago;2;0;0;0;1;1;0;0;0;0;2
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28064;Gascones;8;0;8;0;0;0;0;0;0;7;1
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28065;Getafe;4092;108;2219;160;85;1423;97;11;98;643;3340
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28066;Griñón;201;7;83;20;2;75;14;0;44;32;125
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28067;Guadalix de la Sierra;75;5;42;1;2;24;1;2;7;24;42
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28068;Guadarrama;188;6;96;12;4;63;7;0;8;49;131
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28069;Hiruela, La;5;0;2;0;0;3;0;0;0;0;5
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28070;Horcajo de la Sierra-Aoslos;11;1;8;0;0;2;0;0;0;6;5
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28071;Horcajuelo de la Sierra;14;0;8;0;0;6;0;0;0;6;8
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28072;Hoyo de Manzanares;43;1;26;3;1;12;0;0;0;10;33
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28073;Humanes de Madrid;465;19;265;45;14;104;18;0;111;87;267
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28074;Leganés;2760;101;1384;136;95;916;128;10;166;428;2156
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28075;Loeches;223;12;113;14;8;61;15;0;39;67;117
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28076;Lozoya;47;1;21;0;0;24;1;0;0;4;43
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28078;Madarcos;45;2;12;2;3;21;5;0;2;10;33
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28079;Madrid;97860;5228;41386;4039;4304;38875;4028;327;2919;15255;79359
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28080;Majadahonda;925;44;399;38;71;325;48;8;7;143;767
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28082;Manzanares el Real;66;2;38;1;0;18;7;3;1;25;37
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28083;Meco;200;5;132;7;4;48;4;0;41;94;65
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28084;Mejorada del Campo;365;12;234;36;6;69;8;2;55;57;251
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28085;Miraflores de la Sierra;89;3;61;2;1;20;2;0;0;52;37
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28086;Molar, El;35;0;24;4;0;6;1;0;1;22;12
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28087;Molinos, Los;50;4;20;5;6;14;1;1;2;25;22
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28088;Montejo de la Sierra;11;1;4;0;1;5;0;0;0;2;9
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28089;Moraleja de Enmedio;83;6;32;7;2;31;5;0;10;17;56
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28090;Moralzarzal;92;7;37;2;13;28;5;0;1;25;66
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28091;Morata de Tajuña;128;2;92;3;1;28;2;1;13;84;30
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28092;Móstoles;2172;91;1081;117;82;716;85;2;208;411;1551
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28093;Navacerrada;44;0;18;3;2;21;0;3;1;2;38
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28094;Navalafuente;3;0;1;1;0;1;0;0;0;1;2
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28095;Navalagamella;18;1;10;0;0;7;0;0;0;8;10
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28096;Navalcarnero;395;14;225;16;7;105;28;9;21;154;211
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28097;Navarredonda y San Mamés;8;0;2;1;0;4;1;0;0;0;8
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28099;Navas del Rey;10;0;5;1;0;3;1;0;0;6;4
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28100;Nuevo Baztán;325;23;129;17;17;127;12;3;20;26;276
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28101;Olmeda de las Fuentes;6;0;4;0;0;2;0;0;0;0;6
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28102;Orusco de Tajuña;7;0;4;0;1;2;0;0;0;0;7
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28104;Paracuellos de Jarama;270;6;206;19;4;33;2;0;23;107;140
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28106;Parla;922;37;573;35;36;205;36;0;40;427;455
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28107;Patones;11;1;7;0;0;3;0;0;0;3;8
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28108;Pedrezuela;59;2;23;6;3;24;1;0;3;15;41
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28109;Pelayos de la Presa;36;1;22;0;2;10;1;0;2;13;21
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28110;Perales de Tajuña;18;1;8;3;0;5;1;0;6;4;8
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28111;Pezuela de las Torres;6;0;1;2;0;3;0;1;0;1;4
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28112;Pinilla del Valle;6;0;1;0;1;4;0;0;0;0;6
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28113;Pinto;1863;61;918;67;118;646;53;0;86;234;1543
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28114;Piñuécar-Gandullas;1;0;0;0;0;1;0;0;0;0;1
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28115;Pozuelo de Alarcón;1609;116;615;91;74;641;72;6;32;194;1377
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28116;Pozuelo del Rey;18;0;14;0;0;3;1;0;0;13;5
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28117;Prádena del Rincón;5;0;3;0;0;2;0;0;0;2;3
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28118;Puebla de la Sierra;5;0;4;0;0;1;0;1;0;1;3
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28119;Quijorna;40;0;22;1;0;17;0;0;0;8;32
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28120;Rascafría;61;0;28;2;0;30;1;0;1;2;58
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28121;Redueña;3;0;2;0;0;0;1;0;0;1;2
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28122;Ribatejada;9;0;5;0;0;4;0;0;0;0;9
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28123;Rivas-Vaciamadrid;972;44;527;48;31;293;29;7;50;229;686
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28124;Robledillo de la Jara;1;0;0;0;0;0;1;0;1;0;0
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28125;Robledo de Chavela;28;1;11;1;1;11;3;3;0;5;20
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28126;Robregordo;1;0;0;1;0;0;0;0;0;0;1
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28127;Rozas de Madrid, Las;1673;239;584;85;129;538;98;35;31;135;1472
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28128;Rozas de Puerto Real;8;0;2;0;0;6;0;0;0;0;8
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28129;San Agustín del Guadalix;196;9;82;6;5;85;9;0;7;29;160
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28130;San Fernando de Henares;631;41;295;24;13;245;13;9;38;72;512
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28131;San Lorenzo de El Escorial;186;6;63;13;11;82;11;1;0;30;155
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28132;San Martín de la Vega;429;18;239;17;22;130;3;0;45;80;304
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28133;San Martín de Valdeiglesias;121;4;54;2;2;54;5;5;4;27;85
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28134;San Sebastián de los Reyes;2346;63;1210;126;58;769;120;10;89;352;1895
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28135;Santa María de la Alameda;5;0;4;0;0;1;0;0;0;1;4
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28136;Santorcaz;15;0;7;0;0;7;1;6;0;1;8
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28137;Santos de la Humosa, Los;17;0;14;0;1;2;0;0;0;7;10
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28138;Serna del Monte, La;3;0;2;0;0;1;0;0;0;0;3
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28140;Serranillos del Valle;40;1;15;1;4;14;5;0;4;3;33
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28141;Sevilla la Nueva;58;9;20;2;3;22;2;0;3;17;38
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28143;Somosierra;1;0;1;0;0;0;0;1;0;0;0
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28144;Soto del Real;47;3;21;1;2;16;4;0;0;9;38
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28145;Talamanca de Jarama;42;1;17;1;3;17;3;1;1;7;33
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28146;Tielmes;33;0;10;2;2;13;6;3;0;7;23
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28147;Titulcia;18;0;13;3;1;1;0;1;5;4;8
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28148;Torrejón de Ardoz;2845;87;1301;235;74;1007;141;2;249;355;2239
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28149;Torrejón de la Calzada;150;14;64;24;13;30;5;6;13;12;119
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28150;Torrejón de Velasco;37;2;15;11;0;5;4;0;13;3;21
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28151;Torrelaguna;37;2;18;1;2;14;0;0;3;15;19
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28152;Torrelodones;226;12;107;4;19;70;14;0;1;72;153
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28153;Torremocha de Jarama;18;1;7;1;0;6;3;0;3;3;12
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28154;Torres de la Alameda;98;6;51;6;6;27;2;0;9;27;62
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28155;Valdaracete;2;0;2;0;0;0;0;0;0;2;0
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28156;Valdeavero;14;0;11;3;0;0;0;0;0;9;5
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28157;Valdelaguna;17;0;5;1;0;11;0;0;1;11;5
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28158;Valdemanco;2;0;2;0;0;0;0;0;0;1;1
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28159;Valdemaqueda;8;0;3;0;0;5;0;0;0;4;4
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28160;Valdemorillo;86;3;45;2;5;29;2;0;3;19;64
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28161;Valdemoro;1254;38;710;70;28;366;42;3;114;292;845
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28162;Valdeolmos-Alalpardo;29;5;14;1;4;5;0;0;2;4;23
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28163;Valdepiélagos;11;0;6;1;0;4;0;1;0;0;10
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28164;Valdetorres de Jarama;15;0;8;2;1;4;0;0;2;2;11
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28165;Valdilecha;38;1;28;3;1;5;0;0;5;11;22
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28166;Valverde de Alcalá;16;0;10;1;0;5;0;0;3;6;7
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28167;Velilla de San Antonio;186;26;76;28;13;29;14;0;33;20;133
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28168;Vellón, El;10;0;8;2;0;0;0;2;1;5;2
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28169;Venturada;18;0;14;1;0;3;0;0;2;12;4
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28170;Villaconejos;33;0;22;3;2;4;2;0;1;14;18
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28171;Villa del Prado;73;7;40;3;3;20;0;3;5;25;40
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28172;Villalbilla;125;3;63;15;4;32;8;1;20;32;72
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28173;Villamanrique de Tajo;15;0;9;0;0;6;0;1;0;6;8
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28174;Villamanta;13;0;4;2;0;7;0;1;0;2;10
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28175;Villamantilla;17;2;8;0;1;5;1;0;2;7;8
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28176;Villanueva de la Cañada;133;7;47;12;4;43;20;0;5;15;113
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28177;Villanueva del Pardillo;71;2;28;5;2;31;3;4;1;18;48
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28178;Villanueva de Perales;3;0;0;1;1;1;0;0;0;0;3
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28179;Villar del Olmo;9;0;3;1;1;3;1;0;0;2;7
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28180;Villarejo de Salvanés;132;5;63;7;9;39;9;1;25;34;72
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28181;Villaviciosa de Odón;247;18;124;16;14;63;12;5;18;41;183
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28182;Villavieja del Lozoya;1;0;0;0;0;1;0;0;0;0;1
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28183;Zarzalejo;10;0;7;2;0;1;0;0;2;6;2
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28901;Lozoyuela-Navas-Sieteiglesias;5;0;3;0;0;1;1;1;0;0;4
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28902;Puentes Viejas;2;0;2;0;0;0;0;0;0;2;0
200608;Agosto de 2006;13;Madrid, Comunidad de;28;Madrid;28903;Tres Cantos;1532;83;639;55;58;625;72;0;40;65;1427
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30001;Abanilla;201;8;123;6;6;53;5;13;26;17;145
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30002;Abarán;543;8;214;6;82;224;9;250;21;40;232
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30003;Águilas;1064;8;547;7;8;489;5;318;32;146;568
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30004;Albudeite;20;0;10;0;0;9;1;2;1;3;14
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30005;Alcantarilla;860;28;474;58;21;245;34;3;156;234;467
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30006;Aledo;7;0;2;0;0;5;0;0;1;3;3
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30007;Alguazas;167;1;107;6;3;49;1;0;21;51;95
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30008;Alhama de Murcia;421;8;209;17;6;168;13;67;122;65;167
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30009;Archena;341;3;170;9;1;152;6;6;58;94;183
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30010;Beniel;1621;17;1475;10;0;116;3;1405;12;25;179
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30011;Blanca;328;2;198;3;2;123;0;225;16;21;66
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30012;Bullas;961;2;622;5;0;332;0;39;203;133;586
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30013;Calasparra;461;3;293;2;1;157;5;91;108;70;192
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30014;Campos del Río;257;0;100;0;2;155;0;1;203;25;28
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30015;Caravaca de la Cruz;456;12;257;25;5;147;10;11;143;65;237
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30016;Cartagena;7442;139;4281;255;101;2506;160;361;364;1395;5322
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30017;Cehegín;296;8;144;18;3;119;4;11;59;57;169
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30018;Ceutí;319;7;140;7;15;150;0;0;42;102;175
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30019;Cieza;728;22;404;15;16;256;15;224;34;99;371
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30020;Fortuna;131;3;93;3;1;28;3;3;18;55;55
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30021;Fuente Álamo de Murcia;1336;22;1073;25;2;208;6;1021;45;103;167
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30022;Jumilla;1015;20;585;10;5;390;5;304;35;208;468
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30023;Librilla;55;3;40;4;1;4;3;2;8;28;17
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30024;Lorca;3382;58;2385;54;23;837;25;1993;81;347;961
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30025;Lorquí;540;8;410;12;2;96;12;0;58;30;452
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30026;Mazarrón;1663;27;968;33;15;604;16;491;32;256;884
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30027;Molina de Segura;2098;34;1122;97;27;768;50;87;213;313;1485
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30028;Moratalla;607;0;197;2;1;406;1;38;385;23;161
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30029;Mula;372;5;146;8;8;200;5;26;161;56;129
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30030;Murcia;11469;284;6319;487;250;3785;344;316;674;3179;7300
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30031;Ojós;10;0;6;0;1;3;0;1;0;0;9
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30032;Pliego;76;1;47;1;1;26;0;7;4;31;34
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30033;Puerto Lumbreras;175;5;110;10;1;45;4;48;8;48;71
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30034;Ricote;8;0;7;0;1;0;0;0;0;6;2
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30035;San Javier;1399;45;892;35;20;374;33;196;35;312;856
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30036;San Pedro del Pinatar;712;13;411;24;11;236;17;75;35;202;400
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30037;Torre-Pacheco;2543;101;1695;63;41;604;39;820;60;431;1232
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30038;Torres de Cotillas, Las;396;15;202;26;24;127;2;2;138;68;188
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30039;Totana;719;12;406;31;6;254;10;226;49;130;314
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30040;Ulea;34;0;31;0;0;3;0;21;0;6;7
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30041;Unión, La;372;1;227;15;2;120;7;3;28;153;188
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30042;Villanueva del Río Segura;54;0;24;0;0;30;0;0;5;8;41
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30043;Yecla;368;16;124;53;7;131;37;44;109;60;155
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30901;Santomera;155;7;76;16;4;46;6;4;23;22;106
200608;Agosto de 2006;14;Murcia, Región de;30;Murcia;30902;Alcázares, Los;1178;8;756;13;10;381;10;22;8;80;1068
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31001;Abáigar;11;1;5;0;1;3;1;0;1;0;10
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31002;Abárzuza/Abartzuza;40;0;33;0;0;7;0;3;1;0;36
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31003;Abaurregaina/Abaurrea Alta;4;0;1;1;0;2;0;0;0;1;3
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31004;Abaurrepea/Abaurrea Baja;0;0;0;0;0;0;0;0;0;0;0
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31005;Aberin;11;0;5;1;0;4;1;2;5;2;2
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31006;Ablitas;36;1;24;0;0;11;0;1;8;21;6
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31007;Adiós;1;0;0;0;1;0;0;0;0;0;1
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31008;Aguilar de Codés;11;0;11;0;0;0;0;5;3;0;3
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31009;Aibar/Oibar;3;0;1;0;0;2;0;0;1;1;1
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31010;Altsasu/Alsasua;175;1;55;13;1;101;4;0;39;23;113
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31011;Allín/Allin;22;0;5;0;0;17;0;0;0;0;22
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31012;Allo;18;0;8;2;0;6;2;0;6;4;8
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31013;Améscoa Baja;6;0;0;0;0;4;2;0;0;0;6
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31014;Ancín/Antzin;13;1;7;1;0;3;1;1;4;0;8
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31015;Andosilla;80;5;30;2;0;41;2;17;20;1;42
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31016;Ansoáin/Antsoain;177;4;65;7;1;93;7;0;21;28;128
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31017;Anue;0;0;0;0;0;0;0;0;0;0;0
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31018;Añorbe;13;0;9;1;0;2;1;0;0;6;7
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31019;Aoiz/Agoitz;43;0;23;1;0;17;2;0;10;4;29
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31020;Araitz;9;0;9;0;0;0;0;0;0;5;4
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31021;Aranarache/Aranaratxe;3;0;2;0;0;1;0;0;0;2;1
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31022;Arantza;2;0;1;0;0;1;0;0;0;1;1
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31023;Aranguren;507;13;228;34;4;207;21;0;68;53;386
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31024;Arano;4;0;2;0;0;2;0;0;0;0;4
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31025;Arakil;12;0;7;2;0;3;0;0;3;3;6
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31026;Aras;2;0;1;0;0;1;0;0;0;0;2
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31027;Arbizu;54;0;50;0;0;4;0;1;2;3;48
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31028;Arce/Artzi;1;0;0;0;0;1;0;0;0;0;1
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31029;Arcos, Los;42;0;30;0;0;11;1;1;1;1;39
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31030;Arellano;0;0;0;0;0;0;0;0;0;0;0
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31031;Areso;1;1;0;0;0;0;0;0;0;0;1
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31032;Arguedas;75;1;26;4;0;42;2;5;32;9;29
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31033;Aria;0;0;0;0;0;0;0;0;0;0;0
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31034;Aribe;7;0;1;0;0;6;0;0;0;0;7
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31035;Armañanzas;0;0;0;0;0;0;0;0;0;0;0
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31036;Arróniz;9;0;5;0;0;4;0;0;4;4;1
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31037;Arruazu;0;0;0;0;0;0;0;0;0;0;0
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31038;Artajona;20;1;7;4;0;7;1;2;4;3;11
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31039;Artazu;1;0;1;0;0;0;0;0;0;0;1
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31040;Atez;5;1;4;0;0;0;0;1;0;0;4
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31041;Ayegui/Aiegi;29;1;15;1;0;11;1;0;1;5;23
200608;Agosto de 2006;15;Navarra, Comunidad Foral de;31;Navarra;31042;Azagra;161;3;55;1;0;101;1;5;90;16;50
