;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50232;Salvatierra de Esca;5;0;2;0;0;2;1;0;0;0;5
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50233;Samper del Salz;0;0;0;0;0;0;0;0;0;0;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50234;San Martín de la Virgen de Moncayo;22;0;13;0;0;9;0;0;0;1;21
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50235;San Mateo de Gállego;54;3;22;2;2;23;2;3;38;0;13
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50236;Santa Cruz de Grío;0;0;0;0;0;0;0;0;0;0;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50237;Santa Cruz de Moncayo;0;0;0;0;0;0;0;0;0;0;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50238;Santa Eulalia de Gállego;0;0;0;0;0;0;0;0;0;0;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50239;Santed;0;0;0;0;0;0;0;0;0;0;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50240;Sástago;19;0;5;1;0;13;0;6;0;0;13
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50241;Sabiñán;45;0;32;1;2;8;2;36;2;0;7
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50242;Sediles;0;0;0;0;0;0;0;0;0;0;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50243;Sestrica;5;1;3;0;0;1;0;1;1;1;2
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50244;Sierra de Luna;3;0;2;0;0;0;1;3;0;0;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50245;Sigüés;0;0;0;0;0;0;0;0;0;0;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50246;Sisamón;0;0;0;0;0;0;0;0;0;0;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50247;Sobradiel;17;0;9;0;1;7;0;0;7;1;9
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50248;Sos del Rey Católico;16;0;7;0;0;7;2;0;0;0;16
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50249;Tabuenca;2;0;1;0;0;1;0;1;0;0;1
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50250;Talamantes;0;0;0;0;0;0;0;0;0;0;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50251;Tarazona;803;4;432;10;5;338;14;8;234;6;555
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50252;Tauste;174;5;83;11;1;72;2;36;48;5;85
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50253;Terrer;41;0;18;0;0;21;2;21;17;0;3
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50254;Tierga;0;0;0;0;0;0;0;0;0;0;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50255;Tobed;3;0;0;0;0;3;0;0;0;0;3
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50256;Torralba de los Frailes;0;0;0;0;0;0;0;0;0;0;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50257;Torralba de Ribota;0;0;0;0;0;0;0;0;0;0;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50258;Torralbilla;0;0;0;0;0;0;0;0;0;0;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50259;Torrehermosa;1;1;0;0;0;0;0;0;0;1;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50260;Torrelapaja;0;0;0;0;0;0;0;0;0;0;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50261;Torrellas;3;0;0;0;0;3;0;0;0;0;3
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50262;Torres de Berrellén;157;5;136;0;1;15;0;62;3;3;89
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50263;Torrijo de la Cañada;2;0;1;0;0;1;0;0;0;1;1
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50264;Tosos;1;0;1;0;0;0;0;0;1;0;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50265;Trasmoz;0;0;0;0;0;0;0;0;0;0;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50266;Trasobares;0;0;0;0;0;0;0;0;0;0;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50267;Uncastillo;8;0;5;1;0;2;0;0;1;1;6
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50268;Undués de Lerda;0;0;0;0;0;0;0;0;0;0;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50269;Urrea de Jalón;23;1;17;0;1;4;0;16;1;0;6
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50270;Urriés;7;0;2;0;0;5;0;7;0;0;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50271;Used;1;0;1;0;0;0;0;1;0;0;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50272;Utebo;617;17;358;7;18;210;7;8;218;19;372
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50273;Valdehorna;1;0;1;0;0;0;0;1;0;0;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50274;Val de San Martín;0;0;0;0;0;0;0;0;0;0;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50275;Valmadrid;2;0;1;0;0;1;0;0;0;0;2
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50276;Valpalmas;1;0;1;0;0;0;0;1;0;0;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50277;Valtorres;4;0;3;0;0;1;0;4;0;0;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50278;Velilla de Ebro;14;0;8;0;1;5;0;0;1;0;13
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50279;Velilla de Jiloca;6;0;2;0;0;4;0;4;0;1;1
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50280;Vera de Moncayo;14;1;3;0;0;9;1;0;0;0;14
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50281;Vierlas;0;0;0;0;0;0;0;0;0;0;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50282;Vilueña, La;5;0;4;0;0;1;0;5;0;0;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50283;Villadoz;3;2;1;0;0;0;0;0;0;0;3
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50284;Villafeliche;36;0;30;0;0;6;0;36;0;0;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50285;Villafranca de Ebro;10;0;3;1;1;5;0;0;1;0;9
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50286;Villalba de Perejil;2;0;2;0;0;0;0;2;0;0;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50287;Villalengua;136;1;93;0;0;42;0;132;0;0;4
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50288;Villanueva de Gállego;322;15;149;21;8;95;34;0;55;1;266
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50289;Villanueva de Jiloca;0;0;0;0;0;0;0;0;0;0;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50290;Villanueva de Huerva;10;0;8;0;0;2;0;6;1;0;3
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50291;Villar de los Navarros;0;0;0;0;0;0;0;0;0;0;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50292;Villarreal de Huerva;13;1;8;1;0;2;1;12;0;0;1
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50293;Villarroya de la Sierra;4;0;2;0;0;1;1;0;1;0;3
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50294;Villarroya del Campo;0;0;0;0;0;0;0;0;0;0;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50295;Vistabella;1;0;0;0;0;1;0;0;0;0;1
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50296;Zaida, La;17;1;6;0;0;10;0;0;5;1;11
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50297;Zaragoza;28885;1152;11923;651;1407;13128;624;278;4539;1059;23009
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50298;Zuera;228;14;110;17;10;70;7;5;61;1;161
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50901;Biel;0;0;0;0;0;0;0;0;0;0;0
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50902;Marracos;2;0;2;0;0;0;0;0;1;0;1
201809;Septiembre de 2018;2;Aragón;50;Zaragoza;50903;Villamayor de Gállego;50;1;17;2;0;30;0;0;0;3;47
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33001;Allande;47;1;24;0;0;22;0;15;1;1;30
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33002;Aller;126;2;37;2;5;78;2;2;21;7;96
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33003;Amieva;8;0;2;0;2;4;0;0;0;2;6
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33004;Avilés;2617;68;1327;70;77;1030;45;11;486;139;1981
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33005;Belmonte de Miranda;43;0;17;1;1;24;0;0;7;6;30
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33006;Bimenes;112;0;68;0;1;42;1;0;1;1;110
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33007;Boal;6;0;2;1;0;3;0;0;0;0;6
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33008;Cabrales;44;0;14;1;0;24;5;0;4;3;37
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33009;Cabranes;65;1;33;1;0;28;2;0;0;0;65
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33010;Candamo;25;0;10;0;0;15;0;4;0;3;18
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33011;Cangas del Narcea;244;3;124;3;1;106;7;13;17;16;198
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33012;Cangas de Onís;377;4;141;7;5;216;4;1;2;6;368
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33013;Caravia;13;0;6;0;0;7;0;1;1;1;10
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33014;Carreño;363;23;153;13;24;143;7;1;88;53;221
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33015;Caso;16;1;12;1;0;2;0;1;0;2;13
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33016;Castrillón;393;5;166;8;8;198;8;0;43;14;336
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33017;Castropol;113;1;79;15;1;17;0;4;33;7;69
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33018;Coaña;65;0;31;8;0;25;1;1;17;8;39
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33019;Colunga;176;0;76;2;2;94;2;2;6;2;166
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33020;Corvera de Asturias;280;10;106;4;20;135;5;0;40;11;229
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33021;Cudillero;140;1;74;2;5;57;1;18;4;5;113
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33022;Degaña;0;0;0;0;0;0;0;0;0;0;0
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33023;Franco, El;52;2;18;1;2;25;4;3;1;1;47
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33024;Gijón;9841;263;4581;160;273;4396;168;20;1491;448;7882
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33025;Gozón;188;5;87;3;8;82;3;9;16;10;153
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33026;Grado;179;3;70;5;3;96;2;1;9;20;149
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33027;Grandas de Salime;8;0;5;0;1;2;0;1;1;0;6
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33028;Ibias;12;0;6;0;0;6;0;2;0;2;8
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33029;Illano;1;0;1;0;0;0;0;0;0;0;1
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33030;Illas;25;0;6;0;1;16;2;0;0;2;23
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33031;Langreo;592;25;178;17;38;314;20;0;66;18;508
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33032;Laviana;117;1;29;1;3;79;4;0;2;3;112
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33033;Lena;88;3;23;4;6;46;6;0;8;7;73
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33034;Valdés;180;6;93;3;3;70;5;11;8;10;151
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33035;Llanera;1535;53;776;36;33;621;16;8;162;62;1303
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33036;Llanes;494;21;215;11;18;218;11;8;17;13;456
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33037;Mieres;507;21;232;12;36;194;12;1;109;19;378
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33038;Morcín;48;1;33;2;1;10;1;1;22;7;18
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33039;Muros de Nalón;96;0;51;1;1;42;1;0;0;2;94
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33040;Nava;175;1;70;3;0;101;0;0;32;6;137
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33041;Navia;209;3;89;4;4;100;9;9;28;32;140
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33042;Noreña;174;2;79;14;3;74;2;0;19;1;154
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33043;Onís;10;0;6;0;0;3;1;0;1;1;8
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33044;Oviedo;7607;237;2779;100;344;4019;128;27;178;307;7095
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33045;Parres;142;2;71;0;0;63;6;1;10;6;125
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33046;Peñamellera Alta;7;0;3;0;0;4;0;0;0;0;7
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33047;Peñamellera Baja;13;0;8;0;0;5;0;0;0;1;12
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33048;Pesoz;1;0;0;0;0;1;0;0;0;0;1
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33049;Piloña;148;2;69;1;2;72;2;2;8;4;134
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33050;Ponga;6;0;1;1;0;4;0;0;0;0;6
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33051;Pravia;150;3;42;7;7;87;4;10;16;3;121
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33052;Proaza;5;0;5;0;0;0;0;0;0;0;5
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33053;Quirós;3;0;0;1;0;2;0;0;0;0;3
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33054;Regueras, Las;8;0;2;1;0;4;1;2;1;0;5
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33055;Ribadedeva;73;0;26;0;1;46;0;3;1;0;69
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33056;Ribadesella;187;2;89;3;8;82;3;1;6;7;173
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33057;Ribera de Arriba;41;1;13;0;3;23;1;0;14;1;26
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33058;Riosa;64;0;50;3;2;5;4;9;1;0;54
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33059;Salas;48;4;24;2;1;17;0;4;15;2;27
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33060;San Martín del Rey Aurelio;220;1;70;17;6;123;3;0;27;7;186
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33061;San Martín de Oscos;1;0;0;0;0;1;0;0;0;0;1
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33062;Santa Eulalia de Oscos;4;0;1;0;0;3;0;0;0;1;3
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33063;San Tirso de Abres;2;0;1;0;0;1;0;1;0;0;1
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33064;Santo Adriano;5;0;4;0;0;1;0;0;0;0;5
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33065;Sariego;28;3;14;2;0;8;1;0;10;5;13
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33066;Siero;1766;70;743;36;60;827;30;5;316;87;1358
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33067;Sobrescobio;6;0;0;3;1;2;0;0;1;0;5
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33068;Somiedo;2;0;1;1;0;0;0;0;0;0;2
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33069;Soto del Barco;118;1;49;0;2;62;4;3;5;3;107
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33070;Tapia de Casariego;98;5;41;4;3;42;3;8;14;0;76
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33071;Taramundi;17;0;3;0;0;14;0;0;0;0;17
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33072;Teverga;12;0;3;0;0;7;2;0;3;0;9
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33073;Tineo;152;2;69;5;4;69;3;19;17;8;108
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33074;Vegadeo;57;0;24;3;3;26;1;5;5;3;44
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33075;Villanueva de Oscos;4;0;1;0;0;3;0;0;0;1;3
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33076;Villaviciosa;444;7;218;6;9;194;10;15;91;22;316
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33077;Villayón;9;0;6;0;0;3;0;1;0;1;7
201809;Septiembre de 2018;3;Asturias, Principado de;33;Asturias;33078;Yernes y Tameza;0;0;0;0;0;0;0;0;0;0;0
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7001;Alaró;56;4;17;0;4;27;4;4;9;7;36
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7002;Alaior;164;10;92;5;4;49;4;8;14;40;102
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7003;Alcúdia;997;32;451;26;24;420;44;5;11;45;936
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7004;Algaida;84;7;35;2;4;32;4;0;1;13;70
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7005;Andratx;282;26;162;7;18;56;13;6;3;100;173
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7006;Artà;168;8;72;8;11;50;19;10;2;43;113
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7007;Banyalbufar;11;0;4;1;0;6;0;1;0;0;10
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7008;Binissalem;153;12;72;3;4;57;5;21;17;27;88
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7009;Búger;50;1;31;2;1;13;2;1;4;4;41
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7010;Bunyola;271;1;182;10;2;75;1;3;19;16;233
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7011;Calvià;2360;90;979;107;86;980;118;12;40;188;2120
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7012;Campanet;32;2;14;4;1;10;1;4;1;11;16
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7013;Campos;180;23;87;3;14;48;5;1;7;53;119
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7014;Capdepera;383;22;178;10;15;142;16;1;3;56;323
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7015;Ciutadella de Menorca;716;28;286;32;22;322;26;11;33;84;588
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7016;Consell;32;2;14;3;5;8;0;2;2;3;25
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7017;Costitx;8;1;4;2;0;1;0;0;1;6;1
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7018;Deyá;58;5;27;2;2;14;8;0;4;13;41
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7019;Escorca;21;2;9;3;3;4;0;1;1;0;19
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7020;Esporles;52;6;21;6;0;18;1;2;1;13;36
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7021;Estellencs;1;0;0;0;0;1;0;0;0;0;1
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7022;Felanitx;370;35;181;16;21;98;19;13;37;114;206
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7023;Ferreries;70;4;31;3;6;20;6;3;0;14;53
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7024;Formentera;224;10;115;15;22;59;3;0;2;28;194
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7025;Fornalutx;7;0;4;0;0;3;0;3;0;1;3
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7026;Eivissa;2824;115;1180;80;111;1255;83;10;37;334;2443
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7027;Inca;728;41;291;37;27;301;31;25;34;139;530
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7028;Lloret de Vistalegre;13;2;8;0;0;3;0;0;0;4;9
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7029;Lloseta;80;3;48;4;5;13;7;2;6;18;54
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7030;Llubí;28;2;15;1;2;7;1;2;5;11;10
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7031;Llucmajor;566;29;269;20;24;208;16;3;17;105;441
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7032;Maó;844;25;339;39;33;376;32;5;24;98;717
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7033;Manacor;1113;69;488;46;45;404;61;26;60;162;865
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7034;Mancor de la Vall;6;1;3;0;0;2;0;0;0;2;4
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7035;Maria de la Salut;20;0;13;2;0;3;2;0;2;11;7
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7036;Marratxí;1879;57;980;31;63;717;31;10;34;85;1750
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7037;Mercadal, Es;106;10;57;4;2;31;2;3;5;22;76
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7038;Montuïri;67;3;27;8;2;24;3;1;5;16;45
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7039;Muro;401;18;186;8;23;152;14;1;13;35;352
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7040;Palma de Mallorca;18188;968;7410;645;896;7649;620;69;582;1527;16010
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7041;Petra;67;3;49;1;0;12;2;34;3;8;22
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7042;Pollença;400;13;177;11;9;178;12;4;5;52;339
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7043;Porreres;109;14;55;6;4;29;1;16;9;35;49
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7044;Pobla, Sa;226;22;98;8;6;82;10;4;6;61;155
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7045;Puigpunyent;26;3;10;0;2;11;0;0;0;1;25
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7046;Sant Antoni de Portmany;674;24;287;43;25;261;34;2;14;68;590
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7047;Sencelles;40;2;14;1;2;18;3;3;5;3;29
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7048;Sant Josep de sa Talaia;912;54;330;92;48;301;87;0;7;105;800
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7049;Sant Joan;28;0;14;2;1;9;2;2;2;4;20
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7050;Sant Joan de Labritja;119;15;59;9;6;28;2;2;1;35;81
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7051;Sant Llorenç des Cardassar;396;18;166;20;5;164;23;1;7;37;351
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7052;Sant Lluís;441;9;219;8;6;187;12;2;22;25;392
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7053;Santa Eugènia;9;1;4;0;3;1;0;0;0;3;6
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7054;Santa Eulalia del Río;1154;43;515;57;76;427;36;17;22;194;921
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7055;Santa Margalida;357;20;134;14;19;139;31;6;12;18;321
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7056;Santa María del Camí;154;13;79;9;13;38;2;6;8;29;111
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7057;Santanyí;352;27;172;24;14;103;12;5;9;80;258
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7058;Selva;35;3;15;0;3;13;1;0;3;7;25
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7059;Salines, Ses;71;1;35;4;5;25;1;1;8;20;42
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7060;Sineu;83;2;30;6;4;35;6;9;5;10;59
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7061;Sóller;201;12;78;11;18;69;13;2;6;33;160
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7062;Son Servera;433;12;211;37;9;139;25;0;1;73;359
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7063;Valldemossa;56;0;31;2;2;21;0;0;0;11;45
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7064;Castell, Es;103;5;60;2;3;31;2;3;9;47;44
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7065;Vilafranca de Bonany;50;1;18;2;4;23;2;1;2;8;39
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7901;Ariany;7;0;1;3;0;2;1;0;0;4;3
201809;Septiembre de 2018;4;Balears, Illes;7;Balears, Illes;7902;Migjorn Gran, Es;50;1;16;4;1;17;11;0;1;8;41
201809;Septiembre de 2018;5;Canarias;35;Palmas, Las;35001;Agaete;102;4;45;5;4;40;4;2;1;6;93
201809;Septiembre de 2018;5;Canarias;35;Palmas, Las;35002;Agüimes;873;38;482;33;26;281;13;31;170;69;603
201809;Septiembre de 2018;5;Canarias;35;Palmas, Las;35003;Antigua;517;20;211;34;17;206;29;3;9;17;488
