;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9345;Santa Cruz de la Salceda;2;1;0;0;1;0;0;0;2;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9346;Santa Cruz del Valle Urbión;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9347;Santa Gadea del Cid;4;0;4;0;0;0;0;0;0;4;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9348;Santa Inés;1;0;1;0;0;0;0;0;1;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9350;Santa María del Campo;3;0;1;0;1;1;0;0;0;0;3
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9351;Santa María del Invierno;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9352;Santa María del Mercadillo;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9353;Santa María Rivarredonda;1;0;1;0;0;0;0;0;0;0;1
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9354;Santa Olalla de Bureba;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9355;Santibáñez de Esgueva;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9356;Santibáñez del Val;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9358;Santo Domingo de Silos;5;0;4;0;0;1;0;0;0;0;5
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9360;San Vicente del Valle;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9361;Sargentes de la Lora;1;0;1;0;0;0;0;0;1;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9362;Sarracín;8;0;3;0;1;4;0;0;0;2;6
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9363;Sasamón;2;0;0;0;1;1;0;0;0;0;2
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9365;Sequera de Haza, La;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9366;Solarana;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9368;Sordillos;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9369;Sotillo de la Ribera;10;0;4;0;0;6;0;9;0;0;1
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9372;Sotragero;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9373;Sotresgudo;1;0;1;0;0;0;0;1;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9374;Susinos del Páramo;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9375;Tamarón;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9377;Tardajos;21;0;0;0;4;16;1;0;0;0;21
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9378;Tejada;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9380;Terradillos de Esgueva;1;0;0;0;1;0;0;0;0;0;1
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9381;Tinieblas de la Sierra;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9382;Tobar;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9384;Tordómar;7;0;6;0;0;1;0;2;0;1;4
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9386;Torrecilla del Monte;1;0;0;0;0;1;0;1;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9387;Torregalindo;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9388;Torrelara;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9389;Torrepadre;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9390;Torresandino;3;0;1;1;0;1;0;0;1;0;2
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9391;Tórtoles de Esgueva;3;1;0;0;1;1;0;0;0;0;3
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9392;Tosantos;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9394;Trespaderne;15;0;7;0;3;4;1;0;2;5;8
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9395;Tubilla del Agua;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9396;Tubilla del Lago;2;0;2;0;0;0;0;0;1;1;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9398;Úrbel del Castillo;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9400;Vadocondes;2;0;1;0;0;1;0;0;0;0;2
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9403;Valdeande;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9405;Valdezate;1;0;1;0;0;0;0;0;0;0;1
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9406;Valdorros;25;0;14;0;0;11;0;0;3;0;22
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9407;Valmala;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9408;Vallarta de Bureba;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9409;Valle de Manzanedo;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9410;Valle de Mena;37;4;14;0;2;16;1;4;9;2;22
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9411;Valle de Oca;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9412;Valle de Tobalina;15;0;7;0;1;7;0;0;0;4;11
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9413;Valle de Valdebezana;7;0;5;0;0;2;0;4;0;0;3
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9414;Valle de Valdelaguna;2;0;1;1;0;0;0;1;0;1;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9415;Valle de Valdelucio;3;0;3;0;0;0;0;2;0;0;1
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9416;Valle de Zamanzas;2;0;1;0;0;1;0;0;0;0;2
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9417;Vallejera;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9418;Valles de Palenzuela;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9419;Valluércanes;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9421;Vid y Barrios, La;2;1;0;0;0;1;0;0;1;0;1
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9422;Vid de Bureba, La;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9423;Vileña;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9424;Viloria de Rioja;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9425;Vilviestre del Pinar;11;0;11;0;0;0;0;3;3;0;5
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9427;Villadiego;11;1;4;0;3;2;1;0;2;4;5
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9428;Villaescusa de Roa;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9429;Villaescusa la Sombría;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9430;Villaespasa;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9431;Villafranca Montes de Oca;4;2;1;0;0;1;0;2;0;0;2
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9432;Villafruela;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9433;Villagalijo;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9434;Villagonzalo Pedernales;54;0;26;4;2;17;5;0;4;7;43
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9437;Villahoz;10;0;1;0;0;9;0;1;0;0;9
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9438;Villalba de Duero;4;0;4;0;0;0;0;0;0;0;4
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9439;Villalbilla de Burgos;39;4;15;3;0;16;1;0;17;15;7
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9440;Villalbilla de Gumiel;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9441;Villaldemiro;1;0;1;0;0;0;0;0;0;1;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9442;Villalmanzo;13;2;5;1;0;5;0;0;8;0;5
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9443;Villamayor de los Montes;2;0;0;0;0;2;0;0;2;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9444;Villamayor de Treviño;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9445;Villambistia;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9446;Villamedianilla;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9447;Villamiel de la Sierra;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9448;Villangómez;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9449;Villanueva de Argaño;2;0;1;0;0;1;0;0;0;0;2
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9450;Villanueva de Carazo;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9451;Villanueva de Gumiel;2;0;1;0;0;1;0;0;0;1;1
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9454;Villanueva de Teba;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9455;Villaquirán de la Puebla;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9456;Villaquirán de los Infantes;4;0;3;0;1;0;0;2;1;1;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9458;Villariezo;9;0;8;0;1;0;0;0;0;2;7
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9460;Villasandino;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9463;Villasur de Herreros;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9464;Villatuelda;1;0;1;0;0;0;0;0;0;1;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9466;Villaverde del Monte;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9467;Villaverde-Mogina;1;0;1;0;0;0;0;0;0;0;1
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9471;Villayerno Morquillas;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9472;Villazopeque;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9473;Villegas;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9476;Villoruebo;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9478;Vizcaínos;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9480;Zael;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9482;Zarzosa de Río Pisuerga;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9483;Zazuar;1;0;1;0;0;0;0;0;1;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9485;Zuñeda;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9901;Quintanilla del Agua y Tordueles;2;0;0;0;0;2;0;2;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9902;Valle de Santibáñez;1;0;1;0;0;0;0;0;0;0;1
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9903;Villarcayo de Merindad de Castilla la Vieja;78;0;32;2;4;38;2;1;9;16;52
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9904;Valle de las Navas;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9905;Valle de Sedano;17;0;0;0;0;17;0;0;0;0;17
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9906;Merindad de Río Ubierna;82;1;54;0;0;27;0;0;75;2;5
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9907;Alfoz de Quintanadueñas;11;1;1;0;7;2;0;0;0;0;11
200809;Septiembre de 2008;7;Castilla y León;9;Burgos;9908;Valle de Losa;12;2;8;0;0;2;0;6;2;0;4
200809;Septiembre de 2008;7;Castilla y León;24;León;24001;Acebedo;12;3;3;0;2;4;0;0;0;0;12
200809;Septiembre de 2008;7;Castilla y León;24;León;24002;Algadefe;1;0;0;0;0;1;0;1;0;0;0
200809;Septiembre de 2008;7;Castilla y León;24;León;24003;Alija del Infantado;6;0;5;0;0;1;0;0;0;1;5
200809;Septiembre de 2008;7;Castilla y León;24;León;24004;Almanza;13;0;9;0;0;4;0;7;0;1;5
200809;Septiembre de 2008;7;Castilla y León;24;León;24005;Antigua, La;9;1;5;0;1;2;0;0;8;1;0
200809;Septiembre de 2008;7;Castilla y León;24;León;24006;Ardón;8;0;5;0;0;2;1;1;0;0;7
200809;Septiembre de 2008;7;Castilla y León;24;León;24007;Arganza;22;0;6;0;0;16;0;0;19;2;1
200809;Septiembre de 2008;7;Castilla y León;24;León;24008;Astorga;243;6;100;8;19;105;5;3;21;49;170
200809;Septiembre de 2008;7;Castilla y León;24;León;24009;Balboa;4;0;1;0;0;3;0;0;0;0;4
200809;Septiembre de 2008;7;Castilla y León;24;León;24010;Bañeza, La;206;14;90;6;6;80;10;6;17;23;160
200809;Septiembre de 2008;7;Castilla y León;24;León;24011;Barjas;5;0;4;0;0;1;0;0;1;0;4
200809;Septiembre de 2008;7;Castilla y León;24;León;24012;Barrios de Luna, Los;4;0;1;0;0;3;0;1;1;0;2
200809;Septiembre de 2008;7;Castilla y León;24;León;24014;Bembibre;151;6;71;5;4;61;4;0;33;19;99
200809;Septiembre de 2008;7;Castilla y León;24;León;24015;Benavides;18;0;9;1;1;7;0;0;1;3;14
200809;Septiembre de 2008;7;Castilla y León;24;León;24016;Benuza;12;2;8;0;1;1;0;0;9;0;3
200809;Septiembre de 2008;7;Castilla y León;24;León;24017;Bercianos del Páramo;6;0;5;0;0;1;0;1;1;1;3
200809;Septiembre de 2008;7;Castilla y León;24;León;24018;Bercianos del Real Camino;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;24;León;24019;Berlanga del Bierzo;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;24;León;24020;Boca de Huérgano;5;0;4;0;0;1;0;0;1;3;1
200809;Septiembre de 2008;7;Castilla y León;24;León;24021;Boñar;13;1;3;1;1;6;1;0;3;2;8
200809;Septiembre de 2008;7;Castilla y León;24;León;24022;Borrenes;2;0;2;0;0;0;0;0;0;1;1
200809;Septiembre de 2008;7;Castilla y León;24;León;24023;Brazuelo;9;1;2;1;0;5;0;0;6;1;2
200809;Septiembre de 2008;7;Castilla y León;24;León;24024;Burgo Ranero, El;6;0;4;0;0;2;0;0;1;0;5
200809;Septiembre de 2008;7;Castilla y León;24;León;24025;Burón;3;0;1;0;0;2;0;0;0;1;2
200809;Septiembre de 2008;7;Castilla y León;24;León;24026;Bustillo del Páramo;2;0;2;0;0;0;0;2;0;0;0
200809;Septiembre de 2008;7;Castilla y León;24;León;24027;Cabañas Raras;60;2;46;0;0;11;1;0;42;8;10
200809;Septiembre de 2008;7;Castilla y León;24;León;24028;Cabreros del Río;9;1;7;0;0;1;0;2;0;6;1
200809;Septiembre de 2008;7;Castilla y León;24;León;24029;Cabrillanes;2;0;0;0;0;2;0;1;0;0;1
200809;Septiembre de 2008;7;Castilla y León;24;León;24030;Cacabelos;162;2;78;0;1;77;4;31;49;17;65
200809;Septiembre de 2008;7;Castilla y León;24;León;24031;Calzada del Coto;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;24;León;24032;Campazas;1;0;1;0;0;0;0;0;0;0;1
200809;Septiembre de 2008;7;Castilla y León;24;León;24033;Campo de Villavidel;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;24;León;24034;Camponaraya;95;1;59;12;1;19;3;5;23;32;35
200809;Septiembre de 2008;7;Castilla y León;24;León;24036;Candín;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;24;León;24037;Cármenes;1;0;0;0;0;1;0;0;0;0;1
200809;Septiembre de 2008;7;Castilla y León;24;León;24038;Carracedelo;157;5;59;2;0;89;2;52;60;15;30
200809;Septiembre de 2008;7;Castilla y León;24;León;24039;Carrizo;45;0;21;1;0;23;0;0;1;1;43
200809;Septiembre de 2008;7;Castilla y León;24;León;24040;Carrocera;5;0;0;1;3;0;1;0;1;1;3
200809;Septiembre de 2008;7;Castilla y León;24;León;24041;Carucedo;4;1;2;0;1;0;0;0;3;0;1
200809;Septiembre de 2008;7;Castilla y León;24;León;24042;Castilfalé;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;24;León;24043;Castrillo de Cabrera;4;0;2;0;0;2;0;0;2;0;2
200809;Septiembre de 2008;7;Castilla y León;24;León;24044;Castrillo de la Valduerna;1;0;0;0;0;1;0;0;0;0;1
200809;Septiembre de 2008;7;Castilla y León;24;León;24046;Castrocalbón;1;0;1;0;0;0;0;0;0;0;1
200809;Septiembre de 2008;7;Castilla y León;24;León;24047;Castrocontrigo;7;0;4;0;0;3;0;0;0;1;6
200809;Septiembre de 2008;7;Castilla y León;24;León;24049;Castropodame;4;0;4;0;0;0;0;0;0;4;0
200809;Septiembre de 2008;7;Castilla y León;24;León;24050;Castrotierra de Valmadrigal;2;0;1;1;0;0;0;0;1;1;0
200809;Septiembre de 2008;7;Castilla y León;24;León;24051;Cea;3;0;1;0;0;2;0;0;0;1;2
200809;Septiembre de 2008;7;Castilla y León;24;León;24052;Cebanico;1;0;1;0;0;0;0;0;0;0;1
200809;Septiembre de 2008;7;Castilla y León;24;León;24053;Cebrones del Río;6;0;4;1;0;0;1;3;2;0;1
200809;Septiembre de 2008;7;Castilla y León;24;León;24054;Cimanes de la Vega;4;2;0;0;0;2;0;0;0;0;4
200809;Septiembre de 2008;7;Castilla y León;24;León;24055;Cimanes del Tejar;2;0;2;0;0;0;0;2;0;0;0
200809;Septiembre de 2008;7;Castilla y León;24;León;24056;Cistierna;41;0;21;0;2;16;2;0;2;4;35
200809;Septiembre de 2008;7;Castilla y León;24;León;24057;Congosto;20;1;11;0;0;8;0;0;4;2;14
200809;Septiembre de 2008;7;Castilla y León;24;León;24058;Corbillos de los Oteros;1;0;1;0;0;0;0;0;0;1;0
200809;Septiembre de 2008;7;Castilla y León;24;León;24059;Corullón;2;0;1;0;0;1;0;0;1;0;1
200809;Septiembre de 2008;7;Castilla y León;24;León;24060;Crémenes;1;0;0;0;0;1;0;0;0;0;1
200809;Septiembre de 2008;7;Castilla y León;24;León;24061;Cuadros;25;0;11;2;3;8;1;2;0;4;19
200809;Septiembre de 2008;7;Castilla y León;24;León;24062;Cubillas de los Oteros;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;24;León;24063;Cubillas de Rueda;4;0;4;0;0;0;0;0;0;4;0
200809;Septiembre de 2008;7;Castilla y León;24;León;24064;Cubillos del Sil;58;6;30;1;3;17;1;10;26;6;16
200809;Septiembre de 2008;7;Castilla y León;24;León;24065;Chozas de Abajo;37;0;27;1;4;4;1;4;1;5;27
200809;Septiembre de 2008;7;Castilla y León;24;León;24066;Destriana;3;0;2;0;0;1;0;0;0;1;2
200809;Septiembre de 2008;7;Castilla y León;24;León;24067;Encinedo;44;0;29;1;1;13;0;0;32;3;9
200809;Septiembre de 2008;7;Castilla y León;24;León;24068;Ercina, La;2;0;2;0;0;0;0;0;1;1;0
200809;Septiembre de 2008;7;Castilla y León;24;León;24069;Escobar de Campos;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;24;León;24070;Fabero;45;1;19;2;1;21;1;2;2;5;36
200809;Septiembre de 2008;7;Castilla y León;24;León;24071;Folgoso de la Ribera;7;0;5;1;1;0;0;3;1;2;1
200809;Septiembre de 2008;7;Castilla y León;24;León;24073;Fresno de la Vega;18;0;7;0;0;11;0;6;9;2;1
200809;Septiembre de 2008;7;Castilla y León;24;León;24074;Fuentes de Carbajal;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;24;León;24076;Garrafe de Torío;7;0;5;0;0;2;0;0;1;3;3
200809;Septiembre de 2008;7;Castilla y León;24;León;24077;Gordaliza del Pino;3;0;2;0;0;1;0;0;3;0;0
200809;Septiembre de 2008;7;Castilla y León;24;León;24078;Gordoncillo;5;0;3;0;0;2;0;1;1;0;3
200809;Septiembre de 2008;7;Castilla y León;24;León;24079;Gradefes;6;0;3;0;0;3;0;0;0;0;6
200809;Septiembre de 2008;7;Castilla y León;24;León;24080;Grajal de Campos;1;0;1;0;0;0;0;0;0;0;1
200809;Septiembre de 2008;7;Castilla y León;24;León;24081;Gusendos de los Oteros;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;24;León;24082;Hospital de Órbigo;66;4;36;0;2;22;2;0;29;0;37
200809;Septiembre de 2008;7;Castilla y León;24;León;24083;Igüeña;14;0;7;0;0;7;0;2;0;1;11
200809;Septiembre de 2008;7;Castilla y León;24;León;24084;Izagre;1;0;0;0;0;1;0;0;0;0;1
200809;Septiembre de 2008;7;Castilla y León;24;León;24086;Joarilla de las Matas;2;0;2;0;0;0;0;0;0;0;2
200809;Septiembre de 2008;7;Castilla y León;24;León;24087;Laguna Dalga;1;0;1;0;0;0;0;0;0;0;1
200809;Septiembre de 2008;7;Castilla y León;24;León;24088;Laguna de Negrillos;11;0;4;0;0;6;1;0;1;1;9
200809;Septiembre de 2008;7;Castilla y León;24;León;24089;León;5202;146;1894;83;177;2740;162;28;200;416;4558
200809;Septiembre de 2008;7;Castilla y León;24;León;24090;Lucillo;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;24;León;24091;Luyego;2;0;1;0;0;1;0;0;0;0;2
200809;Septiembre de 2008;7;Castilla y León;24;León;24092;Llamas de la Ribera;1;0;1;0;0;0;0;0;0;0;1
200809;Septiembre de 2008;7;Castilla y León;24;León;24093;Magaz de Cepeda;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;24;León;24094;Mansilla de las Mulas;29;4;8;1;0;13;3;0;5;2;22
200809;Septiembre de 2008;7;Castilla y León;24;León;24095;Mansilla Mayor;2;0;1;0;0;1;0;1;0;0;1
200809;Septiembre de 2008;7;Castilla y León;24;León;24096;Maraña;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;24;León;24097;Matadeón de los Oteros;3;0;1;1;0;1;0;3;0;0;0
200809;Septiembre de 2008;7;Castilla y León;24;León;24098;Matallana de Torío;9;0;7;0;0;2;0;0;0;6;3
200809;Septiembre de 2008;7;Castilla y León;24;León;24099;Matanza;1;0;1;0;0;0;0;0;0;1;0
200809;Septiembre de 2008;7;Castilla y León;24;León;24100;Molinaseca;8;0;7;0;0;1;0;1;0;0;7
200809;Septiembre de 2008;7;Castilla y León;24;León;24101;Murias de Paredes;2;0;0;0;0;2;0;0;0;0;2
200809;Septiembre de 2008;7;Castilla y León;24;León;24102;Noceda del Bierzo;6;0;2;0;2;1;1;0;2;0;4
200809;Septiembre de 2008;7;Castilla y León;24;León;24103;Oencia;5;0;3;0;0;2;0;0;5;0;0
200809;Septiembre de 2008;7;Castilla y León;24;León;24104;Omañas, Las;1;0;1;0;0;0;0;0;0;0;1
200809;Septiembre de 2008;7;Castilla y León;24;León;24105;Onzonilla;138;4;69;16;5;43;1;0;17;3;118
200809;Septiembre de 2008;7;Castilla y León;24;León;24106;Oseja de Sajambre;2;0;2;0;0;0;0;0;0;0;2
200809;Septiembre de 2008;7;Castilla y León;24;León;24107;Pajares de los Oteros;5;0;3;0;0;2;0;0;2;0;3
200809;Septiembre de 2008;7;Castilla y León;24;León;24108;Palacios de la Valduerna;4;0;4;0;0;0;0;0;1;1;2
200809;Septiembre de 2008;7;Castilla y León;24;León;24109;Palacios del Sil;1;0;0;0;0;1;0;0;0;0;1
200809;Septiembre de 2008;7;Castilla y León;24;León;24110;Páramo del Sil;14;2;9;2;0;1;0;0;11;1;2
200809;Septiembre de 2008;7;Castilla y León;24;León;24112;Peranzanes;1;0;1;0;0;0;0;0;1;0;0
200809;Septiembre de 2008;7;Castilla y León;24;León;24113;Pobladura de Pelayo García;3;0;2;0;0;1;0;0;1;0;2
200809;Septiembre de 2008;7;Castilla y León;24;León;24114;Pola de Gordón, La;67;14;32;0;2;19;0;0;20;17;30
200809;Septiembre de 2008;7;Castilla y León;24;León;24115;Ponferrada;1612;49;633;51;69;752;58;50;145;217;1200
200809;Septiembre de 2008;7;Castilla y León;24;León;24116;Posada de Valdeón;4;0;1;0;0;3;0;0;0;0;4
200809;Septiembre de 2008;7;Castilla y León;24;León;24117;Pozuelo del Páramo;1;0;1;0;0;0;0;0;0;1;0
200809;Septiembre de 2008;7;Castilla y León;24;León;24118;Prado de la Guzpeña;0;0;0;0;0;0;0;0;0;0;0
200809;Septiembre de 2008;7;Castilla y León;24;León;24119;Priaranza del Bierzo;3;0;1;1;0;1;0;0;1;0;2
200809;Septiembre de 2008;7;Castilla y León;24;León;24120;Prioro;44;0;18;0;0;26;0;0;0;0;44
200809;Septiembre de 2008;7;Castilla y León;24;León;24121;Puebla de Lillo;7;0;5;0;0;2;0;0;0;2;5
200809;Septiembre de 2008;7;Castilla y León;24;León;24122;Puente de Domingo Flórez;33;0;14;0;1;18;0;0;13;2;18
