;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09372;Sotragero;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09373;Sotresgudo;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09374;Susinos del Páramo;1;0;0;0;0;1;0;0;0;0;1
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09375;Tamarón;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09377;Tardajos;16;0;0;0;0;14;2;0;0;0;16
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09378;Tejada;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09380;Terradillos de Esgueva;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09381;Tinieblas de la Sierra;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09382;Tobar;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09384;Tordómar;3;0;2;0;0;1;0;3;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09386;Torrecilla del Monte;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09387;Torregalindo;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09388;Torrelara;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09389;Torrepadre;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09390;Torresandino;2;1;1;0;0;0;0;0;1;0;1
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09391;Tórtoles de Esgueva;6;0;4;1;0;1;0;0;1;2;3
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09392;Tosantos;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09394;Trespaderne;13;0;7;2;0;4;0;0;2;0;11
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09395;Tubilla del Agua;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09396;Tubilla del Lago;1;0;0;0;0;1;0;1;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09398;Úrbel del Castillo;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09400;Vadocondes;2;0;2;0;0;0;0;1;1;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09403;Valdeande;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09405;Valdezate;1;0;1;0;0;0;0;0;0;0;1
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09406;Valdorros;169;0;100;1;1;67;0;0;167;0;2
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09407;Valmala;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09408;Vallarta de Bureba;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09409;Valle de Manzanedo;5;0;3;0;0;2;0;3;1;0;1
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09410;Valle de Mena;35;1;17;3;0;12;2;0;10;2;23
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09411;Valle de Oca;1;0;1;0;0;0;0;0;1;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09412;Valle de Tobalina;4;1;1;1;0;1;0;0;1;1;2
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09413;Valle de Valdebezana;8;0;3;0;0;5;0;0;3;0;5
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09414;Valle de Valdelaguna;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09415;Valle de Valdelucio;2;0;2;0;0;0;0;1;0;1;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09416;Valle de Zamanzas;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09417;Vallejera;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09418;Valles de Palenzuela;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09419;Valluércanes;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09421;Vid y Barrios, La;3;0;3;0;0;0;0;0;0;0;3
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09422;Vid de Bureba, La;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09423;Vileña;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09424;Viloria de Rioja;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09425;Vilviestre del Pinar;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09427;Villadiego;16;4;7;1;1;2;1;1;1;4;10
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09428;Villaescusa de Roa;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09429;Villaescusa la Sombría;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09430;Villaespasa;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09431;Villafranca Montes de Oca;1;0;1;0;0;0;0;0;0;0;1
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09432;Villafruela;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09433;Villagalijo;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09434;Villagonzalo Pedernales;23;0;16;1;0;5;1;0;2;8;13
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09437;Villahoz;1;0;1;0;0;0;0;0;0;0;1
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09438;Villalba de Duero;4;0;3;0;0;1;0;0;1;2;1
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09439;Villalbilla de Burgos;13;0;8;1;1;3;0;0;4;2;7
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09440;Villalbilla de Gumiel;1;0;1;0;0;0;0;1;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09441;Villaldemiro;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09442;Villalmanzo;3;1;0;0;2;0;0;0;1;0;2
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09443;Villamayor de los Montes;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09444;Villamayor de Treviño;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09445;Villambistia;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09446;Villamedianilla;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09447;Villamiel de la Sierra;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09448;Villangómez;2;0;1;0;0;1;0;0;0;1;1
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09449;Villanueva de Argaño;9;0;8;0;0;1;0;0;0;0;9
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09450;Villanueva de Carazo;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09451;Villanueva de Gumiel;3;0;3;0;0;0;0;0;0;0;3
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09454;Villanueva de Teba;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09455;Villaquirán de la Puebla;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09456;Villaquirán de los Infantes;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09458;Villariezo;9;0;9;0;0;0;0;0;0;3;6
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09460;Villasandino;2;0;0;0;0;2;0;0;0;0;2
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09463;Villasur de Herreros;2;0;1;0;0;1;0;1;0;0;1
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09464;Villatuelda;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09466;Villaverde del Monte;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09467;Villaverde-Mogina;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09471;Villayerno Morquillas;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09472;Villazopeque;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09473;Villegas;1;0;1;0;0;0;0;0;0;0;1
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09476;Villoruebo;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09478;Vizcaínos;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09480;Zael;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09482;Zarzosa de Río Pisuerga;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09483;Zazuar;1;0;0;0;0;1;0;0;1;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09485;Zuñeda;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09901;Quintanilla del Agua y Tordueles;1;0;0;0;0;1;0;1;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09902;Valle de Santibáñez;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09903;Villarcayo de Merindad de Castilla la Vieja;47;2;22;1;6;15;1;3;13;2;29
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09904;Valle de las Navas;3;0;1;0;0;2;0;0;0;0;3
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09905;Valle de Sedano;5;0;5;0;0;0;0;0;0;0;5
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09906;Merindad de Río Ubierna;6;1;4;0;0;1;0;1;1;2;2
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09907;Alfoz de Quintanadueñas;10;1;6;0;0;3;0;0;0;2;8
202011;Noviembre de 2020;7;Castilla y León;9;Burgos;09908;Valle de Losa;18;1;14;0;0;3;0;14;0;0;4
202011;Noviembre de 2020;7;Castilla y León;24;León;24001;Acebedo;4;0;0;0;0;3;1;0;0;0;4
202011;Noviembre de 2020;7;Castilla y León;24;León;24002;Algadefe;8;0;4;1;0;3;0;2;2;0;4
202011;Noviembre de 2020;7;Castilla y León;24;León;24003;Alija del Infantado;4;0;1;1;0;2;0;0;0;1;3
202011;Noviembre de 2020;7;Castilla y León;24;León;24004;Almanza;2;0;2;0;0;0;0;0;1;0;1
202011;Noviembre de 2020;7;Castilla y León;24;León;24005;Antigua, La;9;5;2;0;1;1;0;0;6;2;1
202011;Noviembre de 2020;7;Castilla y León;24;León;24006;Ardón;5;0;3;0;1;1;0;0;0;3;2
202011;Noviembre de 2020;7;Castilla y León;24;León;24007;Arganza;21;1;3;0;0;16;1;2;14;0;5
202011;Noviembre de 2020;7;Castilla y León;24;León;24008;Astorga;107;6;31;7;9;51;3;0;14;7;86
202011;Noviembre de 2020;7;Castilla y León;24;León;24009;Balboa;12;0;10;0;0;2;0;5;0;0;7
202011;Noviembre de 2020;7;Castilla y León;24;León;24010;Bañeza, La;95;3;38;7;0;46;1;3;15;9;68
202011;Noviembre de 2020;7;Castilla y León;24;León;24011;Barjas;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;24;León;24012;Barrios de Luna, Los;2;0;2;0;0;0;0;1;0;0;1
202011;Noviembre de 2020;7;Castilla y León;24;León;24014;Bembibre;92;2;30;4;0;54;2;0;26;5;61
202011;Noviembre de 2020;7;Castilla y León;24;León;24015;Benavides;19;1;4;0;0;14;0;0;4;1;14
202011;Noviembre de 2020;7;Castilla y León;24;León;24016;Benuza;11;0;5;2;0;4;0;0;8;1;2
202011;Noviembre de 2020;7;Castilla y León;24;León;24017;Bercianos del Páramo;2;0;1;0;0;0;1;0;0;0;2
202011;Noviembre de 2020;7;Castilla y León;24;León;24018;Bercianos del Real Camino;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;24;León;24019;Berlanga del Bierzo;3;0;3;0;0;0;0;0;2;0;1
202011;Noviembre de 2020;7;Castilla y León;24;León;24020;Boca de Huérgano;2;0;0;0;0;2;0;0;0;0;2
202011;Noviembre de 2020;7;Castilla y León;24;León;24021;Boñar;11;0;7;3;0;0;1;2;1;2;6
202011;Noviembre de 2020;7;Castilla y León;24;León;24022;Borrenes;3;0;2;0;0;1;0;0;0;0;3
202011;Noviembre de 2020;7;Castilla y León;24;León;24023;Brazuelo;3;0;2;1;0;0;0;0;0;0;3
202011;Noviembre de 2020;7;Castilla y León;24;León;24024;Burgo Ranero, El;7;0;4;0;0;2;1;0;0;0;7
202011;Noviembre de 2020;7;Castilla y León;24;León;24025;Burón;2;1;0;0;1;0;0;0;0;0;2
202011;Noviembre de 2020;7;Castilla y León;24;León;24026;Bustillo del Páramo;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;24;León;24027;Cabañas Raras;21;1;12;2;0;6;0;1;3;8;9
202011;Noviembre de 2020;7;Castilla y León;24;León;24028;Cabreros del Río;2;0;2;0;0;0;0;0;0;0;2
202011;Noviembre de 2020;7;Castilla y León;24;León;24029;Cabrillanes;2;0;1;0;0;1;0;0;0;0;2
202011;Noviembre de 2020;7;Castilla y León;24;León;24030;Cacabelos;41;1;22;1;0;17;0;3;15;1;22
202011;Noviembre de 2020;7;Castilla y León;24;León;24031;Calzada del Coto;4;0;4;0;0;0;0;1;0;1;2
202011;Noviembre de 2020;7;Castilla y León;24;León;24032;Campazas;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;24;León;24033;Campo de Villavidel;2;1;1;0;0;0;0;1;0;0;1
202011;Noviembre de 2020;7;Castilla y León;24;León;24034;Camponaraya;36;2;15;1;2;16;0;3;9;5;19
202011;Noviembre de 2020;7;Castilla y León;24;León;24036;Candín;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;24;León;24037;Cármenes;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;24;León;24038;Carracedelo;36;0;18;6;0;9;3;7;16;4;9
202011;Noviembre de 2020;7;Castilla y León;24;León;24039;Carrizo;6;0;1;0;0;3;2;2;0;0;4
202011;Noviembre de 2020;7;Castilla y León;24;León;24040;Carrocera;3;0;2;1;0;0;0;0;2;0;1
202011;Noviembre de 2020;7;Castilla y León;24;León;24041;Carucedo;5;0;2;0;0;3;0;0;2;0;3
202011;Noviembre de 2020;7;Castilla y León;24;León;24042;Castilfalé;1;0;0;0;0;1;0;0;0;0;1
202011;Noviembre de 2020;7;Castilla y León;24;León;24043;Castrillo de Cabrera;1;0;0;0;1;0;0;1;0;0;0
202011;Noviembre de 2020;7;Castilla y León;24;León;24044;Castrillo de la Valduerna;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;24;León;24046;Castrocalbón;11;0;1;0;0;9;1;0;0;0;11
202011;Noviembre de 2020;7;Castilla y León;24;León;24047;Castrocontrigo;14;0;6;0;2;5;1;1;0;0;13
202011;Noviembre de 2020;7;Castilla y León;24;León;24049;Castropodame;5;2;2;0;1;0;0;0;3;0;2
202011;Noviembre de 2020;7;Castilla y León;24;León;24050;Castrotierra de Valmadrigal;3;0;2;0;0;1;0;2;0;0;1
202011;Noviembre de 2020;7;Castilla y León;24;León;24051;Cea;3;0;0;0;0;3;0;0;0;0;3
202011;Noviembre de 2020;7;Castilla y León;24;León;24052;Cebanico;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;24;León;24053;Cebrones del Río;1;0;1;0;0;0;0;1;0;0;0
202011;Noviembre de 2020;7;Castilla y León;24;León;24054;Cimanes de la Vega;7;0;3;1;0;3;0;3;3;0;1
202011;Noviembre de 2020;7;Castilla y León;24;León;24055;Cimanes del Tejar;13;0;13;0;0;0;0;0;7;3;3
202011;Noviembre de 2020;7;Castilla y León;24;León;24056;Cistierna;22;0;9;0;2;10;1;4;2;0;16
202011;Noviembre de 2020;7;Castilla y León;24;León;24057;Congosto;11;0;5;1;0;4;1;0;0;3;8
202011;Noviembre de 2020;7;Castilla y León;24;León;24058;Corbillos de los Oteros;5;0;4;0;1;0;0;3;0;0;2
202011;Noviembre de 2020;7;Castilla y León;24;León;24059;Corullón;4;0;2;0;0;2;0;0;0;0;4
202011;Noviembre de 2020;7;Castilla y León;24;León;24060;Crémenes;3;0;0;0;0;3;0;0;0;0;3
202011;Noviembre de 2020;7;Castilla y León;24;León;24061;Cuadros;16;0;6;0;1;7;2;2;1;2;11
202011;Noviembre de 2020;7;Castilla y León;24;León;24062;Cubillas de los Oteros;2;0;2;0;0;0;0;2;0;0;0
202011;Noviembre de 2020;7;Castilla y León;24;León;24063;Cubillas de Rueda;14;0;12;1;0;1;0;1;0;10;3
202011;Noviembre de 2020;7;Castilla y León;24;León;24064;Cubillos del Sil;53;0;12;16;0;19;6;1;25;2;25
202011;Noviembre de 2020;7;Castilla y León;24;León;24065;Chozas de Abajo;24;1;6;5;0;12;0;0;5;2;17
202011;Noviembre de 2020;7;Castilla y León;24;León;24066;Destriana;5;0;1;0;0;4;0;2;0;0;3
202011;Noviembre de 2020;7;Castilla y León;24;León;24067;Encinedo;18;0;13;0;0;5;0;0;13;2;3
202011;Noviembre de 2020;7;Castilla y León;24;León;24068;Ercina, La;1;0;0;0;1;0;0;0;0;0;1
202011;Noviembre de 2020;7;Castilla y León;24;León;24069;Escobar de Campos;1;0;1;0;0;0;0;0;0;0;1
202011;Noviembre de 2020;7;Castilla y León;24;León;24070;Fabero;26;0;9;1;1;13;2;0;1;3;22
202011;Noviembre de 2020;7;Castilla y León;24;León;24071;Folgoso de la Ribera;1;0;1;0;0;0;0;0;0;1;0
202011;Noviembre de 2020;7;Castilla y León;24;León;24073;Fresno de la Vega;4;0;1;0;0;3;0;3;0;0;1
202011;Noviembre de 2020;7;Castilla y León;24;León;24074;Fuentes de Carbajal;5;0;4;0;0;1;0;3;0;0;2
202011;Noviembre de 2020;7;Castilla y León;24;León;24076;Garrafe de Torío;2;0;1;0;1;0;0;1;1;0;0
202011;Noviembre de 2020;7;Castilla y León;24;León;24077;Gordaliza del Pino;2;1;0;0;0;1;0;2;0;0;0
202011;Noviembre de 2020;7;Castilla y León;24;León;24078;Gordoncillo;13;0;12;0;0;1;0;12;0;0;1
202011;Noviembre de 2020;7;Castilla y León;24;León;24079;Gradefes;5;0;4;0;0;1;0;0;0;4;1
202011;Noviembre de 2020;7;Castilla y León;24;León;24080;Grajal de Campos;3;1;2;0;0;0;0;0;0;3;0
202011;Noviembre de 2020;7;Castilla y León;24;León;24081;Gusendos de los Oteros;1;0;1;0;0;0;0;0;1;0;0
202011;Noviembre de 2020;7;Castilla y León;24;León;24082;Hospital de Órbigo;55;0;48;0;0;7;0;0;46;1;8
202011;Noviembre de 2020;7;Castilla y León;24;León;24083;Igüeña;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;24;León;24084;Izagre;1;0;1;0;0;0;0;0;1;0;0
202011;Noviembre de 2020;7;Castilla y León;24;León;24086;Joarilla de las Matas;1;0;1;0;0;0;0;0;1;0;0
202011;Noviembre de 2020;7;Castilla y León;24;León;24087;Laguna Dalga;1;0;1;0;0;0;0;0;0;0;1
202011;Noviembre de 2020;7;Castilla y León;24;León;24088;Laguna de Negrillos;9;0;6;0;0;3;0;0;8;1;0
202011;Noviembre de 2020;7;Castilla y León;24;León;24089;León;3605;110;1314;85;132;1823;141;21;619;189;2776
202011;Noviembre de 2020;7;Castilla y León;24;León;24090;Lucillo;1;0;0;0;0;1;0;0;0;0;1
202011;Noviembre de 2020;7;Castilla y León;24;León;24091;Luyego;10;0;3;1;0;2;4;3;0;0;7
202011;Noviembre de 2020;7;Castilla y León;24;León;24092;Llamas de la Ribera;2;0;1;0;1;0;0;1;0;0;1
202011;Noviembre de 2020;7;Castilla y León;24;León;24093;Magaz de Cepeda;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;24;León;24094;Mansilla de las Mulas;11;0;4;0;0;7;0;0;1;1;9
202011;Noviembre de 2020;7;Castilla y León;24;León;24095;Mansilla Mayor;1;0;0;1;0;0;0;0;0;0;1
202011;Noviembre de 2020;7;Castilla y León;24;León;24096;Maraña;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;24;León;24097;Matadeón de los Oteros;2;0;0;0;0;1;1;0;0;0;2
202011;Noviembre de 2020;7;Castilla y León;24;León;24098;Matallana de Torío;2;0;1;0;0;1;0;0;0;1;1
202011;Noviembre de 2020;7;Castilla y León;24;León;24099;Matanza;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;24;León;24100;Molinaseca;2;0;0;1;0;1;0;0;1;0;1
202011;Noviembre de 2020;7;Castilla y León;24;León;24101;Murias de Paredes;1;0;1;0;0;0;0;0;0;0;1
202011;Noviembre de 2020;7;Castilla y León;24;León;24102;Noceda del Bierzo;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;24;León;24103;Oencia;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;24;León;24104;Omañas, Las;2;0;2;0;0;0;0;0;1;0;1
202011;Noviembre de 2020;7;Castilla y León;24;León;24105;Onzonilla;173;3;118;4;4;36;8;0;34;11;128
202011;Noviembre de 2020;7;Castilla y León;24;León;24106;Oseja de Sajambre;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;24;León;24107;Pajares de los Oteros;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;24;León;24108;Palacios de la Valduerna;2;0;0;0;0;2;0;0;0;0;2
202011;Noviembre de 2020;7;Castilla y León;24;León;24109;Palacios del Sil;1;0;0;0;0;1;0;0;0;0;1
202011;Noviembre de 2020;7;Castilla y León;24;León;24110;Páramo del Sil;7;0;5;1;0;1;0;0;1;2;4
202011;Noviembre de 2020;7;Castilla y León;24;León;24112;Peranzanes;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;24;León;24113;Pobladura de Pelayo García;3;0;1;0;0;2;0;0;0;0;3
202011;Noviembre de 2020;7;Castilla y León;24;León;24114;Pola de Gordón, La;17;0;4;0;0;12;1;0;0;2;15
202011;Noviembre de 2020;7;Castilla y León;24;León;24115;Ponferrada;749;17;262;78;19;319;54;23;125;76;525
202011;Noviembre de 2020;7;Castilla y León;24;León;24116;Posada de Valdeón;4;0;2;0;0;2;0;0;1;1;2
202011;Noviembre de 2020;7;Castilla y León;24;León;24117;Pozuelo del Páramo;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;24;León;24118;Prado de la Guzpeña;1;0;0;0;0;1;0;0;0;0;1
202011;Noviembre de 2020;7;Castilla y León;24;León;24119;Priaranza del Bierzo;3;0;2;0;0;1;0;0;0;1;2
202011;Noviembre de 2020;7;Castilla y León;24;León;24120;Prioro;4;0;4;0;0;0;0;0;0;2;2
202011;Noviembre de 2020;7;Castilla y León;24;León;24121;Puebla de Lillo;1;0;0;0;0;1;0;0;0;0;1
202011;Noviembre de 2020;7;Castilla y León;24;León;24122;Puente de Domingo Flórez;28;1;11;0;0;14;2;0;7;0;21
202011;Noviembre de 2020;7;Castilla y León;24;León;24123;Quintana del Castillo;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;24;León;24124;Quintana del Marco;1;0;1;0;0;0;0;1;0;0;0
202011;Noviembre de 2020;7;Castilla y León;24;León;24125;Quintana y Congosto;2;1;0;0;0;1;0;0;0;0;2
202011;Noviembre de 2020;7;Castilla y León;24;León;24127;Regueras de Arriba;0;0;0;0;0;0;0;0;0;0;0
202011;Noviembre de 2020;7;Castilla y León;24;León;24129;Reyero;1;0;1;0;0;0;0;0;0;0;1
202011;Noviembre de 2020;7;Castilla y León;24;León;24130;Riaño;11;0;5;1;0;5;0;0;0;1;10
202011;Noviembre de 2020;7;Castilla y León;24;León;24131;Riego de la Vega;20;3;7;0;1;9;0;0;13;1;6
202011;Noviembre de 2020;7;Castilla y León;24;León;24132;Riello;3;0;3;0;0;0;0;1;0;0;2
202011;Noviembre de 2020;7;Castilla y León;24;León;24133;Rioseco de Tapia;7;0;2;0;0;5;0;0;0;0;7
202011;Noviembre de 2020;7;Castilla y León;24;León;24134;Robla, La;40;0;32;0;0;8;0;0;20;4;16
202011;Noviembre de 2020;7;Castilla y León;24;León;24136;Roperuelos del Páramo;3;0;1;1;0;1;0;1;0;0;2
202011;Noviembre de 2020;7;Castilla y León;24;León;24137;Sabero;4;0;4;0;0;0;0;0;3;0;1
202011;Noviembre de 2020;7;Castilla y León;24;León;24139;Sahagún;29;1;10;1;0;16;1;1;3;1;24
202011;Noviembre de 2020;7;Castilla y León;24;León;24141;San Adrián del Valle;1;0;0;0;0;1;0;0;0;0;1
202011;Noviembre de 2020;7;Castilla y León;24;León;24142;San Andrés del Rabanedo;218;9;74;5;7;121;2;2;19;20;177
202011;Noviembre de 2020;7;Castilla y León;24;León;24143;Sancedo;3;0;3;0;0;0;0;2;0;0;1
202011;Noviembre de 2020;7;Castilla y León;24;León;24144;San Cristóbal de la Polantera;1;0;1;0;0;0;0;0;1;0;0
202011;Noviembre de 2020;7;Castilla y León;24;León;24145;San Emiliano;3;0;2;0;0;1;0;0;0;0;3
202011;Noviembre de 2020;7;Castilla y León;24;León;24146;San Esteban de Nogales;1;0;1;0;0;0;0;0;0;0;1
202011;Noviembre de 2020;7;Castilla y León;24;León;24148;San Justo de la Vega;10;0;4;0;0;6;0;1;7;1;1
202011;Noviembre de 2020;7;Castilla y León;24;León;24149;San Millán de los Caballeros;4;0;2;0;0;2;0;3;0;0;1
202011;Noviembre de 2020;7;Castilla y León;24;León;24150;San Pedro Bercianos;0;0;0;0;0;0;0;0;0;0;0
