;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
Código mes ;mes;Código de CA;Comunidad Autónoma;Codigo Provincia;Provincia;Codigo Municipio; Municipio;Total Contratos;Contratos iniciales indefinidos hombres;Contratos iniciales temporales hombres;Contratos convertidos en indefinidos hombres;Contratos iniciales indefinidos mujeres;Contratos iniciales temporales mujeres;Contratos convertidos en indefinidos mujeres;Contratos  Agricultura;Contratos  Industria;Contratos Construcción;Contratos  Servicios
201301;Enero de 2013;2;Aragón;22;Huesca;22043;Baélls;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22044;Bailo;3;0;3;0;0;0;0;0;0;3;0
201301;Enero de 2013;2;Aragón;22;Huesca;22045;Baldellou;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22046;Ballobar;6;0;4;0;1;0;1;0;2;2;2
201301;Enero de 2013;2;Aragón;22;Huesca;22047;Banastás;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22048;Barbastro;299;8;145;2;6;135;3;33;36;12;218
201301;Enero de 2013;2;Aragón;22;Huesca;22049;Barbués;2;1;0;0;1;0;0;2;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22050;Barbuñales;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22051;Bárcabo;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22052;Belver de Cinca;44;0;35;0;2;5;2;27;1;0;16
201301;Enero de 2013;2;Aragón;22;Huesca;22053;Benabarre;17;0;7;1;1;8;0;4;1;4;8
201301;Enero de 2013;2;Aragón;22;Huesca;22054;Benasque;176;5;88;1;3;77;2;0;0;1;175
201301;Enero de 2013;2;Aragón;22;Huesca;22055;Berbegal;1;0;1;0;0;0;0;0;0;1;0
201301;Enero de 2013;2;Aragón;22;Huesca;22057;Bielsa;13;0;8;0;1;4;0;0;0;0;13
201301;Enero de 2013;2;Aragón;22;Huesca;22058;Bierge;3;0;0;1;0;1;1;0;0;0;3
201301;Enero de 2013;2;Aragón;22;Huesca;22059;Biescas;35;0;21;0;0;14;0;0;1;0;34
201301;Enero de 2013;2;Aragón;22;Huesca;22060;Binaced;18;0;14;1;0;3;0;9;1;3;5
201301;Enero de 2013;2;Aragón;22;Huesca;22061;Binéfar;123;3;61;8;4;45;2;12;35;12;64
201301;Enero de 2013;2;Aragón;22;Huesca;22062;Bisaurri;1;0;0;1;0;0;0;0;0;0;1
201301;Enero de 2013;2;Aragón;22;Huesca;22063;Biscarrués;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22064;Blecua y Torres;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22066;Boltaña;53;0;22;0;0;30;1;0;1;0;52
201301;Enero de 2013;2;Aragón;22;Huesca;22067;Bonansa;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22068;Borau;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22069;Broto;2;0;1;0;0;0;1;0;0;0;2
201301;Enero de 2013;2;Aragón;22;Huesca;22072;Caldearenas;3;0;1;1;0;1;0;0;0;0;3
201301;Enero de 2013;2;Aragón;22;Huesca;22074;Campo;1;0;0;0;0;1;0;0;0;0;1
201301;Enero de 2013;2;Aragón;22;Huesca;22075;Camporrélls;1;0;0;0;0;1;0;0;0;0;1
201301;Enero de 2013;2;Aragón;22;Huesca;22076;Canal de Berdún;4;0;3;0;0;1;0;0;0;0;4
201301;Enero de 2013;2;Aragón;22;Huesca;22077;Candasnos;14;1;12;0;0;1;0;9;0;4;1
201301;Enero de 2013;2;Aragón;22;Huesca;22078;Canfranc;9;0;4;0;0;5;0;0;0;0;9
201301;Enero de 2013;2;Aragón;22;Huesca;22079;Capdesaso;13;0;13;0;0;0;0;13;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22080;Capella;2;0;1;0;0;1;0;1;0;0;1
201301;Enero de 2013;2;Aragón;22;Huesca;22081;Casbas de Huesca;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22082;Castejón del Puente;16;6;8;1;0;1;0;1;9;0;6
201301;Enero de 2013;2;Aragón;22;Huesca;22083;Castejón de Monegros;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22084;Castejón de Sos;4;0;0;0;0;4;0;0;0;0;4
201301;Enero de 2013;2;Aragón;22;Huesca;22085;Castelflorite;4;0;3;0;0;1;0;2;0;1;1
201301;Enero de 2013;2;Aragón;22;Huesca;22086;Castiello de Jaca;3;0;2;0;0;1;0;0;0;0;3
201301;Enero de 2013;2;Aragón;22;Huesca;22087;Castigaleu;1;0;1;0;0;0;0;1;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22088;Castillazuelo;4;0;1;2;0;1;0;1;3;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22089;Castillonroy;2;0;2;0;0;0;0;1;0;0;1
201301;Enero de 2013;2;Aragón;22;Huesca;22090;Colungo;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22094;Chalamera;4;0;4;0;0;0;0;0;0;0;4
201301;Enero de 2013;2;Aragón;22;Huesca;22095;Chía;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22096;Chimillas;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22099;Esplús;18;1;12;0;0;4;1;7;4;0;7
201301;Enero de 2013;2;Aragón;22;Huesca;22102;Estada;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22103;Estadilla;9;0;8;0;0;1;0;0;1;7;1
201301;Enero de 2013;2;Aragón;22;Huesca;22105;Estopiñán del Castillo;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22106;Fago;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22107;Fanlo;2;0;2;0;0;0;0;1;0;0;1
201301;Enero de 2013;2;Aragón;22;Huesca;22109;Fiscal;4;1;1;0;0;1;1;0;2;0;2
201301;Enero de 2013;2;Aragón;22;Huesca;22110;Fonz;4;0;3;0;0;1;0;2;0;1;1
201301;Enero de 2013;2;Aragón;22;Huesca;22111;Foradada del Toscar;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22112;Fraga;353;20;168;18;7;133;7;80;19;30;224
201301;Enero de 2013;2;Aragón;22;Huesca;22113;Fueva, La;3;1;2;0;0;0;0;1;1;0;1
201301;Enero de 2013;2;Aragón;22;Huesca;22114;Gistaín;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22115;Grado, El;3;0;3;0;0;0;0;2;1;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22116;Grañén;18;1;11;0;0;5;1;7;1;1;9
201301;Enero de 2013;2;Aragón;22;Huesca;22117;Graus;34;1;7;3;4;18;1;1;1;7;25
201301;Enero de 2013;2;Aragón;22;Huesca;22119;Gurrea de Gállego;20;0;9;1;1;9;0;2;10;1;7
201301;Enero de 2013;2;Aragón;22;Huesca;22122;Hoz de Jaca;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22124;Huerto;2;0;0;0;1;0;1;0;0;0;2
201301;Enero de 2013;2;Aragón;22;Huesca;22125;Huesca;961;49;319;36;60;469;28;13;39;78;831
201301;Enero de 2013;2;Aragón;22;Huesca;22126;Ibieca;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22127;Igriés;10;0;8;0;0;2;0;0;5;0;5
201301;Enero de 2013;2;Aragón;22;Huesca;22128;Ilche;1;0;1;0;0;0;0;1;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22129;Isábena;1;0;0;0;1;0;0;0;0;0;1
201301;Enero de 2013;2;Aragón;22;Huesca;22130;Jaca;272;3;95;3;8;158;5;0;1;4;267
201301;Enero de 2013;2;Aragón;22;Huesca;22131;Jasa;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22133;Labuerda;2;1;1;0;0;0;0;0;0;0;2
201301;Enero de 2013;2;Aragón;22;Huesca;22135;Laluenga;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22136;Lalueza;8;0;1;6;1;0;0;1;0;0;7
201301;Enero de 2013;2;Aragón;22;Huesca;22137;Lanaja;4;0;3;0;0;1;0;0;0;2;2
201301;Enero de 2013;2;Aragón;22;Huesca;22139;Laperdiguera;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22141;Lascellas-Ponzano;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22142;Lascuarre;4;0;3;0;0;1;0;4;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22143;Laspaúles;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22144;Laspuña;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22149;Loarre;3;0;3;0;0;0;0;0;0;3;0
201301;Enero de 2013;2;Aragón;22;Huesca;22150;Loporzano;4;0;4;0;0;0;0;0;0;1;3
201301;Enero de 2013;2;Aragón;22;Huesca;22151;Loscorrales;2;0;2;0;0;0;0;0;0;0;2
201301;Enero de 2013;2;Aragón;22;Huesca;22155;Monesma y Cajigar;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22156;Monflorite-Lascasas;3;0;0;0;2;1;0;0;0;0;3
201301;Enero de 2013;2;Aragón;22;Huesca;22157;Montanuy;1;0;1;0;0;0;0;0;0;0;1
201301;Enero de 2013;2;Aragón;22;Huesca;22158;Monzón;217;9;98;8;6;88;8;3;50;5;159
201301;Enero de 2013;2;Aragón;22;Huesca;22160;Naval;1;0;1;0;0;0;0;1;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22162;Novales;4;1;3;0;0;0;0;2;0;0;2
201301;Enero de 2013;2;Aragón;22;Huesca;22163;Nueno;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22164;Olvena;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22165;Ontiñena;1;0;1;0;0;0;0;1;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22167;Osso de Cinca;7;1;4;1;0;1;0;5;0;0;2
201301;Enero de 2013;2;Aragón;22;Huesca;22168;Palo;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22170;Panticosa;121;0;57;0;3;61;0;0;0;0;121
201301;Enero de 2013;2;Aragón;22;Huesca;22172;Peñalba;4;1;3;0;0;0;0;2;0;0;2
201301;Enero de 2013;2;Aragón;22;Huesca;22173;Peñas de Riglos, Las;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22174;Peralta de Alcofea;5;1;3;0;0;1;0;2;1;0;2
201301;Enero de 2013;2;Aragón;22;Huesca;22175;Peralta de Calasanz;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22176;Peraltilla;1;0;1;0;0;0;0;0;0;0;1
201301;Enero de 2013;2;Aragón;22;Huesca;22177;Perarrúa;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22178;Pertusa;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22181;Piracés;1;0;1;0;0;0;0;1;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22182;Plan;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22184;Poleñino;3;0;1;1;0;1;0;2;1;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22186;Pozán de Vero;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22187;Puebla de Castro, La;1;0;0;1;0;0;0;0;0;0;1
201301;Enero de 2013;2;Aragón;22;Huesca;22188;Puente de Montañana;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22189;Puértolas;3;0;0;2;1;0;0;0;0;2;1
201301;Enero de 2013;2;Aragón;22;Huesca;22190;Pueyo de Araguás, El;2;0;1;0;0;1;0;0;0;0;2
201301;Enero de 2013;2;Aragón;22;Huesca;22193;Pueyo de Santa Cruz;1;0;1;0;0;0;0;0;0;0;1
201301;Enero de 2013;2;Aragón;22;Huesca;22195;Quicena;5;0;4;0;0;1;0;0;2;0;3
201301;Enero de 2013;2;Aragón;22;Huesca;22197;Robres;6;0;1;0;1;4;0;1;1;0;4
201301;Enero de 2013;2;Aragón;22;Huesca;22199;Sabiñánigo;55;4;23;1;2;24;1;0;10;3;42
201301;Enero de 2013;2;Aragón;22;Huesca;22200;Sahún;4;0;1;0;0;3;0;0;0;0;4
201301;Enero de 2013;2;Aragón;22;Huesca;22201;Salas Altas;13;0;12;0;0;1;0;12;0;0;1
201301;Enero de 2013;2;Aragón;22;Huesca;22202;Salas Bajas;13;0;13;0;0;0;0;13;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22203;Salillas;1;1;0;0;0;0;0;1;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22204;Sallent de Gállego;507;8;253;0;7;239;0;0;0;0;507
201301;Enero de 2013;2;Aragón;22;Huesca;22205;San Esteban de Litera;1;0;1;0;0;0;0;0;1;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22206;Sangarrén;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22207;San Juan de Plan;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22208;Santa Cilia;4;0;1;0;1;2;0;0;1;0;3
201301;Enero de 2013;2;Aragón;22;Huesca;22209;Santa Cruz de la Serós;1;0;1;0;0;0;0;0;0;0;1
201301;Enero de 2013;2;Aragón;22;Huesca;22212;Santaliestra y San Quílez;12;0;4;0;0;8;0;0;0;0;12
201301;Enero de 2013;2;Aragón;22;Huesca;22213;Sariñena;81;3;43;3;3;28;1;34;3;12;32
201301;Enero de 2013;2;Aragón;22;Huesca;22214;Secastilla;3;0;2;0;0;1;0;0;0;0;3
201301;Enero de 2013;2;Aragón;22;Huesca;22215;Seira;1;0;0;0;0;1;0;0;0;0;1
201301;Enero de 2013;2;Aragón;22;Huesca;22217;Sena;3;0;0;1;0;2;0;1;0;0;2
201301;Enero de 2013;2;Aragón;22;Huesca;22218;Senés de Alcubierre;1;0;1;0;0;0;0;0;1;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22220;Sesa;1;0;1;0;0;0;0;0;0;1;0
201301;Enero de 2013;2;Aragón;22;Huesca;22221;Sesué;2;0;1;0;0;1;0;0;0;0;2
201301;Enero de 2013;2;Aragón;22;Huesca;22222;Siétamo;1;0;0;0;0;1;0;0;0;0;1
201301;Enero de 2013;2;Aragón;22;Huesca;22223;Sopeira;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22225;Tamarite de Litera;26;0;12;2;1;11;0;6;0;2;18
201301;Enero de 2013;2;Aragón;22;Huesca;22226;Tardienta;17;0;6;2;2;6;1;0;1;0;16
201301;Enero de 2013;2;Aragón;22;Huesca;22227;Tella-Sin;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22228;Tierz;1;1;0;0;0;0;0;1;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22229;Tolva;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22230;Torla;8;0;7;0;0;1;0;0;0;0;8
201301;Enero de 2013;2;Aragón;22;Huesca;22232;Torralba de Aragón;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22233;Torre la Ribera;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22234;Torrente de Cinca;21;0;18;0;0;3;0;19;1;0;1
201301;Enero de 2013;2;Aragón;22;Huesca;22235;Torres de Alcanadre;1;0;0;0;0;1;0;0;0;0;1
201301;Enero de 2013;2;Aragón;22;Huesca;22236;Torres de Barbués;2;0;1;1;0;0;0;2;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22239;Tramaced;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22242;Valfarta;1;1;0;0;0;0;0;0;0;0;1
201301;Enero de 2013;2;Aragón;22;Huesca;22243;Valle de Bardají;1;0;1;0;0;0;0;1;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22244;Valle de Lierp;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22245;Velilla de Cinca;19;1;8;0;2;8;0;0;0;0;19
201301;Enero de 2013;2;Aragón;22;Huesca;22246;Beranuy;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22247;Viacamp y Litera;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22248;Vicién;1;0;1;0;0;0;0;0;0;0;1
201301;Enero de 2013;2;Aragón;22;Huesca;22249;Villanova;2;0;2;0;0;0;0;0;0;0;2
201301;Enero de 2013;2;Aragón;22;Huesca;22250;Villanúa;5;1;3;0;0;1;0;2;0;1;2
201301;Enero de 2013;2;Aragón;22;Huesca;22251;Villanueva de Sigena;3;1;1;0;0;1;0;1;0;1;1
201301;Enero de 2013;2;Aragón;22;Huesca;22252;Yebra de Basa;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22253;Yésero;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22254;Zaidín;46;11;22;0;1;12;0;33;5;1;7
201301;Enero de 2013;2;Aragón;22;Huesca;22901;Valle de Hecho;9;0;5;0;0;4;0;1;4;0;4
201301;Enero de 2013;2;Aragón;22;Huesca;22902;Puente la Reina de Jaca;6;0;6;0;0;0;0;0;0;0;6
201301;Enero de 2013;2;Aragón;22;Huesca;22903;San Miguel del Cinca;3;0;3;0;0;0;0;1;0;0;2
201301;Enero de 2013;2;Aragón;22;Huesca;22904;Sotonera, La;14;0;11;0;0;2;1;1;3;0;10
201301;Enero de 2013;2;Aragón;22;Huesca;22905;Lupiñén-Ortilla;2;0;0;0;1;1;0;0;0;0;2
201301;Enero de 2013;2;Aragón;22;Huesca;22906;Santa María de Dulcis;1;0;0;0;0;1;0;0;0;0;1
201301;Enero de 2013;2;Aragón;22;Huesca;22907;Aínsa-Sobrarbe;16;1;4;4;1;5;1;1;0;1;14
201301;Enero de 2013;2;Aragón;22;Huesca;22908;Hoz y Costean;2;1;1;0;0;0;0;2;0;0;0
201301;Enero de 2013;2;Aragón;22;Huesca;22909;Vencillón;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44001;Ababuj;1;0;1;0;0;0;0;0;0;1;0
201301;Enero de 2013;2;Aragón;44;Teruel;44002;Abejuela;3;0;1;0;0;1;1;0;0;1;2
201301;Enero de 2013;2;Aragón;44;Teruel;44003;Aguatón;1;0;0;0;1;0;0;0;0;0;1
201301;Enero de 2013;2;Aragón;44;Teruel;44004;Aguaviva;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44005;Aguilar del Alfambra;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44006;Alacón;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44007;Alba;3;0;2;0;0;1;0;0;0;0;3
201301;Enero de 2013;2;Aragón;44;Teruel;44008;Albalate del Arzobispo;20;0;16;1;0;3;0;10;4;0;6
201301;Enero de 2013;2;Aragón;44;Teruel;44009;Albarracín;6;0;3;0;0;3;0;0;0;0;6
201301;Enero de 2013;2;Aragón;44;Teruel;44010;Albentosa;7;0;0;1;0;6;0;0;0;0;7
201301;Enero de 2013;2;Aragón;44;Teruel;44011;Alcaine;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44012;Alcalá de la Selva;13;0;4;0;0;9;0;0;0;0;13
201301;Enero de 2013;2;Aragón;44;Teruel;44013;Alcañiz;227;15;123;9;6;69;5;16;17;40;154
201301;Enero de 2013;2;Aragón;44;Teruel;44014;Alcorisa;31;0;10;0;1;18;2;3;2;2;24
201301;Enero de 2013;2;Aragón;44;Teruel;44016;Alfambra;5;0;2;0;0;3;0;0;0;0;5
201301;Enero de 2013;2;Aragón;44;Teruel;44017;Aliaga;7;0;2;0;1;3;1;0;1;1;5
201301;Enero de 2013;2;Aragón;44;Teruel;44018;Almohaja;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44019;Alobras;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44020;Alpeñés;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44021;Allepuz;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44022;Alloza;3;0;3;0;0;0;0;0;0;3;0
201301;Enero de 2013;2;Aragón;44;Teruel;44023;Allueva;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44024;Anadón;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44025;Andorra;133;2;72;0;2;56;1;2;21;34;76
201301;Enero de 2013;2;Aragón;44;Teruel;44026;Arcos de las Salinas;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44027;Arens de Lledó;3;0;3;0;0;0;0;0;0;3;0
201301;Enero de 2013;2;Aragón;44;Teruel;44028;Argente;1;0;0;0;1;0;0;0;0;0;1
201301;Enero de 2013;2;Aragón;44;Teruel;44029;Ariño;14;3;11;0;0;0;0;0;11;2;1
201301;Enero de 2013;2;Aragón;44;Teruel;44031;Azaila;1;0;0;0;0;0;1;0;0;0;1
201301;Enero de 2013;2;Aragón;44;Teruel;44032;Bádenas;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44033;Báguena;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44034;Bañón;1;0;0;0;0;1;0;0;0;0;1
201301;Enero de 2013;2;Aragón;44;Teruel;44035;Barrachina;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44036;Bea;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44037;Beceite;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44038;Belmonte de San José;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44039;Bello;1;0;0;0;0;1;0;1;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44040;Berge;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44041;Bezas;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44042;Blancas;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44043;Blesa;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44044;Bordón;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44045;Bronchales;4;0;1;0;0;3;0;0;0;0;4
201301;Enero de 2013;2;Aragón;44;Teruel;44046;Bueña;26;0;20;0;0;6;0;0;0;0;26
201301;Enero de 2013;2;Aragón;44;Teruel;44047;Burbáguena;2;0;0;0;0;2;0;0;0;0;2
201301;Enero de 2013;2;Aragón;44;Teruel;44048;Cabra de Mora;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44049;Calaceite;7;0;6;0;0;1;0;2;0;4;1
201301;Enero de 2013;2;Aragón;44;Teruel;44050;Calamocha;27;0;10;4;2;11;0;0;6;3;18
201301;Enero de 2013;2;Aragón;44;Teruel;44051;Calanda;41;0;27;1;0;12;1;7;11;4;19
201301;Enero de 2013;2;Aragón;44;Teruel;44052;Calomarde;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44053;Camañas;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44054;Camarena de la Sierra;52;0;35;0;0;17;0;0;0;0;52
201301;Enero de 2013;2;Aragón;44;Teruel;44055;Camarillas;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44056;Caminreal;3;1;2;0;0;0;0;2;0;0;1
201301;Enero de 2013;2;Aragón;44;Teruel;44059;Cantavieja;3;0;1;1;0;1;0;0;1;0;2
201301;Enero de 2013;2;Aragón;44;Teruel;44060;Cañada de Benatanduz;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44061;Cañada de Verich, La;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44062;Cañada Vellida;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44063;Cañizar del Olivar;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44064;Cascante del Río;1;0;0;0;0;1;0;0;0;0;1
201301;Enero de 2013;2;Aragón;44;Teruel;44065;Castejón de Tornos;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44066;Castel de Cabra;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44067;Castelnou;3;0;2;0;0;1;0;0;1;1;1
201301;Enero de 2013;2;Aragón;44;Teruel;44068;Castelserás;8;0;4;0;0;4;0;0;0;0;8
201301;Enero de 2013;2;Aragón;44;Teruel;44070;Castellar, El;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44071;Castellote;10;1;6;0;0;3;0;3;2;1;4
201301;Enero de 2013;2;Aragón;44;Teruel;44074;Cedrillas;8;0;4;1;0;2;1;0;0;0;8
201301;Enero de 2013;2;Aragón;44;Teruel;44075;Celadas;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44076;Cella;14;1;7;0;1;5;0;0;3;1;10
201301;Enero de 2013;2;Aragón;44;Teruel;44077;Cerollera, La;0;0;0;0;0;0;0;0;0;0;0
201301;Enero de 2013;2;Aragón;44;Teruel;44080;Codoñera, La;3;0;3;0;0;0;0;1;0;2;0
201301;Enero de 2013;2;Aragón;44;Teruel;44082;Corbalán;1;1;0;0;0;0;0;1;0;0;0
