;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
201207;Julio de 2012;2;Aragón;44;Teruel;44110;Fuenferrada;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44111;Fuentes Calientes;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44112;Fuentes Claras;2;0;2;0;0;0;0;0;0;0;2
201207;Julio de 2012;2;Aragón;44;Teruel;44113;Fuentes de Rubielos;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44114;Fuentespalda;4;0;3;1;0;0;0;1;1;1;1
201207;Julio de 2012;2;Aragón;44;Teruel;44115;Galve;4;0;0;0;0;4;0;0;0;0;4
201207;Julio de 2012;2;Aragón;44;Teruel;44116;Gargallo;5;0;3;0;0;2;0;0;0;0;5
201207;Julio de 2012;2;Aragón;44;Teruel;44117;Gea de Albarracín;2;0;0;0;0;2;0;0;0;0;2
201207;Julio de 2012;2;Aragón;44;Teruel;44118;Ginebrosa, La;4;1;3;0;0;0;0;1;1;2;0
201207;Julio de 2012;2;Aragón;44;Teruel;44119;Griegos;2;1;0;0;1;0;0;0;0;0;2
201207;Julio de 2012;2;Aragón;44;Teruel;44120;Guadalaviar;4;0;2;0;0;2;0;2;0;0;2
201207;Julio de 2012;2;Aragón;44;Teruel;44121;Gúdar;1;0;1;0;0;0;0;0;0;0;1
201207;Julio de 2012;2;Aragón;44;Teruel;44122;Híjar;42;0;17;1;1;23;0;11;0;2;29
201207;Julio de 2012;2;Aragón;44;Teruel;44123;Hinojosa de Jarque;1;0;1;0;0;0;0;1;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44124;Hoz de la Vieja, La;1;0;1;0;0;0;0;0;0;0;1
201207;Julio de 2012;2;Aragón;44;Teruel;44125;Huesa del Común;1;0;1;0;0;0;0;0;0;1;0
201207;Julio de 2012;2;Aragón;44;Teruel;44126;Iglesuela del Cid, La;13;0;4;0;2;6;1;0;1;1;11
201207;Julio de 2012;2;Aragón;44;Teruel;44127;Jabaloyas;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44128;Jarque de la Val;5;0;0;0;0;5;0;0;0;0;5
201207;Julio de 2012;2;Aragón;44;Teruel;44129;Jatiel;1;0;0;0;0;1;0;0;0;0;1
201207;Julio de 2012;2;Aragón;44;Teruel;44130;Jorcas;2;0;1;0;0;1;0;1;0;0;1
201207;Julio de 2012;2;Aragón;44;Teruel;44131;Josa;1;0;1;0;0;0;0;1;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44132;Lagueruela;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44133;Lanzuela;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44135;Libros;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44136;Lidón;7;0;6;0;0;1;0;0;0;0;7
201207;Julio de 2012;2;Aragón;44;Teruel;44137;Linares de Mora;7;0;1;0;0;6;0;0;0;0;7
201207;Julio de 2012;2;Aragón;44;Teruel;44138;Loscos;9;2;2;0;1;4;0;0;0;4;5
201207;Julio de 2012;2;Aragón;44;Teruel;44141;Lledó;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44142;Maicas;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44143;Manzanera;7;0;4;0;0;3;0;0;3;1;3
201207;Julio de 2012;2;Aragón;44;Teruel;44144;Martín del Río;12;0;3;0;1;8;0;0;0;0;12
201207;Julio de 2012;2;Aragón;44;Teruel;44145;Mas de las Matas;23;0;9;0;1;13;0;2;2;4;15
201207;Julio de 2012;2;Aragón;44;Teruel;44146;Mata de los Olmos, La;5;0;3;1;0;1;0;0;3;1;1
201207;Julio de 2012;2;Aragón;44;Teruel;44147;Mazaleón;29;0;17;0;1;11;0;4;1;0;24
201207;Julio de 2012;2;Aragón;44;Teruel;44148;Mezquita de Jarque;2;0;2;0;0;0;0;1;0;0;1
201207;Julio de 2012;2;Aragón;44;Teruel;44149;Mirambel;4;1;2;0;0;1;0;1;0;2;1
201207;Julio de 2012;2;Aragón;44;Teruel;44150;Miravete de la Sierra;7;0;6;0;0;1;0;0;0;5;2
201207;Julio de 2012;2;Aragón;44;Teruel;44151;Molinos;8;0;7;0;0;1;0;3;0;4;1
201207;Julio de 2012;2;Aragón;44;Teruel;44152;Monforte de Moyuela;1;0;1;0;0;0;0;0;0;0;1
201207;Julio de 2012;2;Aragón;44;Teruel;44153;Monreal del Campo;40;1;27;0;0;12;0;0;8;4;28
201207;Julio de 2012;2;Aragón;44;Teruel;44154;Monroyo;5;0;0;0;1;4;0;0;0;0;5
201207;Julio de 2012;2;Aragón;44;Teruel;44155;Montalbán;29;0;17;1;1;10;0;0;4;1;24
201207;Julio de 2012;2;Aragón;44;Teruel;44156;Monteagudo del Castillo;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44157;Monterde de Albarracín;1;0;1;0;0;0;0;1;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44158;Mora de Rubielos;43;1;17;0;0;23;2;1;6;2;34
201207;Julio de 2012;2;Aragón;44;Teruel;44159;Moscardón;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44160;Mosqueruela;10;0;5;0;0;4;1;0;2;1;7
201207;Julio de 2012;2;Aragón;44;Teruel;44161;Muniesa;6;0;2;0;1;3;0;0;0;0;6
201207;Julio de 2012;2;Aragón;44;Teruel;44163;Noguera de Albarracín;1;0;0;0;0;1;0;0;0;0;1
201207;Julio de 2012;2;Aragón;44;Teruel;44164;Nogueras;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44165;Nogueruelas;3;0;1;0;0;2;0;0;0;0;3
201207;Julio de 2012;2;Aragón;44;Teruel;44167;Obón;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44168;Odón;1;0;1;0;0;0;0;0;0;0;1
201207;Julio de 2012;2;Aragón;44;Teruel;44169;Ojos Negros;3;0;2;0;0;1;0;0;0;1;2
201207;Julio de 2012;2;Aragón;44;Teruel;44171;Olba;1;0;0;0;0;1;0;0;0;0;1
201207;Julio de 2012;2;Aragón;44;Teruel;44172;Oliete;5;0;2;0;0;3;0;0;0;0;5
201207;Julio de 2012;2;Aragón;44;Teruel;44173;Olmos, Los;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44174;Orihuela del Tremedal;15;0;5;0;1;9;0;0;4;0;11
201207;Julio de 2012;2;Aragón;44;Teruel;44175;Orrios;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44176;Palomar de Arroyos;1;0;0;0;0;1;0;0;0;0;1
201207;Julio de 2012;2;Aragón;44;Teruel;44177;Pancrudo;12;0;11;0;0;1;0;0;0;0;12
201207;Julio de 2012;2;Aragón;44;Teruel;44178;Parras de Castellote, Las;1;0;0;0;1;0;0;0;0;0;1
201207;Julio de 2012;2;Aragón;44;Teruel;44179;Peñarroya de Tastavins;7;0;6;0;0;1;0;3;0;0;4
201207;Julio de 2012;2;Aragón;44;Teruel;44180;Peracense;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44181;Peralejos;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44182;Perales del Alfambra;5;0;2;0;0;3;0;2;0;0;3
201207;Julio de 2012;2;Aragón;44;Teruel;44183;Pitarque;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44184;Plou;1;0;1;0;0;0;0;0;0;0;1
201207;Julio de 2012;2;Aragón;44;Teruel;44185;Pobo, El;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44187;Portellada, La;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44189;Pozondón;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44190;Pozuel del Campo;1;0;0;0;0;1;0;0;0;0;1
201207;Julio de 2012;2;Aragón;44;Teruel;44191;Puebla de Híjar, La;13;1;8;0;0;3;1;1;7;0;5
201207;Julio de 2012;2;Aragón;44;Teruel;44192;Puebla de Valverde, La;15;5;3;0;1;6;0;0;2;0;13
201207;Julio de 2012;2;Aragón;44;Teruel;44193;Puertomingalvo;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44194;Ráfales;3;0;0;0;1;1;1;0;0;0;3
201207;Julio de 2012;2;Aragón;44;Teruel;44195;Rillo;3;0;1;0;1;1;0;0;0;0;3
201207;Julio de 2012;2;Aragón;44;Teruel;44196;Riodeva;6;0;2;0;0;4;0;0;0;0;6
201207;Julio de 2012;2;Aragón;44;Teruel;44197;Ródenas;1;0;0;0;0;1;0;0;0;0;1
201207;Julio de 2012;2;Aragón;44;Teruel;44198;Royuela;3;0;0;0;0;2;1;0;0;1;2
201207;Julio de 2012;2;Aragón;44;Teruel;44199;Rubiales;1;0;0;0;0;1;0;0;0;0;1
201207;Julio de 2012;2;Aragón;44;Teruel;44200;Rubielos de la Cérida;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44201;Rubielos de Mora;35;1;11;0;2;20;1;0;1;1;33
201207;Julio de 2012;2;Aragón;44;Teruel;44203;Salcedillo;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44204;Saldón;1;0;0;0;0;1;0;0;0;0;1
201207;Julio de 2012;2;Aragón;44;Teruel;44205;Samper de Calanda;10;0;9;0;1;0;0;3;0;0;7
201207;Julio de 2012;2;Aragón;44;Teruel;44206;San Agustín;4;0;4;0;0;0;0;1;0;0;3
201207;Julio de 2012;2;Aragón;44;Teruel;44207;San Martín del Río;2;0;0;0;0;2;0;0;0;1;1
201207;Julio de 2012;2;Aragón;44;Teruel;44208;Santa Cruz de Nogueras;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44209;Santa Eulalia;19;0;11;0;3;5;0;2;3;0;14
201207;Julio de 2012;2;Aragón;44;Teruel;44210;Sarrión;35;6;17;0;1;11;0;2;14;1;18
201207;Julio de 2012;2;Aragón;44;Teruel;44211;Segura de los Baños;2;0;2;0;0;0;0;0;0;1;1
201207;Julio de 2012;2;Aragón;44;Teruel;44212;Seno;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44213;Singra;1;0;1;0;0;0;0;0;0;0;1
201207;Julio de 2012;2;Aragón;44;Teruel;44215;Terriente;4;0;0;0;0;4;0;0;0;0;4
201207;Julio de 2012;2;Aragón;44;Teruel;44216;Teruel;1603;20;901;9;75;584;14;13;52;60;1478
201207;Julio de 2012;2;Aragón;44;Teruel;44217;Toril y Masegoso;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44218;Tormón;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44219;Tornos;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44220;Torralba de los Sisones;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44221;Torrecilla de Alcañiz;5;0;1;0;0;4;0;0;1;1;3
201207;Julio de 2012;2;Aragón;44;Teruel;44222;Torrecilla del Rebollar;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44223;Torre de Arcas;2;0;2;0;0;0;0;2;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44224;Torre de las Arcas;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44225;Torre del Compte;7;0;3;0;1;3;0;3;0;0;4
201207;Julio de 2012;2;Aragón;44;Teruel;44226;Torrelacárcel;3;0;1;0;1;1;0;0;0;0;3
201207;Julio de 2012;2;Aragón;44;Teruel;44227;Torre los Negros;2;0;0;0;0;2;0;0;0;0;2
201207;Julio de 2012;2;Aragón;44;Teruel;44228;Torremocha de Jiloca;1;0;0;0;0;0;1;0;0;0;1
201207;Julio de 2012;2;Aragón;44;Teruel;44229;Torres de Albarracín;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44230;Torrevelilla;4;0;1;1;1;1;0;1;0;0;3
201207;Julio de 2012;2;Aragón;44;Teruel;44231;Torrijas;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44232;Torrijo del Campo;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44234;Tramacastiel;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44235;Tramacastilla;8;1;4;0;1;2;0;0;0;2;6
201207;Julio de 2012;2;Aragón;44;Teruel;44236;Tronchón;1;1;0;0;0;0;0;0;0;1;0
201207;Julio de 2012;2;Aragón;44;Teruel;44237;Urrea de Gaén;3;0;2;1;0;0;0;0;0;3;0
201207;Julio de 2012;2;Aragón;44;Teruel;44238;Utrillas;159;1;110;1;4;42;1;1;3;3;152
201207;Julio de 2012;2;Aragón;44;Teruel;44239;Valacloche;1;0;1;0;0;0;0;0;0;0;1
201207;Julio de 2012;2;Aragón;44;Teruel;44240;Valbona;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44241;Valdealgorfa;9;0;4;0;0;5;0;1;0;0;8
201207;Julio de 2012;2;Aragón;44;Teruel;44243;Valdecuenca;1;1;0;0;0;0;0;0;0;1;0
201207;Julio de 2012;2;Aragón;44;Teruel;44244;Valdelinares;9;0;7;0;0;2;0;6;0;0;3
201207;Julio de 2012;2;Aragón;44;Teruel;44245;Valdeltormo;2;0;1;0;0;1;0;0;1;0;1
201207;Julio de 2012;2;Aragón;44;Teruel;44246;Valderrobres;85;1;25;1;1;57;0;1;10;5;69
201207;Julio de 2012;2;Aragón;44;Teruel;44247;Valjunquera;2;0;2;0;0;0;0;0;0;2;0
201207;Julio de 2012;2;Aragón;44;Teruel;44249;Vallecillo, El;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44250;Veguillas de la Sierra;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44251;Villafranca del Campo;3;0;3;0;0;0;0;3;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44252;Villahermosa del Campo;2;0;2;0;0;0;0;0;0;2;0
201207;Julio de 2012;2;Aragón;44;Teruel;44256;Villanueva del Rebollar de la Sierra;2;0;2;0;0;0;0;0;0;2;0
201207;Julio de 2012;2;Aragón;44;Teruel;44257;Villar del Cobo;1;0;0;0;0;1;0;0;0;0;1
201207;Julio de 2012;2;Aragón;44;Teruel;44258;Villar del Salz;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44260;Villarluengo;3;0;1;0;1;1;0;0;0;0;3
201207;Julio de 2012;2;Aragón;44;Teruel;44261;Villarquemado;7;0;5;0;1;1;0;0;0;1;6
201207;Julio de 2012;2;Aragón;44;Teruel;44262;Villarroya de los Pinares;4;0;3;0;0;1;0;0;3;0;1
201207;Julio de 2012;2;Aragón;44;Teruel;44263;Villastar;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44264;Villel;3;0;2;0;1;0;0;0;1;1;1
201207;Julio de 2012;2;Aragón;44;Teruel;44265;Vinaceite;2;1;1;0;0;0;0;2;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44266;Visiedo;1;0;0;0;0;1;0;0;0;0;1
201207;Julio de 2012;2;Aragón;44;Teruel;44267;Vivel del Río Martín;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;44;Teruel;44268;Zoma, La;3;0;3;0;0;0;0;0;0;3;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50001;Abanto;4;0;3;0;0;1;0;1;0;0;3
201207;Julio de 2012;2;Aragón;50;Zaragoza;50002;Acered;5;0;5;0;0;0;0;5;0;0;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50003;Agón;2;0;0;0;0;2;0;0;0;0;2
201207;Julio de 2012;2;Aragón;50;Zaragoza;50004;Aguarón;13;0;3;0;1;9;0;2;0;0;11
201207;Julio de 2012;2;Aragón;50;Zaragoza;50005;Aguilón;4;0;3;0;0;1;0;1;0;1;2
201207;Julio de 2012;2;Aragón;50;Zaragoza;50006;Ainzón;20;0;3;0;0;17;0;0;3;0;17
201207;Julio de 2012;2;Aragón;50;Zaragoza;50007;Aladrén;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50008;Alagón;239;4;78;6;9;141;1;108;6;8;117
201207;Julio de 2012;2;Aragón;50;Zaragoza;50009;Alarba;4;0;3;0;0;1;0;1;0;3;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50010;Alberite de San Juan;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50011;Albeta;1;0;0;0;0;1;0;0;0;0;1
201207;Julio de 2012;2;Aragón;50;Zaragoza;50012;Alborge;2;1;0;0;0;1;0;0;0;1;1
201207;Julio de 2012;2;Aragón;50;Zaragoza;50013;Alcalá de Ebro;39;0;15;0;1;23;0;0;0;0;39
201207;Julio de 2012;2;Aragón;50;Zaragoza;50014;Alcalá de Moncayo;5;0;4;0;0;1;0;0;0;0;5
201207;Julio de 2012;2;Aragón;50;Zaragoza;50015;Alconchel de Ariza;1;0;1;0;0;0;0;0;0;0;1
201207;Julio de 2012;2;Aragón;50;Zaragoza;50016;Aldehuela de Liestos;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50017;Alfajarín;35;0;14;2;2;17;0;0;7;0;28
201207;Julio de 2012;2;Aragón;50;Zaragoza;50018;Alfamén;227;0;158;0;0;69;0;206;4;0;17
201207;Julio de 2012;2;Aragón;50;Zaragoza;50019;Alforque;1;0;1;0;0;0;0;0;0;1;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50020;Alhama de Aragón;68;2;22;2;1;41;0;3;0;3;62
201207;Julio de 2012;2;Aragón;50;Zaragoza;50021;Almochuel;3;0;3;0;0;0;0;0;0;3;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50022;Almolda, La;2;0;0;0;1;1;0;0;0;0;2
201207;Julio de 2012;2;Aragón;50;Zaragoza;50023;Almonacid de la Cuba;1;0;1;0;0;0;0;1;0;0;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50024;Almonacid de la Sierra;35;0;21;0;3;11;0;28;0;0;7
201207;Julio de 2012;2;Aragón;50;Zaragoza;50025;Almunia de Doña Godina, La;796;2;476;3;9;296;10;226;4;7;559
201207;Julio de 2012;2;Aragón;50;Zaragoza;50026;Alpartir;4;1;1;0;0;2;0;1;0;0;3
201207;Julio de 2012;2;Aragón;50;Zaragoza;50027;Ambel;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50028;Anento;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50029;Aniñón;15;0;12;0;0;3;0;4;3;1;7
201207;Julio de 2012;2;Aragón;50;Zaragoza;50030;Añón de Moncayo;2;0;1;0;0;1;0;0;0;1;1
201207;Julio de 2012;2;Aragón;50;Zaragoza;50031;Aranda de Moncayo;2;0;0;0;0;2;0;0;0;0;2
201207;Julio de 2012;2;Aragón;50;Zaragoza;50032;Arándiga;2;0;2;0;0;0;0;1;0;1;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50033;Ardisa;1;0;1;0;0;0;0;0;0;0;1
201207;Julio de 2012;2;Aragón;50;Zaragoza;50034;Ariza;19;0;8;0;2;9;0;1;4;0;14
201207;Julio de 2012;2;Aragón;50;Zaragoza;50035;Artieda;2;0;1;0;1;0;0;0;0;0;2
201207;Julio de 2012;2;Aragón;50;Zaragoza;50036;Asín;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50037;Atea;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50038;Ateca;66;0;25;0;4;37;0;1;11;1;53
201207;Julio de 2012;2;Aragón;50;Zaragoza;50039;Azuara;3;0;0;0;0;3;0;0;0;0;3
201207;Julio de 2012;2;Aragón;50;Zaragoza;50040;Badules;2;0;2;0;0;0;0;1;0;0;1
201207;Julio de 2012;2;Aragón;50;Zaragoza;50041;Bagüés;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50042;Balconchán;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50043;Bárboles;21;0;20;0;0;1;0;0;18;2;1
201207;Julio de 2012;2;Aragón;50;Zaragoza;50044;Bardallur;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50045;Belchite;22;0;8;0;2;12;0;0;1;5;16
201207;Julio de 2012;2;Aragón;50;Zaragoza;50046;Belmonte de Gracián;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50047;Berdejo;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50048;Berrueco;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50050;Bijuesca;1;0;1;0;0;0;0;0;0;0;1
201207;Julio de 2012;2;Aragón;50;Zaragoza;50051;Biota;7;0;0;0;2;5;0;0;0;0;7
201207;Julio de 2012;2;Aragón;50;Zaragoza;50052;Bisimbre;6;0;3;0;0;3;0;0;0;0;6
201207;Julio de 2012;2;Aragón;50;Zaragoza;50053;Boquiñeni;10;0;4;0;1;5;0;4;0;0;6
201207;Julio de 2012;2;Aragón;50;Zaragoza;50054;Bordalba;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50055;Borja;198;2;109;1;9;77;0;1;40;15;142
201207;Julio de 2012;2;Aragón;50;Zaragoza;50056;Botorrita;5;0;3;0;0;2;0;0;3;0;2
201207;Julio de 2012;2;Aragón;50;Zaragoza;50057;Brea de Aragón;40;0;21;0;1;18;0;7;15;2;16
201207;Julio de 2012;2;Aragón;50;Zaragoza;50058;Bubierca;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50059;Bujaraloz;7;0;5;0;1;1;0;1;1;2;3
201207;Julio de 2012;2;Aragón;50;Zaragoza;50060;Bulbuente;1;0;0;0;0;1;0;0;0;0;1
201207;Julio de 2012;2;Aragón;50;Zaragoza;50061;Bureta;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50062;Burgo de Ebro, El;162;4;89;7;3;58;1;0;55;9;98
201207;Julio de 2012;2;Aragón;50;Zaragoza;50063;Buste, El;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50064;Cabañas de Ebro;7;0;3;0;1;3;0;0;4;0;3
201207;Julio de 2012;2;Aragón;50;Zaragoza;50065;Cabolafuente;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50066;Cadrete;83;3;29;0;10;37;4;1;13;2;67
201207;Julio de 2012;2;Aragón;50;Zaragoza;50067;Calatayud;669;6;305;5;36;308;9;123;18;23;505
201207;Julio de 2012;2;Aragón;50;Zaragoza;50068;Calatorao;228;1;162;0;3;62;0;176;7;1;44
201207;Julio de 2012;2;Aragón;50;Zaragoza;50069;Calcena;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50070;Calmarza;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50071;Campillo de Aragón;5;0;4;0;0;1;0;4;0;1;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50072;Carenas;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50073;Cariñena;118;2;55;2;14;42;3;12;45;4;57
201207;Julio de 2012;2;Aragón;50;Zaragoza;50074;Caspe;684;8;487;0;2;185;2;399;16;2;267
201207;Julio de 2012;2;Aragón;50;Zaragoza;50075;Castejón de Alarba;4;0;2;0;0;2;0;4;0;0;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50076;Castejón de las Armas;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50077;Castejón de Valdejasa;15;1;5;0;0;9;0;2;3;0;10
201207;Julio de 2012;2;Aragón;50;Zaragoza;50078;Castiliscar;2;0;0;0;0;2;0;0;0;0;2
201207;Julio de 2012;2;Aragón;50;Zaragoza;50079;Cervera de la Cañada;2;0;1;0;0;1;0;1;0;0;1
201207;Julio de 2012;2;Aragón;50;Zaragoza;50080;Cerveruela;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50081;Cetina;10;0;7;0;1;2;0;0;0;0;10
201207;Julio de 2012;2;Aragón;50;Zaragoza;50082;Cimballa;2;0;0;1;0;0;1;2;0;0;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50083;Cinco Olivas;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50084;Clarés de Ribota;1;0;1;0;0;0;0;0;0;0;1
201207;Julio de 2012;2;Aragón;50;Zaragoza;50085;Codo;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50086;Codos;28;0;12;0;1;15;0;24;0;0;4
201207;Julio de 2012;2;Aragón;50;Zaragoza;50087;Contamina;1;0;0;0;0;1;0;0;1;0;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50088;Cosuenda;2;0;1;0;0;1;0;1;0;0;1
201207;Julio de 2012;2;Aragón;50;Zaragoza;50089;Cuarte de Huerva;611;8;298;10;37;251;7;151;65;56;339
201207;Julio de 2012;2;Aragón;50;Zaragoza;50090;Cubel;1;0;1;0;0;0;0;1;0;0;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50091;Cuerlas, Las;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50092;Chiprana;80;0;62;0;0;18;0;78;0;0;2
201207;Julio de 2012;2;Aragón;50;Zaragoza;50093;Chodes;1;0;0;0;0;1;0;0;0;0;1
201207;Julio de 2012;2;Aragón;50;Zaragoza;50094;Daroca;39;1;17;2;2;17;0;0;6;1;32
201207;Julio de 2012;2;Aragón;50;Zaragoza;50095;Ejea de los Caballeros;325;6;180;4;22;108;5;51;40;29;205
201207;Julio de 2012;2;Aragón;50;Zaragoza;50096;Embid de Ariza;0;0;0;0;0;0;0;0;0;0;0
201207;Julio de 2012;2;Aragón;50;Zaragoza;50098;Encinacorba;6;0;2;0;0;4;0;0;0;0;6
