;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37195;Molinillo;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37196;Monforte de la Sierra;1;0;1;0;0;0;0;0;0;0;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37197;Monleón;29;0;10;0;0;19;0;0;0;0;29
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37198;Monleras;10;0;3;0;0;7;0;0;0;0;10
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37199;Monsagro;5;0;5;0;0;0;0;4;0;1;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37200;Montejo;6;1;1;0;0;4;0;0;2;0;4
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37201;Montemayor del Río;1;0;1;0;0;0;0;0;0;1;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37202;Monterrubio de Armuña;9;1;3;0;0;5;0;0;0;2;7
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37203;Monterrubio de la Sierra;2;0;1;0;0;1;0;1;0;0;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37204;Morasverdes;2;0;2;0;0;0;0;1;0;1;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37205;Morille;3;0;0;0;0;3;0;0;0;3;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37206;Moríñigo;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37207;Moriscos;5;0;4;0;0;1;0;0;0;1;4
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37208;Moronta;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37209;Mozárbez;53;1;42;0;0;10;0;0;11;1;41
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37211;Narros de Matalayegua;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37212;Navacarros;4;0;1;0;0;3;0;0;0;1;3
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37213;Nava de Béjar;1;0;1;0;0;0;0;0;1;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37214;Nava de Francia;9;0;2;0;0;7;0;0;0;0;9
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37215;Nava de Sotrobal;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37216;Navales;10;1;8;0;0;1;0;1;7;1;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37217;Navalmoral de Béjar;1;0;0;0;0;1;0;0;0;0;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37218;Navamorales;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37219;Navarredonda de la Rinconada;3;0;3;0;0;0;0;0;0;1;2
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37221;Navasfrías;4;0;2;0;0;2;0;0;0;1;3
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37222;Negrilla de Palencia;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37223;Olmedo de Camaces;1;0;0;0;0;1;0;0;0;0;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37224;Orbada, La;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37225;Pajares de la Laguna;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37226;Palacios del Arzobispo;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37228;Palaciosrubios;15;0;11;0;0;4;0;12;0;2;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37229;Palencia de Negrilla;1;0;0;1;0;0;0;0;0;0;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37230;Parada de Arriba;4;0;3;0;0;1;0;1;0;1;2
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37231;Parada de Rubiales;2;0;1;0;0;0;1;1;0;0;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37232;Paradinas de San Juan;7;0;4;0;1;2;0;0;1;1;5
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37233;Pastores;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37234;Payo, El;4;0;3;0;0;1;0;4;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37235;Pedraza de Alba;1;0;1;0;0;0;0;0;0;0;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37236;Pedrosillo de Alba;3;0;3;0;0;0;0;0;0;0;3
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37237;Pedrosillo de los Aires;5;0;5;0;0;0;0;2;0;0;3
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37238;Pedrosillo el Ralo;3;0;2;0;0;1;0;0;0;2;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37239;Pedroso de la Armuña, El;2;1;1;0;0;0;0;1;0;0;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37240;Pelabravo;35;1;18;0;0;16;0;0;0;1;34
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37241;Pelarrodríguez;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37242;Pelayos;1;0;0;0;0;1;0;0;0;0;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37243;Peña, La;1;1;0;0;0;0;0;0;0;0;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37244;Peñacaballera;1;0;0;0;1;0;0;0;0;0;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37245;Peñaparda;15;0;13;0;0;2;0;12;0;0;3
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37246;Peñaranda de Bracamonte;165;7;86;2;12;57;1;1;10;9;145
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37247;Peñarandilla;1;0;0;0;0;1;0;0;0;0;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37248;Peralejos de Abajo;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37249;Peralejos de Arriba;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37250;Pereña de la Ribera;3;0;2;0;0;1;0;0;0;0;3
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37251;Peromingo;2;0;1;0;0;1;0;0;0;0;2
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37252;Pinedas;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37253;Pino de Tormes, El;1;0;0;0;0;1;0;0;0;0;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37254;Pitiegua;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37255;Pizarral;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37256;Poveda de las Cintas;1;0;1;0;0;0;0;0;0;0;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37257;Pozos de Hinojo;32;0;17;0;0;15;0;0;0;0;32
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37258;Puebla de Azaba;3;0;2;0;0;1;0;1;0;0;2
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37259;Puebla de San Medel;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37260;Puebla de Yeltes;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37261;Puente del Congosto;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37262;Puertas;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37263;Puerto de Béjar;6;0;2;0;0;4;0;0;0;0;6
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37264;Puerto Seguro;1;0;1;0;0;0;0;0;0;0;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37265;Rágama;2;0;1;0;0;1;0;0;0;1;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37266;Redonda, La;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37267;Retortillo;6;0;1;0;0;4;1;0;0;0;6
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37268;Rinconada de la Sierra, La;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37269;Robleda;5;0;4;0;0;1;0;1;1;1;2
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37270;Robliza de Cojos;6;1;3;0;0;1;1;0;0;0;6
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37271;Rollán;5;0;4;0;0;1;0;0;0;2;3
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37272;Saelices el Chico;3;0;2;0;0;1;0;0;0;0;3
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37273;Sagrada, La;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37274;Salamanca;5685;166;2243;65;253;2872;86;20;107;196;5362
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37275;Saldeana;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37276;Salmoral;2;0;2;0;0;0;0;0;0;2;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37277;Salvatierra de Tormes;6;0;0;0;0;6;0;0;0;0;6
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37278;San Cristóbal de la Cuesta;30;0;5;0;3;22;0;1;0;2;27
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37279;Sancti-Spíritus;13;1;2;2;0;8;0;0;3;0;10
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37280;Sanchón de la Ribera;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37281;Sanchón de la Sagrada;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37282;Sanchotello;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37283;Sando;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37284;San Esteban de la Sierra;1;0;1;0;0;0;0;1;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37285;San Felices de los Gallegos;1;0;1;0;0;0;0;0;0;0;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37286;San Martín del Castañar;30;0;17;0;0;13;0;0;0;0;30
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37287;San Miguel de Valero;25;2;15;0;0;8;0;1;2;0;22
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37288;San Morales;3;0;1;0;0;2;0;0;0;1;2
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37289;San Muñoz;2;0;0;0;0;2;0;0;0;0;2
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37290;San Pedro del Valle;1;0;0;0;0;1;0;0;0;0;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37291;San Pedro de Rozados;1;0;0;0;1;0;0;0;0;0;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37292;San Pelayo de Guareña;5;0;4;0;0;1;0;2;2;0;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37293;Santa María de Sando;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37294;Santa Marta de Tormes;365;12;175;10;13;149;6;1;4;35;325
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37296;Santiago de la Puebla;2;0;1;0;0;1;0;0;1;0;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37297;Santibáñez de Béjar;3;1;0;0;0;2;0;1;0;0;2
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37298;Santibáñez de la Sierra;4;0;2;0;0;2;0;0;0;0;4
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37299;Santiz;2;0;2;0;0;0;0;1;0;1;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37300;Santos, Los;5;0;2;0;0;3;0;0;1;1;3
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37301;Sardón de los Frailes;1;0;0;0;0;1;0;0;0;0;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37302;Saucelle;11;0;1;0;0;10;0;0;0;0;11
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37303;Sahugo, El;3;0;2;0;0;1;0;0;0;0;3
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37304;Sepulcro-Hilario;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37305;Sequeros;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37306;Serradilla del Arroyo;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37307;Serradilla del Llano;5;0;5;0;0;0;0;5;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37309;Sierpe, La;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37310;Sieteiglesias de Tormes;1;0;0;0;0;1;0;0;0;0;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37311;Sobradillo;5;0;5;0;0;0;0;5;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37312;Sorihuela;8;0;7;0;0;1;0;7;0;0;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37313;Sotoserrano;14;0;11;1;0;2;0;4;6;0;4
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37314;Tabera de Abajo;2;1;1;0;0;0;0;2;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37315;Tala, La;2;0;2;0;0;0;0;0;2;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37316;Tamames;26;1;15;0;0;9;1;1;0;0;25
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37317;Tarazona de Guareña;1;0;1;0;0;0;0;0;0;1;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37318;Tardáguila;1;0;1;0;0;0;0;1;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37319;Tejado, El;1;0;0;0;0;1;0;0;0;0;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37320;Tejeda y Segoyuela;3;1;1;1;0;0;0;3;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37321;Tenebrón;1;0;1;0;0;0;0;1;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37322;Terradillos;9;2;2;0;0;5;0;3;0;0;6
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37323;Topas;35;0;13;0;0;22;0;2;0;0;33
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37324;Tordillos;12;0;9;0;0;3;0;10;0;2;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37325;Tornadizo, El;1;0;0;0;0;1;0;0;0;0;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37327;Torresmenudas;15;0;14;0;0;1;0;0;0;1;14
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37328;Trabanca;12;0;5;0;0;7;0;0;0;0;12
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37329;Tremedal de Tormes;1;0;1;0;0;0;0;1;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37330;Valdecarros;4;1;2;0;0;1;0;1;0;0;3
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37331;Valdefuentes de Sangusín;3;0;2;0;0;1;0;0;0;1;2
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37332;Valdehijaderos;1;0;1;0;0;0;0;0;0;1;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37333;Valdelacasa;2;0;2;0;0;0;0;0;0;2;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37334;Valdelageve;2;0;1;0;0;1;0;0;1;1;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37335;Valdelosa;9;1;4;1;0;3;0;2;0;0;7
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37336;Valdemierque;4;0;4;0;0;0;0;4;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37337;Valderrodrigo;4;0;4;0;0;0;0;0;1;0;3
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37338;Valdunciel;19;0;11;4;0;4;0;0;19;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37339;Valero;4;0;3;0;0;1;0;3;0;0;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37340;Valsalabroso;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37341;Valverde de Valdelacasa;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37342;Valverdón;180;0;77;11;0;82;10;1;0;1;178
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37343;Vallejera de Riofrío;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37344;Vecinos;2;0;1;0;1;0;0;1;0;0;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37345;Vega de Tirados;24;0;8;0;0;16;0;1;0;0;23
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37346;Veguillas, Las;10;0;6;0;0;4;0;8;0;0;2
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37347;Vellés, La;5;0;3;0;1;1;0;0;0;0;5
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37348;Ventosa del Río Almar;2;0;1;0;0;1;0;0;0;0;2
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37349;Vídola, La;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37350;Vilvestre;1;0;0;0;1;0;0;0;0;0;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37351;Villaflores;2;1;1;0;0;0;0;0;0;1;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37352;Villagonzalo de Tormes;7;0;5;0;0;2;0;1;0;2;4
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37353;Villalba de los Llanos;1;0;0;0;0;1;0;0;0;1;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37354;Villamayor;270;4;76;5;7;177;1;0;4;7;259
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37355;Villanueva del Conde;12;0;7;0;0;5;0;0;0;2;10
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37356;Villar de Argañán;2;0;0;0;0;2;0;0;0;0;2
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37357;Villar de Ciervo;1;1;0;0;0;0;0;0;0;0;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37358;Villar de Gallimazo;7;1;5;0;0;1;0;5;1;0;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37359;Villar de la Yegua;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37360;Villar de Peralonso;7;0;7;0;0;0;0;1;2;0;4
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37361;Villar de Samaniego;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37362;Villares de la Reina;353;11;220;9;7;96;10;1;39;33;280
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37363;Villares de Yeltes;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37364;Villarino de los Aires;7;0;4;0;0;3;0;0;0;0;7
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37365;Villarmayor;1;0;0;0;0;1;0;0;0;0;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37366;Villarmuerto;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37367;Villasbuenas;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37368;Villasdardo;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37369;Villaseco de los Gamitos;3;0;1;0;1;1;0;0;0;0;3
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37370;Villaseco de los Reyes;2;0;1;0;0;1;0;0;0;0;2
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37371;Villasrubias;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37372;Villaverde de Guareña;3;0;1;0;0;1;1;0;0;1;2
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37373;Villavieja de Yeltes;5;0;1;0;1;3;0;0;0;2;3
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37374;Villoria;21;0;14;0;0;7;0;10;0;1;10
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37375;Villoruela;3;0;2;0;0;1;0;2;0;0;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37376;Vitigudino;28;2;15;2;0;8;1;1;3;1;23
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37377;Yecla de Yeltes;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37378;Zamarra;1;0;1;0;0;0;0;0;0;1;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37379;Zamayón;1;0;1;0;0;0;0;0;0;0;1
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37380;Zarapicos;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37381;Zarza de Pumareda, La;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;37;Salamanca;37382;Zorita de la Frontera;9;0;8;0;0;1;0;8;0;0;1
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40001;Abades;31;1;7;0;0;23;0;3;0;0;28
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40002;Adrada de Pirón;1;0;0;0;0;0;1;0;0;0;1
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40003;Adrados;2;1;0;0;0;1;0;0;0;0;2
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40004;Aguilafuente;12;1;4;0;0;7;0;2;1;0;9
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40005;Alconada de Maderuelo;1;0;0;0;0;1;0;0;0;0;1
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40006;Aldealcorvo;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40007;Aldealengua de Pedraza;1;0;0;0;0;1;0;0;0;0;1
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40008;Aldealengua de Santa María;2;0;1;0;0;1;0;0;0;0;2
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40009;Aldeanueva de la Serrezuela;1;0;1;0;0;0;0;0;0;0;1
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40010;Aldeanueva del Codonal;2;0;0;0;0;2;0;1;0;0;1
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40012;Aldea Real;24;0;18;0;1;5;0;2;0;0;22
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40013;Aldeasoña;2;0;1;0;1;0;0;0;0;0;2
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40014;Aldehorno;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40015;Aldehuela del Codonal;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40016;Aldeonte;4;2;1;0;0;1;0;3;0;0;1
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40017;Anaya;5;0;3;0;0;2;0;3;0;1;1
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40018;Añe;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40019;Arahuetes;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40020;Arcones;6;0;1;0;0;4;1;0;0;0;6
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40021;Arevalillo de Cega;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40022;Armuña;3;0;2;0;0;1;0;1;0;0;2
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40024;Ayllón;38;0;13;4;2;15;4;0;3;5;30
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40025;Barbolla;1;0;1;0;0;0;0;0;0;0;1
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40026;Basardilla;1;0;1;0;0;0;0;1;0;0;0
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40028;Bercial;1;0;0;0;0;1;0;0;0;0;1
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40029;Bercimuel;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40030;Bernardos;4;0;3;0;0;1;0;1;0;1;2
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40031;Bernuy de Porreros;8;0;5;0;0;3;0;0;2;0;6
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40032;Boceguillas;25;0;14;1;1;9;0;0;4;0;21
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40033;Brieva;1;0;0;0;0;0;1;0;1;0;0
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40034;Caballar;1;0;0;0;0;1;0;0;0;0;1
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40035;Cabañas de Polendos;15;0;13;0;0;2;0;0;10;1;4
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40036;Cabezuela;13;0;5;1;0;7;0;2;0;2;9
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40037;Calabazas de Fuentidueña;0;0;0;0;0;0;0;0;0;0;0
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40039;Campo de San Pedro;11;0;3;0;1;7;0;1;2;0;8
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40040;Cantalejo;69;2;28;3;1;34;1;3;1;3;62
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40041;Cantimpalos;31;0;17;1;0;12;1;0;10;1;20
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40043;Carbonero el Mayor;201;12;59;0;23;106;1;129;12;4;56
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40044;Carrascal del Río;1;0;0;0;0;1;0;0;0;0;1
201710;Octubre de 2017;7;Castilla y León;40;Segovia;40045;Casla;1;0;0;0;0;1;0;0;0;0;1
