;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
201403;Marzo de 2014;1;Andalucía;18;Granada;18164;Puebla de Don Fadrique;80;0;55;0;2;23;0;54;0;23;3
201403;Marzo de 2014;1;Andalucía;18;Granada;18165;Pulianas;117;3;53;0;1;58;2;1;0;6;110
201403;Marzo de 2014;1;Andalucía;18;Granada;18167;Purullena;33;1;19;3;0;10;0;10;13;5;5
201403;Marzo de 2014;1;Andalucía;18;Granada;18168;Quéntar;29;1;18;0;0;10;0;1;0;24;4
201403;Marzo de 2014;1;Andalucía;18;Granada;18170;Rubite;40;0;23;0;0;17;0;33;0;2;5
201403;Marzo de 2014;1;Andalucía;18;Granada;18171;Salar;743;0;527;0;0;216;0;693;2;3;45
201403;Marzo de 2014;1;Andalucía;18;Granada;18173;Salobreña;447;6;288;1;1;150;1;161;15;29;242
201403;Marzo de 2014;1;Andalucía;18;Granada;18174;Santa Cruz del Comercio;30;0;22;0;0;8;0;22;0;8;0
201403;Marzo de 2014;1;Andalucía;18;Granada;18175;Santa Fe;410;11;206;17;8;166;2;126;45;18;221
201403;Marzo de 2014;1;Andalucía;18;Granada;18176;Soportújar;4;0;3;0;0;1;0;0;0;1;3
201403;Marzo de 2014;1;Andalucía;18;Granada;18177;Sorvilán;16;1;7;0;0;8;0;10;0;4;2
201403;Marzo de 2014;1;Andalucía;18;Granada;18178;Torre-Cardela;23;0;19;0;0;4;0;13;0;0;10
201403;Marzo de 2014;1;Andalucía;18;Granada;18179;Torvizcón;59;0;40;0;0;19;0;39;0;6;14
201403;Marzo de 2014;1;Andalucía;18;Granada;18180;Trevélez;7;0;2;0;1;4;0;1;0;0;6
201403;Marzo de 2014;1;Andalucía;18;Granada;18181;Turón;1;0;1;0;0;0;0;0;0;1;0
201403;Marzo de 2014;1;Andalucía;18;Granada;18182;Ugíjar;67;0;30;0;1;36;0;46;0;10;11
201403;Marzo de 2014;1;Andalucía;18;Granada;18183;Válor;16;0;9;0;0;7;0;6;0;8;2
201403;Marzo de 2014;1;Andalucía;18;Granada;18184;Vélez de Benaudalla;93;1;39;0;0;52;1;71;0;12;10
201403;Marzo de 2014;1;Andalucía;18;Granada;18185;Ventas de Huelma;40;1;34;0;1;4;0;28;0;1;11
201403;Marzo de 2014;1;Andalucía;18;Granada;18187;Villanueva de las Torres;57;4;18;0;6;29;0;21;0;17;19
201403;Marzo de 2014;1;Andalucía;18;Granada;18188;Villanueva Mesía;309;0;178;0;28;103;0;278;4;20;7
201403;Marzo de 2014;1;Andalucía;18;Granada;18189;Víznar;16;0;5;0;0;11;0;2;1;0;13
201403;Marzo de 2014;1;Andalucía;18;Granada;18192;Zafarraya;185;0;99;1;3;82;0;104;0;26;55
201403;Marzo de 2014;1;Andalucía;18;Granada;18193;Zubia, La;171;1;92;3;1;72;2;6;5;28;132
201403;Marzo de 2014;1;Andalucía;18;Granada;18194;Zújar;81;0;45;0;0;36;0;52;2;22;5
201403;Marzo de 2014;1;Andalucía;18;Granada;18901;Taha, La;8;0;7;0;0;1;0;0;0;1;7
201403;Marzo de 2014;1;Andalucía;18;Granada;18902;Valle, El;94;0;28;1;0;65;0;77;0;0;17
201403;Marzo de 2014;1;Andalucía;18;Granada;18903;Nevada;26;0;11;0;0;15;0;14;0;7;5
201403;Marzo de 2014;1;Andalucía;18;Granada;18904;Alpujarra de la Sierra;31;0;13;0;0;18;0;14;1;8;8
201403;Marzo de 2014;1;Andalucía;18;Granada;18905;Gabias, Las;169;3;106;7;4;47;2;37;5;40;87
201403;Marzo de 2014;1;Andalucía;18;Granada;18906;Guajares, Los;37;0;16;0;0;21;0;21;0;7;9
201403;Marzo de 2014;1;Andalucía;18;Granada;18907;Valle del Zalabí;70;0;30;6;0;34;0;38;0;23;9
201403;Marzo de 2014;1;Andalucía;18;Granada;18908;Villamena;28;0;11;0;0;17;0;9;3;2;14
201403;Marzo de 2014;1;Andalucía;18;Granada;18909;Morelábor;26;0;19;0;0;7;0;15;0;10;1
201403;Marzo de 2014;1;Andalucía;18;Granada;18910;Pinar, El;25;0;15;0;0;10;0;4;2;0;19
201403;Marzo de 2014;1;Andalucía;18;Granada;18911;Vegas del Genil;272;5;112;2;1;152;0;54;1;19;198
201403;Marzo de 2014;1;Andalucía;18;Granada;18912;Cuevas del Campo;43;2;15;0;1;25;0;19;2;17;5
201403;Marzo de 2014;1;Andalucía;18;Granada;18913;Zagra;521;0;407;0;0;113;1;514;0;0;7
201403;Marzo de 2014;1;Andalucía;21;Huelva;21001;Alájar;21;0;12;0;0;9;0;4;0;3;14
201403;Marzo de 2014;1;Andalucía;21;Huelva;21002;Aljaraque;242;7;137;13;5;72;8;22;34;30;156
201403;Marzo de 2014;1;Andalucía;21;Huelva;21003;Almendro, El;44;0;30;0;0;14;0;7;0;2;35
201403;Marzo de 2014;1;Andalucía;21;Huelva;21004;Almonaster la Real;155;1;144;0;0;10;0;23;37;74;21
201403;Marzo de 2014;1;Andalucía;21;Huelva;21005;Almonte;6307;13;2118;3;17;4152;4;5083;83;107;1034
201403;Marzo de 2014;1;Andalucía;21;Huelva;21006;Alosno;176;0;111;0;1;64;0;90;0;1;85
201403;Marzo de 2014;1;Andalucía;21;Huelva;21007;Aracena;269;3;126;1;0;139;0;21;17;62;169
201403;Marzo de 2014;1;Andalucía;21;Huelva;21008;Aroche;126;0;60;0;0;66;0;37;1;2;86
201403;Marzo de 2014;1;Andalucía;21;Huelva;21009;Arroyomolinos de León;31;0;23;0;0;7;1;0;1;23;7
201403;Marzo de 2014;1;Andalucía;21;Huelva;21010;Ayamonte;414;12;222;2;11;160;7;61;21;38;294
201403;Marzo de 2014;1;Andalucía;21;Huelva;21011;Beas;59;0;35;0;0;24;0;3;0;20;36
201403;Marzo de 2014;1;Andalucía;21;Huelva;21012;Berrocal;7;0;4;0;0;3;0;0;0;4;3
201403;Marzo de 2014;1;Andalucía;21;Huelva;21013;Bollullos Par del Condado;651;3;295;1;0;352;0;344;22;68;217
201403;Marzo de 2014;1;Andalucía;21;Huelva;21014;Bonares;1028;1;387;0;0;638;2;941;28;15;44
201403;Marzo de 2014;1;Andalucía;21;Huelva;21015;Cabezas Rubias;56;0;26;0;0;30;0;43;0;0;13
201403;Marzo de 2014;1;Andalucía;21;Huelva;21016;Cala;17;0;7;0;0;10;0;2;1;8;6
201403;Marzo de 2014;1;Andalucía;21;Huelva;21017;Calañas;72;0;36;0;2;32;2;3;5;3;61
201403;Marzo de 2014;1;Andalucía;21;Huelva;21018;Campillo, El;152;0;74;0;0;78;0;129;1;2;20
201403;Marzo de 2014;1;Andalucía;21;Huelva;21019;Campofrío;1;0;0;0;0;1;0;0;0;0;1
201403;Marzo de 2014;1;Andalucía;21;Huelva;21020;Cañaveral de León;6;0;2;0;0;4;0;1;0;3;2
201403;Marzo de 2014;1;Andalucía;21;Huelva;21021;Cartaya;2477;16;1400;11;4;1033;13;1977;15;55;430
201403;Marzo de 2014;1;Andalucía;21;Huelva;21022;Castaño del Robledo;17;0;11;0;0;6;0;5;2;0;10
201403;Marzo de 2014;1;Andalucía;21;Huelva;21023;Cerro de Andévalo, El;62;0;29;0;1;32;0;6;3;3;50
201403;Marzo de 2014;1;Andalucía;21;Huelva;21024;Corteconcepción;10;0;3;0;0;7;0;1;3;0;6
201403;Marzo de 2014;1;Andalucía;21;Huelva;21025;Cortegana;149;0;111;1;0;37;0;72;9;41;27
201403;Marzo de 2014;1;Andalucía;21;Huelva;21026;Cortelazor;10;0;6;0;0;4;0;0;0;10;0
201403;Marzo de 2014;1;Andalucía;21;Huelva;21027;Cumbres de Enmedio;4;0;3;0;0;1;0;4;0;0;0
201403;Marzo de 2014;1;Andalucía;21;Huelva;21028;Cumbres de San Bartolomé;15;0;12;0;0;3;0;14;0;0;1
201403;Marzo de 2014;1;Andalucía;21;Huelva;21029;Cumbres Mayores;96;1;64;0;0;31;0;11;61;12;12
201403;Marzo de 2014;1;Andalucía;21;Huelva;21030;Chucena;67;0;29;0;0;37;1;8;0;11;48
201403;Marzo de 2014;1;Andalucía;21;Huelva;21031;Encinasola;60;0;29;0;0;31;0;18;0;21;21
201403;Marzo de 2014;1;Andalucía;21;Huelva;21032;Escacena del Campo;61;0;39;1;0;20;1;13;0;6;42
201403;Marzo de 2014;1;Andalucía;21;Huelva;21033;Fuenteheridos;24;0;13;0;0;11;0;0;0;20;4
201403;Marzo de 2014;1;Andalucía;21;Huelva;21034;Galaroza;54;0;39;1;0;14;0;11;3;15;25
201403;Marzo de 2014;1;Andalucía;21;Huelva;21035;Gibraleón;917;5;550;1;6;354;1;557;7;17;336
201403;Marzo de 2014;1;Andalucía;21;Huelva;21036;Granada de Río-Tinto, La;10;0;6;0;0;4;0;4;1;1;4
201403;Marzo de 2014;1;Andalucía;21;Huelva;21037;Granado, El;14;0;8;0;0;6;0;0;0;2;12
201403;Marzo de 2014;1;Andalucía;21;Huelva;21038;Higuera de la Sierra;25;0;12;0;0;13;0;1;4;12;8
201403;Marzo de 2014;1;Andalucía;21;Huelva;21039;Hinojales;10;0;1;0;0;9;0;5;0;0;5
201403;Marzo de 2014;1;Andalucía;21;Huelva;21040;Hinojos;250;1;179;0;2;68;0;164;3;5;78
201403;Marzo de 2014;1;Andalucía;21;Huelva;21041;Huelva;3564;55;1905;85;61;1347;111;437;394;329;2404
201403;Marzo de 2014;1;Andalucía;21;Huelva;21042;Isla Cristina;1520;7;749;1;1;757;5;1273;49;18;180
201403;Marzo de 2014;1;Andalucía;21;Huelva;21043;Jabugo;390;0;211;0;0;179;0;3;341;7;39
201403;Marzo de 2014;1;Andalucía;21;Huelva;21044;Lepe;3999;7;2595;2;6;1386;3;3369;20;44;566
201403;Marzo de 2014;1;Andalucía;21;Huelva;21045;Linares de la Sierra;7;0;5;0;0;2;0;0;0;7;0
201403;Marzo de 2014;1;Andalucía;21;Huelva;21046;Lucena del Puerto;2228;0;907;8;0;1308;5;2177;0;3;48
201403;Marzo de 2014;1;Andalucía;21;Huelva;21047;Manzanilla;31;1;15;0;0;15;0;9;0;10;12
201403;Marzo de 2014;1;Andalucía;21;Huelva;21048;Marines, Los;23;0;12;0;0;11;0;5;0;0;18
201403;Marzo de 2014;1;Andalucía;21;Huelva;21049;Minas de Riotinto;51;2;29;2;2;16;0;0;16;5;30
201403;Marzo de 2014;1;Andalucía;21;Huelva;21050;Moguer;5415;15;1990;25;4;3378;3;5001;51;74;289
201403;Marzo de 2014;1;Andalucía;21;Huelva;21051;Nava, La;11;0;9;0;0;2;0;8;0;0;3
201403;Marzo de 2014;1;Andalucía;21;Huelva;21052;Nerva;38;1;28;0;0;9;0;3;1;8;26
201403;Marzo de 2014;1;Andalucía;21;Huelva;21053;Niebla;358;2;243;0;0;113;0;148;28;9;173
201403;Marzo de 2014;1;Andalucía;21;Huelva;21054;Palma del Condado, La;417;2;214;1;1;195;4;102;7;42;266
201403;Marzo de 2014;1;Andalucía;21;Huelva;21055;Palos de la Frontera;4527;6;2006;8;0;2506;1;3912;121;68;426
201403;Marzo de 2014;1;Andalucía;21;Huelva;21056;Paterna del Campo;141;0;86;1;1;53;0;59;1;14;67
201403;Marzo de 2014;1;Andalucía;21;Huelva;21057;Paymogo;68;0;27;0;1;40;0;2;0;25;41
201403;Marzo de 2014;1;Andalucía;21;Huelva;21058;Puebla de Guzmán;98;0;54;0;0;44;0;21;0;5;72
201403;Marzo de 2014;1;Andalucía;21;Huelva;21059;Puerto Moral;13;0;9;1;0;3;0;4;2;6;1
201403;Marzo de 2014;1;Andalucía;21;Huelva;21060;Punta Umbría;672;13;313;5;8;331;2;36;29;64;543
201403;Marzo de 2014;1;Andalucía;21;Huelva;21061;Rociana del Condado;949;2;316;0;0;629;2;792;9;19;129
201403;Marzo de 2014;1;Andalucía;21;Huelva;21062;Rosal de la Frontera;41;0;17;0;0;24;0;28;0;0;13
201403;Marzo de 2014;1;Andalucía;21;Huelva;21063;San Bartolomé de la Torre;462;0;183;1;1;276;1;330;11;5;116
201403;Marzo de 2014;1;Andalucía;21;Huelva;21064;San Juan del Puerto;291;6;212;0;2;68;3;116;3;44;128
201403;Marzo de 2014;1;Andalucía;21;Huelva;21065;Sanlúcar de Guadiana;15;0;13;0;0;2;0;2;0;12;1
201403;Marzo de 2014;1;Andalucía;21;Huelva;21066;San Silvestre de Guzmán;27;0;19;0;0;8;0;16;0;0;11
201403;Marzo de 2014;1;Andalucía;21;Huelva;21067;Santa Ana la Real;11;1;7;0;1;2;0;6;0;1;4
201403;Marzo de 2014;1;Andalucía;21;Huelva;21068;Santa Bárbara de Casa;46;1;29;0;1;15;0;19;1;18;8
201403;Marzo de 2014;1;Andalucía;21;Huelva;21069;Santa Olalla del Cala;202;1;130;0;0;71;0;98;2;17;85
201403;Marzo de 2014;1;Andalucía;21;Huelva;21070;Trigueros;170;0;90;0;3;77;0;57;10;43;60
201403;Marzo de 2014;1;Andalucía;21;Huelva;21071;Valdelarco;7;0;5;0;0;2;0;4;0;0;3
201403;Marzo de 2014;1;Andalucía;21;Huelva;21072;Valverde del Camino;332;0;196;1;1;134;0;60;101;53;118
201403;Marzo de 2014;1;Andalucía;21;Huelva;21073;Villablanca;388;0;154;1;0;233;0;350;0;14;24
201403;Marzo de 2014;1;Andalucía;21;Huelva;21074;Villalba del Alcor;114;0;75;0;0;38;1;7;2;66;39
201403;Marzo de 2014;1;Andalucía;21;Huelva;21075;Villanueva de las Cruces;17;0;8;0;0;9;0;0;0;0;17
201403;Marzo de 2014;1;Andalucía;21;Huelva;21076;Villanueva de los Castillejos;731;0;475;1;0;255;0;563;124;10;34
201403;Marzo de 2014;1;Andalucía;21;Huelva;21077;Villarrasa;331;5;225;0;0;101;0;293;0;11;27
201403;Marzo de 2014;1;Andalucía;21;Huelva;21078;Zalamea la Real;58;0;38;0;0;20;0;4;0;9;45
201403;Marzo de 2014;1;Andalucía;21;Huelva;21079;Zufre;23;1;12;0;0;10;0;7;1;10;5
201403;Marzo de 2014;1;Andalucía;23;Jaén;23001;Albanchez de Mágina;111;0;80;0;0;31;0;76;0;3;32
201403;Marzo de 2014;1;Andalucía;23;Jaén;23002;Alcalá la Real;2363;11;1684;11;5;651;1;2005;56;31;271
201403;Marzo de 2014;1;Andalucía;23;Jaén;23003;Alcaudete;1024;5;770;0;2;247;0;792;43;28;161
201403;Marzo de 2014;1;Andalucía;23;Jaén;23004;Aldeaquemada;25;0;15;0;0;10;0;14;0;2;9
201403;Marzo de 2014;1;Andalucía;23;Jaén;23005;Andújar;1495;12;952;4;4;516;7;616;76;143;660
201403;Marzo de 2014;1;Andalucía;23;Jaén;23006;Arjona;1081;4;825;1;1;249;1;907;12;21;141
201403;Marzo de 2014;1;Andalucía;23;Jaén;23007;Arjonilla;399;2;277;0;0;120;0;258;4;20;117
201403;Marzo de 2014;1;Andalucía;23;Jaén;23008;Arquillos;127;0;88;0;1;38;0;104;2;5;16
201403;Marzo de 2014;1;Andalucía;23;Jaén;23009;Baeza;756;15;526;2;2;209;2;431;30;33;262
201403;Marzo de 2014;1;Andalucía;23;Jaén;23010;Bailén;1130;11;881;6;11;219;2;736;121;40;233
201403;Marzo de 2014;1;Andalucía;23;Jaén;23011;Baños de la Encina;155;13;108;0;0;34;0;82;22;12;39
201403;Marzo de 2014;1;Andalucía;23;Jaén;23012;Beas de Segura;857;6;688;0;1;162;0;786;12;31;28
201403;Marzo de 2014;1;Andalucía;23;Jaén;23014;Begíjar;313;0;207;0;0;106;0;151;3;14;145
201403;Marzo de 2014;1;Andalucía;23;Jaén;23015;Bélmez de la Moraleda;154;0;119;0;0;35;0;117;0;4;33
201403;Marzo de 2014;1;Andalucía;23;Jaén;23016;Benatae;60;1;50;0;0;9;0;30;0;26;4
201403;Marzo de 2014;1;Andalucía;23;Jaén;23017;Cabra del Santo Cristo;97;1;70;0;1;25;0;75;2;5;15
201403;Marzo de 2014;1;Andalucía;23;Jaén;23018;Cambil;259;0;188;1;0;70;0;193;2;25;39
201403;Marzo de 2014;1;Andalucía;23;Jaén;23019;Campillo de Arenas;115;1;78;0;0;36;0;55;13;8;39
201403;Marzo de 2014;1;Andalucía;23;Jaén;23020;Canena;221;2;176;0;3;40;0;162;7;3;49
201403;Marzo de 2014;1;Andalucía;23;Jaén;23021;Carboneros;57;0;36;0;0;21;0;39;0;5;13
201403;Marzo de 2014;1;Andalucía;23;Jaén;23024;Carolina, La;290;11;182;2;2;90;3;61;55;7;167
201403;Marzo de 2014;1;Andalucía;23;Jaén;23025;Castellar;723;1;552;0;0;170;0;683;6;14;20
201403;Marzo de 2014;1;Andalucía;23;Jaén;23026;Castillo de Locubín;642;2;474;0;0;166;0;601;5;3;33
201403;Marzo de 2014;1;Andalucía;23;Jaén;23027;Cazalilla;81;0;64;0;0;17;0;77;0;1;3
201403;Marzo de 2014;1;Andalucía;23;Jaén;23028;Cazorla;929;5;630;0;4;290;0;776;4;18;131
201403;Marzo de 2014;1;Andalucía;23;Jaén;23029;Chiclana de Segura;173;1;144;0;0;28;0;167;2;0;4
201403;Marzo de 2014;1;Andalucía;23;Jaén;23030;Chilluévar;430;1;303;0;0;126;0;423;0;0;7
201403;Marzo de 2014;1;Andalucía;23;Jaén;23031;Escañuela;197;0;134;0;0;63;0;168;0;18;11
201403;Marzo de 2014;1;Andalucía;23;Jaén;23032;Espelúy;42;0;31;0;0;11;0;26;0;10;6
201403;Marzo de 2014;1;Andalucía;23;Jaén;23033;Frailes;205;0;139;0;0;66;0;163;12;2;28
201403;Marzo de 2014;1;Andalucía;23;Jaén;23034;Fuensanta de Martos;271;1;176;2;1;90;1;216;20;20;15
201403;Marzo de 2014;1;Andalucía;23;Jaén;23035;Fuerte del Rey;205;0;182;0;0;21;2;149;2;7;47
201403;Marzo de 2014;1;Andalucía;23;Jaén;23037;Génave;38;0;31;0;1;6;0;28;3;6;1
201403;Marzo de 2014;1;Andalucía;23;Jaén;23038;Guardia de Jaén, La;152;0;104;0;1;47;0;57;2;53;40
201403;Marzo de 2014;1;Andalucía;23;Jaén;23039;Guarromán;164;0;136;0;0;28;0;70;15;12;67
201403;Marzo de 2014;1;Andalucía;23;Jaén;23040;Lahiguera;977;0;714;0;0;263;0;946;0;2;29
201403;Marzo de 2014;1;Andalucía;23;Jaén;23041;Higuera de Calatrava;64;2;55;0;0;7;0;55;3;4;2
201403;Marzo de 2014;1;Andalucía;23;Jaén;23042;Hinojares;14;0;9;0;0;5;0;0;0;4;10
201403;Marzo de 2014;1;Andalucía;23;Jaén;23043;Hornos;33;0;25;0;1;7;0;22;0;2;9
201403;Marzo de 2014;1;Andalucía;23;Jaén;23044;Huelma;287;2;186;0;0;97;2;164;1;63;59
201403;Marzo de 2014;1;Andalucía;23;Jaén;23045;Huesa;83;0;49;0;1;33;0;36;3;32;12
201403;Marzo de 2014;1;Andalucía;23;Jaén;23046;Ibros;187;2;146;0;0;39;0;107;19;33;28
201403;Marzo de 2014;1;Andalucía;23;Jaén;23047;Iruela, La;163;4;97;1;0;61;0;138;1;1;23
201403;Marzo de 2014;1;Andalucía;23;Jaén;23048;Iznatoraf;141;0;105;0;0;36;0;132;0;0;9
201403;Marzo de 2014;1;Andalucía;23;Jaén;23049;Jabalquinto;501;1;333;0;1;166;0;486;4;0;11
201403;Marzo de 2014;1;Andalucía;23;Jaén;23050;Jaén;4805;66;2836;39;57;1771;36;1527;289;284;2705
201403;Marzo de 2014;1;Andalucía;23;Jaén;23051;Jamilena;425;0;268;0;0;157;0;326;11;75;13
201403;Marzo de 2014;1;Andalucía;23;Jaén;23052;Jimena;86;0;60;0;0;26;0;61;1;4;20
201403;Marzo de 2014;1;Andalucía;23;Jaén;23053;Jódar;1048;5;561;0;2;480;0;511;33;414;90
201403;Marzo de 2014;1;Andalucía;23;Jaén;23054;Larva;36;0;22;0;0;14;0;24;0;0;12
201403;Marzo de 2014;1;Andalucía;23;Jaén;23055;Linares;1098;19;715;10;19;329;6;362;55;122;559
201403;Marzo de 2014;1;Andalucía;23;Jaén;23056;Lopera;385;1;287;0;1;96;0;316;2;19;48
201403;Marzo de 2014;1;Andalucía;23;Jaén;23057;Lupión;117;0;92;0;0;25;0;99;2;3;13
201403;Marzo de 2014;1;Andalucía;23;Jaén;23058;Mancha Real;435;5;318;5;2;103;2;264;42;69;60
201403;Marzo de 2014;1;Andalucía;23;Jaén;23059;Marmolejo;347;2;249;1;1;94;0;253;21;21;52
201403;Marzo de 2014;1;Andalucía;23;Jaén;23060;Martos;2266;11;1627;9;12;601;6;1417;295;66;488
201403;Marzo de 2014;1;Andalucía;23;Jaén;23061;Mengíbar;462;16;338;2;0;105;1;235;9;78;140
201403;Marzo de 2014;1;Andalucía;23;Jaén;23062;Montizón;297;0;243;0;0;54;0;277;9;8;3
201403;Marzo de 2014;1;Andalucía;23;Jaén;23063;Navas de San Juan;835;0;671;0;1;163;0;705;5;27;98
201403;Marzo de 2014;1;Andalucía;23;Jaén;23064;Noalejo;113;2;78;0;1;32;0;85;3;8;17
201403;Marzo de 2014;1;Andalucía;23;Jaén;23065;Orcera;96;0;66;0;0;30;0;51;2;2;41
201403;Marzo de 2014;1;Andalucía;23;Jaén;23066;Peal de Becerro;726;1;560;1;0;164;0;629;20;16;61
201403;Marzo de 2014;1;Andalucía;23;Jaén;23067;Pegalajar;76;1;52;0;0;23;0;39;9;2;26
201403;Marzo de 2014;1;Andalucía;23;Jaén;23069;Porcuna;1627;1;1257;0;2;367;0;1489;4;18;116
201403;Marzo de 2014;1;Andalucía;23;Jaén;23070;Pozo Alcón;115;0;60;0;1;53;1;51;4;5;55
201403;Marzo de 2014;1;Andalucía;23;Jaén;23071;Puente de Génave;166;0;117;0;0;49;0;120;6;5;35
201403;Marzo de 2014;1;Andalucía;23;Jaén;23072;Puerta de Segura, La;163;0;127;0;1;35;0;109;7;19;28
201403;Marzo de 2014;1;Andalucía;23;Jaén;23073;Quesada;293;0;162;0;0;131;0;204;1;7;81
201403;Marzo de 2014;1;Andalucía;23;Jaén;23074;Rus;124;0;95;0;0;29;0;80;5;11;28
201403;Marzo de 2014;1;Andalucía;23;Jaén;23075;Sabiote;385;2;289;1;0;93;0;343;3;19;20
201403;Marzo de 2014;1;Andalucía;23;Jaén;23076;Santa Elena;21;0;13;0;0;8;0;6;1;0;14
201403;Marzo de 2014;1;Andalucía;23;Jaén;23077;Santiago de Calatrava;421;1;328;0;0;92;0;387;0;11;23
201403;Marzo de 2014;1;Andalucía;23;Jaén;23079;Santisteban del Puerto;733;4;524;3;0;202;0;662;10;13;48
201403;Marzo de 2014;1;Andalucía;23;Jaén;23080;Santo Tomé;467;0;340;0;0;127;0;378;0;6;83
201403;Marzo de 2014;1;Andalucía;23;Jaén;23081;Segura de la Sierra;142;1;113;0;0;28;0;86;1;6;49
201403;Marzo de 2014;1;Andalucía;23;Jaén;23082;Siles;129;0;97;0;0;32;0;96;2;24;7
201403;Marzo de 2014;1;Andalucía;23;Jaén;23084;Sorihuela del Guadalimar;156;0;112;0;0;44;0;149;0;1;6
201403;Marzo de 2014;1;Andalucía;23;Jaén;23085;Torreblascopedro;276;0;176;0;0;100;0;233;6;4;33
201403;Marzo de 2014;1;Andalucía;23;Jaén;23086;Torre del Campo;625;1;474;4;2;143;1;301;41;43;240
201403;Marzo de 2014;1;Andalucía;23;Jaén;23087;Torredonjimeno;1377;5;1078;2;4;285;3;1111;23;89;154
201403;Marzo de 2014;1;Andalucía;23;Jaén;23088;Torreperogil;611;3;455;0;3;149;1;465;5;42;99
201403;Marzo de 2014;1;Andalucía;23;Jaén;23090;Torres;362;0;264;0;0;97;1;313;4;5;40
201403;Marzo de 2014;1;Andalucía;23;Jaén;23091;Torres de Albánchez;95;1;59;0;0;35;0;61;0;1;33
201403;Marzo de 2014;1;Andalucía;23;Jaén;23092;Úbeda;1732;20;1220;6;11;468;7;1260;25;47;400
201403;Marzo de 2014;1;Andalucía;23;Jaén;23093;Valdepeñas de Jaén;326;1;214;0;1;110;0;185;4;72;65
201403;Marzo de 2014;1;Andalucía;23;Jaén;23094;Vilches;360;3;253;0;1;103;0;269;4;8;79
201403;Marzo de 2014;1;Andalucía;23;Jaén;23095;Villacarrillo;1601;6;1222;0;4;369;0;1489;4;17;91
201403;Marzo de 2014;1;Andalucía;23;Jaén;23096;Villanueva de la Reina;485;2;363;0;0;120;0;425;9;17;34
201403;Marzo de 2014;1;Andalucía;23;Jaén;23097;Villanueva del Arzobispo;874;0;691;1;1;181;0;788;16;32;38
201403;Marzo de 2014;1;Andalucía;23;Jaén;23098;Villardompardo;109;0;88;0;0;21;0;91;0;16;2
201403;Marzo de 2014;1;Andalucía;23;Jaén;23099;Villares, Los;393;1;280;0;0;112;0;332;2;14;45
201403;Marzo de 2014;1;Andalucía;23;Jaén;23101;Villarrodrigo;22;0;19;0;0;3;0;12;4;3;3
201403;Marzo de 2014;1;Andalucía;23;Jaén;23901;Cárcheles;63;1;43;0;0;19;0;49;0;4;10
201403;Marzo de 2014;1;Andalucía;23;Jaén;23902;Bedmar y Garcíez;281;8;192;0;0;81;0;182;15;50;34
201403;Marzo de 2014;1;Andalucía;23;Jaén;23903;Villatorres;387;0;285;1;0;100;1;290;1;14;82
201403;Marzo de 2014;1;Andalucía;23;Jaén;23904;Santiago-Pontones;142;0;95;0;0;46;1;56;1;3;82
201403;Marzo de 2014;1;Andalucía;23;Jaén;23905;Arroyo del Ojanco;543;0;413;0;0;130;0;484;0;0;59
201403;Marzo de 2014;1;Andalucía;29;Málaga;29001;Alameda;397;2;257;0;0;138;0;181;5;38;173
201403;Marzo de 2014;1;Andalucía;29;Málaga;29002;Alcaucín;41;0;22;0;0;19;0;15;0;8;18
201403;Marzo de 2014;1;Andalucía;29;Málaga;29003;Alfarnate;143;0;103;0;0;40;0;101;0;5;37
201403;Marzo de 2014;1;Andalucía;29;Málaga;29004;Alfarnatejo;27;0;12;0;0;15;0;5;0;0;22
201403;Marzo de 2014;1;Andalucía;29;Málaga;29005;Algarrobo;225;0;104;2;2;113;4;147;6;16;56
201403;Marzo de 2014;1;Andalucía;29;Málaga;29006;Algatocín;33;0;27;0;0;6;0;3;1;7;22
201403;Marzo de 2014;1;Andalucía;29;Málaga;29007;Alhaurín de la Torre;598;14;343;20;12;197;12;55;26;73;444
201403;Marzo de 2014;1;Andalucía;29;Málaga;29008;Alhaurín el Grande;214;3;140;4;4;61;2;6;12;76;120
201403;Marzo de 2014;1;Andalucía;29;Málaga;29009;Almáchar;60;0;33;0;0;27;0;25;0;16;19
201403;Marzo de 2014;1;Andalucía;29;Málaga;29010;Almargen;86;7;56;1;2;20;0;51;10;3;22
201403;Marzo de 2014;1;Andalucía;29;Málaga;29011;Almogía;57;1;27;0;0;29;0;10;0;20;27
201403;Marzo de 2014;1;Andalucía;29;Málaga;29012;Álora;382;2;226;0;2;150;2;108;2;27;245
201403;Marzo de 2014;1;Andalucía;29;Málaga;29013;Alozaina;48;0;22;0;1;25;0;30;1;0;17
201403;Marzo de 2014;1;Andalucía;29;Málaga;29014;Alpandeire;4;0;4;0;0;0;0;3;0;0;1
201403;Marzo de 2014;1;Andalucía;29;Málaga;29015;Antequera;2566;34;1614;29;52;832;5;1295;311;156;804
201403;Marzo de 2014;1;Andalucía;29;Málaga;29016;Árchez;15;0;8;0;0;7;0;8;0;6;1
201403;Marzo de 2014;1;Andalucía;29;Málaga;29017;Archidona;1008;3;807;2;2;194;0;893;12;19;84
201403;Marzo de 2014;1;Andalucía;29;Málaga;29018;Ardales;152;1;102;0;0;49;0;74;1;45;32
201403;Marzo de 2014;1;Andalucía;29;Málaga;29019;Arenas;51;0;27;0;0;24;0;28;0;0;23
