;;;;CONTRATOS POR MUNICIPIOS DESGLOSADO POR SEXO, TIPO DE CONTRATO Y SECTOR DE LA ACTIVIDAD ECONÓMICA;;;;;;;;;;;;;;
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49193;San Pedro de Ceque;3;0;1;0;0;1;1;0;1;0;2
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49194;San Pedro de la Nave-Almendra;1;0;1;0;0;0;0;0;0;0;1
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49197;Santa Clara de Avedillo;2;0;2;0;0;0;0;2;0;0;0
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49199;Santa Colomba de las Monjas;1;0;0;0;0;1;0;0;0;0;1
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49200;Santa Cristina de la Polvorosa;18;0;12;1;0;4;1;2;12;1;3
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49201;Santa Croya de Tera;0;0;0;0;0;0;0;0;0;0;0
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49202;Santa Eufemia del Barco;1;0;1;0;0;0;0;0;0;1;0
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49203;Santa María de la Vega;1;0;0;0;0;1;0;0;0;0;1
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49204;Santa María de Valverde;0;0;0;0;0;0;0;0;0;0;0
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49205;Santibáñez de Tera;21;1;13;0;1;6;0;1;1;0;19
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49206;Santibáñez de Vidriales;28;1;20;0;0;7;0;2;6;2;18
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49207;Santovenia;1;0;0;1;0;0;0;1;0;0;0
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49208;San Vicente de la Cabeza;6;0;3;0;0;3;0;0;0;3;3
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49209;San Vitero;42;0;26;0;0;16;0;0;22;2;18
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49210;Sanzoles;6;0;4;0;0;2;0;0;0;0;6
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49214;Tábara;15;0;5;0;0;10;0;0;0;0;15
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49216;Tapioles;3;0;2;0;0;1;0;2;0;0;1
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49219;Toro;1207;1;644;2;2;556;2;415;512;26;254
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49220;Torre del Valle, La;6;0;2;0;0;4;0;4;0;0;2
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49221;Torregamones;1;0;1;0;0;0;0;0;0;0;1
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49222;Torres del Carrizal;0;0;0;0;0;0;0;0;0;0;0
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49223;Trabazos;3;0;1;0;0;2;0;0;0;0;3
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49224;Trefacio;2;0;2;0;0;0;0;0;0;0;2
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49225;Uña de Quintana;1;0;1;0;0;0;0;0;0;0;1
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49226;Vadillo de la Guareña;6;0;5;0;0;1;0;0;0;1;5
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49227;Valcabado;6;1;4;0;0;1;0;0;0;2;4
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49228;Valdefinjas;98;0;67;0;0;31;0;61;37;0;0
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49229;Valdescorriel;0;0;0;0;0;0;0;0;0;0;0
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49230;Vallesa de la Guareña;0;0;0;0;0;0;0;0;0;0;0
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49231;Vega de Tera;10;0;4;0;0;6;0;2;0;8;0
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49232;Vega de Villalobos;1;0;0;0;0;1;0;1;0;0;0
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49233;Vegalatrave;3;0;2;0;0;1;0;0;0;2;1
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49234;Venialbo;8;0;6;0;0;2;0;1;1;1;5
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49235;Vezdemarbán;19;0;16;0;0;3;0;2;0;0;17
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49236;Vidayanes;0;0;0;0;0;0;0;0;0;0;0
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49237;Videmala;0;0;0;0;0;0;0;0;0;0;0
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49238;Villabrázaro;12;0;9;0;0;3;0;0;0;3;9
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49239;Villabuena del Puente;44;0;35;0;0;9;0;38;0;1;5
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49240;Villadepera;2;0;0;0;0;2;0;0;0;0;2
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49241;Villaescusa;2;0;0;0;0;2;0;0;0;0;2
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49242;Villafáfila;5;0;3;0;0;2;0;1;0;0;4
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49243;Villaferrueña;0;0;0;0;0;0;0;0;0;0;0
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49244;Villageriz;0;0;0;0;0;0;0;0;0;0;0
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49245;Villalazán;1;0;1;0;0;0;0;0;0;0;1
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49246;Villalba de la Lampreana;1;0;1;0;0;0;0;0;0;0;1
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49247;Villalcampo;9;0;8;0;0;1;0;0;0;8;1
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49248;Villalobos;0;0;0;0;0;0;0;0;0;0;0
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49249;Villalonso;1;0;1;0;0;0;0;1;0;0;0
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49250;Villalpando;21;2;10;1;0;6;2;1;1;0;19
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49251;Villalube;0;0;0;0;0;0;0;0;0;0;0
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49252;Villamayor de Campos;1;0;1;0;0;0;0;0;0;0;1
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49255;Villamor de los Escuderos;5;0;5;0;0;0;0;1;0;4;0
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49256;Villanázar;2;0;0;0;0;2;0;0;0;0;2
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49257;Villanueva de Azoague;36;0;26;0;0;10;0;5;28;0;3
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49258;Villanueva de Campeán;23;0;19;0;0;4;0;16;6;0;1
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49259;Villanueva de las Peras;0;0;0;0;0;0;0;0;0;0;0
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49260;Villanueva del Campo;6;0;2;0;0;3;1;2;0;1;3
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49261;Villaralbo;26;0;5;2;2;17;0;1;1;0;24
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49262;Villardeciervos;4;0;4;0;0;0;0;0;0;2;2
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49263;Villar de Fallaves;0;0;0;0;0;0;0;0;0;0;0
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49264;Villar del Buey;1;0;1;0;0;0;0;0;0;0;1
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49265;Villardiegua de la Ribera;0;0;0;0;0;0;0;0;0;0;0
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49266;Villárdiga;0;0;0;0;0;0;0;0;0;0;0
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49267;Villardondiego;1;1;0;0;0;0;0;1;0;0;0
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49268;Villarrín de Campos;3;0;2;0;0;1;0;0;0;0;3
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49269;Villaseco del Pan;2;0;1;0;0;1;0;0;0;2;0
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49270;Villavendimio;33;0;25;0;0;8;0;30;0;2;1
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49271;Villaveza del Agua;0;0;0;0;0;0;0;0;0;0;0
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49272;Villaveza de Valverde;0;0;0;0;0;0;0;0;0;0;0
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49273;Viñas;4;0;3;0;0;1;0;1;0;0;3
201609;Septiembre de 2016;7;Castilla y León;49;Zamora;49275;Zamora;2025;42;879;23;42;1014;25;32;208;93;1692
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2001;Abengibre;91;0;72;3;0;14;2;73;9;0;9
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2002;Alatoz;13;0;11;0;0;2;0;0;13;0;0
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2003;Albacete;10118;137;5708;94;207;3897;75;1550;632;403;7533
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2004;Albatana;401;1;350;0;0;50;0;384;4;7;6
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2005;Alborea;48;0;31;0;0;17;0;28;2;0;18
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2006;Alcadozo;16;0;10;0;0;6;0;12;0;0;4
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2007;Alcalá del Júcar;163;0;61;1;0;101;0;6;0;0;157
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2008;Alcaraz;45;1;25;0;0;18;1;2;4;10;29
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2009;Almansa;1015;21;600;11;23;350;10;257;313;26;419
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2010;Alpera;384;0;270;1;3;110;0;304;12;3;65
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2011;Ayna;28;0;19;0;0;9;0;0;0;1;27
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2012;Balazote;519;0;352;2;0;147;18;434;42;4;39
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2013;Balsa de Ves;3;0;3;0;0;0;0;3;0;0;0
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2014;Ballestero, El;5;0;2;0;0;3;0;0;3;0;2
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2015;Barrax;115;2;87;3;1;21;1;96;2;2;15
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2016;Bienservida;6;1;4;0;0;1;0;2;0;1;3
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2017;Bogarra;10;0;6;2;0;2;0;0;0;6;4
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2018;Bonete;115;0;89;0;0;26;0;109;1;0;5
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2019;Bonillo, El;90;2;72;1;2;12;1;63;9;6;12
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2020;Carcelén;3;0;1;0;0;2;0;2;0;0;1
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2021;Casas de Juan Núñez;53;1;21;0;1;30;0;8;10;1;34
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2022;Casas de Lázaro;4;0;2;0;0;2;0;0;1;0;3
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2023;Casas de Ves;41;0;28;0;0;13;0;10;1;1;29
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2024;Casas-Ibáñez;321;0;257;1;2;61;0;196;50;5;70
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2025;Caudete;396;11;278;4;8;93;2;195;43;10;148
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2026;Cenizate;122;3;100;0;1;18;0;111;4;0;7
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2027;Corral-Rubio;62;0;52;0;0;10;0;62;0;0;0
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2028;Cotillas;0;0;0;0;0;0;0;0;0;0;0
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2029;Chinchilla de Monte-Aragón;124;2;87;2;2;30;1;24;49;3;48
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2030;Elche de la Sierra;93;1;46;0;1;45;0;7;1;3;82
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2031;Férez;8;0;3;1;0;4;0;2;0;2;4
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2032;Fuensanta;2;0;1;0;0;1;0;1;0;0;1
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2033;Fuente-Álamo;583;6;490;1;1;85;0;541;15;5;22
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2034;Fuentealbilla;124;4;78;1;3;37;1;72;12;8;32
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2035;Gineta, La;196;1;133;1;2;59;0;59;10;0;127
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2036;Golosalvo;0;0;0;0;0;0;0;0;0;0;0
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2037;Hellín;1814;14;1159;9;6;617;9;947;154;42;671
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2038;Herrera, La;10;0;7;0;0;3;0;1;0;0;9
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2039;Higueruela;115;0;99;1;0;14;1;91;12;0;12
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2040;Hoya-Gonzalo;7;0;4;0;0;3;0;1;3;0;3
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2041;Jorquera;8;0;8;0;0;0;0;6;2;0;0
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2042;Letur;9;0;3;0;0;6;0;1;3;1;4
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2043;Lezuza;43;0;35;0;0;8;0;21;3;0;19
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2044;Liétor;22;0;13;0;0;9;0;10;0;2;10
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2045;Madrigueras;750;3;578;0;0;166;3;691;21;6;32
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2046;Mahora;178;0;138;0;0;40;0;78;7;10;83
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2047;Masegoso;0;0;0;0;0;0;0;0;0;0;0
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2048;Minaya;69;0;41;0;4;24;0;35;11;1;22
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2049;Molinicos;15;0;9;0;0;6;0;0;0;0;15
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2050;Montalvos;13;0;13;0;0;0;0;13;0;0;0
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2051;Montealegre del Castillo;625;3;520;1;1;100;0;581;28;0;16
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2052;Motilleja;19;0;18;0;0;1;0;17;0;0;2
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2053;Munera;267;1;217;0;0;49;0;42;15;7;203
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2054;Navas de Jorquera;71;0;46;0;1;24;0;25;1;4;41
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2055;Nerpio;31;0;19;0;0;12;0;5;2;5;19
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2056;Ontur;160;0;127;1;1;30;1;135;7;2;16
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2057;Ossa de Montiel;82;1;46;2;0;33;0;2;12;5;63
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2058;Paterna del Madera;3;0;1;0;0;2;0;0;2;1;0
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2059;Peñascosa;2;0;2;0;0;0;0;0;2;0;0
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2060;Peñas de San Pedro;10;0;9;0;0;1;0;5;3;0;2
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2061;Pétrola;37;0;29;0;0;8;0;37;0;0;0
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2062;Povedilla;6;1;2;0;0;3;0;2;0;0;4
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2063;Pozohondo;242;3;192;1;3;43;0;225;6;3;8
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2064;Pozo-Lorente;40;0;31;0;0;9;0;35;3;0;2
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2065;Pozuelo;23;0;10;0;0;13;0;6;2;0;15
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2066;Recueja, La;25;0;22;0;0;3;0;24;0;0;1
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2067;Riópar;26;0;6;0;1;19;0;0;0;0;26
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2068;Robledo;11;0;5;0;0;6;0;0;10;0;1
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2069;Roda, La;650;15;413;5;9;203;5;369;60;10;211
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2070;Salobre;24;0;4;0;0;20;0;1;0;0;23
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2071;San Pedro;197;0;133;0;0;64;0;32;2;0;163
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2072;Socovos;26;0;12;0;0;14;0;1;0;1;24
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2073;Tarazona de la Mancha;650;10;454;0;9;174;3;502;15;2;131
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2074;Tobarra;793;6;575;1;6;196;9;534;57;19;183
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2075;Valdeganga;69;2;36;2;3;25;1;15;5;0;49
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2076;Vianos;1;0;1;0;0;0;0;0;0;0;1
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2077;Villa de Ves;0;0;0;0;0;0;0;0;0;0;0
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2078;Villalgordo del Júcar;47;1;41;0;0;5;0;35;4;0;8
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2079;Villamalea;340;9;200;1;19;110;1;248;43;4;45
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2080;Villapalacios;9;0;7;0;0;2;0;1;0;0;8
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2081;Villarrobledo;3256;28;1975;15;11;1222;5;2390;275;74;517
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2082;Villatoya;9;0;6;0;0;3;0;0;0;0;9
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2083;Villavaliente;10;0;9;0;1;0;0;9;0;0;1
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2084;Villaverde de Guadalimar;10;0;5;0;0;4;1;1;0;0;9
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2085;Viveros;0;0;0;0;0;0;0;0;0;0;0
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2086;Yeste;69;0;31;0;3;32;3;2;0;17;50
201609;Septiembre de 2016;8;Castilla - La Mancha;2;Albacete;2901;Pozo Cañada;67;0;59;0;0;7;1;16;32;0;19
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13001;Abenójar;29;0;17;0;0;12;0;13;0;2;14
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13002;Agudo;43;0;27;1;1;14;0;2;1;10;30
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13003;Alamillo;18;0;7;0;0;10;1;0;4;3;11
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13004;Albaladejo;58;0;30;0;0;28;0;6;29;1;22
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13005;Alcázar de San Juan;1214;16;758;11;16;404;9;480;70;133;531
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13006;Alcoba;6;0;2;0;0;4;0;0;0;0;6
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13007;Alcolea de Calatrava;17;0;9;1;0;7;0;3;1;3;10
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13008;Alcubillas;292;0;226;0;0;66;0;271;8;0;13
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13009;Aldea del Rey;125;0;88;0;0;37;0;67;0;11;47
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13010;Alhambra;123;0;86;1;0;36;0;98;7;4;14
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13011;Almadén;204;1;102;0;3;97;1;3;3;18;180
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13012;Almadenejos;5;1;4;0;0;0;0;2;0;2;1
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13013;Almagro;482;3;286;0;1;191;1;156;56;26;244
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13014;Almedina;126;0;109;0;0;17;0;124;0;0;2
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13015;Almodóvar del Campo;159;2;103;2;2;50;0;41;14;24;80
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13016;Almuradiel;42;1;14;1;0;25;1;2;0;0;40
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13017;Anchuras;26;0;22;0;0;4;0;12;10;2;2
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13018;Arenas de San Juan;374;0;255;0;0;119;0;351;12;2;9
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13019;Argamasilla de Alba;773;1;519;1;2;249;1;527;17;26;203
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13020;Argamasilla de Calatrava;185;5;103;2;1;74;0;3;3;26;153
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13021;Arroba de los Montes;7;0;3;0;0;4;0;0;0;2;5
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13022;Ballesteros de Calatrava;30;0;21;0;0;9;0;4;0;0;26
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13023;Bolaños de Calatrava;931;26;553;3;3;343;3;435;111;31;354
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13024;Brazatortas;21;0;12;0;0;9;0;3;1;5;12
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13025;Cabezarados;2;0;2;0;0;0;0;0;0;0;2
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13026;Cabezarrubias del Puerto;4;0;1;0;0;3;0;1;0;0;3
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13027;Calzada de Calatrava;134;0;95;2;0;37;0;79;2;5;48
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13028;Campo de Criptana;1429;10;1014;21;5;375;4;1140;44;87;158
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13029;Cañada de Calatrava;1;0;1;0;0;0;0;0;0;0;1
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13030;Caracuel de Calatrava;4;0;3;0;0;1;0;3;0;0;1
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13031;Carrión de Calatrava;608;1;403;0;0;204;0;302;11;9;286
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13032;Carrizosa;116;1;98;0;0;17;0;90;12;11;3
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13033;Castellar de Santiago;99;1;82;0;0;16;0;66;6;7;20
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13034;Ciudad Real;2826;41;1271;42;117;1332;23;89;85;148;2504
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13035;Corral de Calatrava;9;0;5;0;0;4;0;1;2;2;4
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13036;Cortijos, Los;8;0;5;0;0;3;0;0;0;0;8
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13037;Cózar;384;0;312;0;0;72;0;328;4;4;48
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13038;Chillón;37;1;24;0;0;12;0;3;1;15;18
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13039;Daimiel;1329;11;898;6;6;405;3;482;138;79;630
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13040;Fernán Caballero;105;0;79;2;0;23;1;58;4;4;39
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13041;Fontanarejo;1;1;0;0;0;0;0;0;0;0;1
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13042;Fuencaliente;19;0;11;0;0;8;0;1;0;1;17
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13043;Fuenllana;9;0;2;0;0;7;0;5;0;0;4
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13044;Fuente el Fresno;290;2;169;0;0;119;0;246;8;18;18
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13045;Granátula de Calatrava;78;0;52;0;0;26;0;42;2;3;31
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13046;Guadalmez;18;0;16;0;0;2;0;1;0;1;16
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13047;Herencia;779;3;529;5;7;235;0;434;44;10;291
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13048;Hinojosas de Calatrava;6;0;5;0;0;1;0;0;0;2;4
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13049;Horcajo de los Montes;11;0;4;0;0;7;0;2;1;2;6
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13050;Labores, Las;263;0;175;0;0;88;0;231;6;0;26
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13051;Luciana;7;0;4;0;0;3;0;0;2;1;4
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13052;Malagón;489;5;306;2;3;172;1;179;65;21;224
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13053;Manzanares;742;19;492;9;13;204;5;308;148;40;246
201609;Septiembre de 2016;8;Castilla - La Mancha;13;Ciudad Real;13054;Membrilla;638;2;495;4;13;124;0;515;22;16;85
